  91.26685  60.36220   -3980.86 340585.35  3378929.48  3719483.72   .734 -68107674.88363  60.61900 3382910.34  1   -7.11   18.33   14.87    4.40    4.40  43.128  100.628 .007888   135     22  130.5   32   14  227210 3 2  207104 53248 
  91.26478  60.35528   -3977.85 340488.72  3378934.50  3719392.12   .734 -68107674.78363  60.61212 3382912.35  1   -7.11   18.33   14.90    4.80    4.80  42.230   78.457 .006277   135     22  130.5   25   14  227146 2 3  207104 53248 
  91.26271  60.34836   -3970.55 340387.82  3378943.81  3719300.54   .734 -68107674.68362  60.60524 3382914.36  1   -7.11   18.33   14.88    4.28    4.28  42.829  110.211 .008689   135     22  130.5   35   14  227079 1 3  207104 53248 
  91.26064  60.34144   -3972.04 340295.75  3378944.33  3719208.99   .734 -68107674.58362  60.59836 3382916.37  1   -7.40   14.43   14.88    2.96    2.96  42.829  147.979 .011660   135     20  130.5   47   13  227018 1 4  193792 53248 
  91.25857  60.33452   -3975.49 340205.65  3378942.90  3719117.46   .734 -68107674.48361  60.59148 3382918.39  1   -7.11   18.33   14.89    4.73    4.73  42.529   81.603 .006472   135     20  130.5   26   14  226957 1 1  193792 53248 
  91.25650  60.32761   -3972.84 340109.48  3378947.56  3719025.95   .734 -68107674.38361  60.58460 3382920.40  1   -7.73   10.00   14.86    2.67    2.67  43.428   40.657 .003156   135     20  130.5   14    9  226893 4 3  193792 53248 
  91.25443  60.32069   -3976.94 340020.07  3378945.48  3718934.47   .735 -68107674.28361  60.57772 3382922.42  1   -6.82   22.23   14.90    5.74    5.74  42.230   98.832 .007885   135     20  130.5   31   15  226833 3 3  193792 53248 
  91.25236  60.31377   -3984.52 339934.19  3378939.91  3718843.01   .735 -68107674.18361  60.57083 3382924.43  1   -7.69   10.53   14.88    2.46    2.46  42.829   63.040 .004957   135     20  130.5   21   12  226776 3 2  193792 53248 
  91.25028  60.30685   -3992.46 339848.67  3378933.98  3718751.58   .735 -68107674.08360  60.56395 3382926.44  1   -7.69   10.53   14.88    2.31    2.31  42.829   79.110 .006217   135     20  130.5   26   12  226719 2 1  193792 53248 
  91.24822  60.29992   -3999.89 339762.68  3378928.57  3718660.18   .735 -68107673.98360  60.55707 3382928.46  1   -6.81   22.23   14.88    6.36    6.36  42.829   76.991 .006048   135     20  130.5   24   15  226662 1 4  193792 53248 
  91.24615  60.29300   -4005.54 339674.93  3378924.93  3718568.79   .735 -68107673.88360  60.55018 3382930.48  1   -6.81   22.23   14.88    5.97    5.97  42.829   89.413 .007020   135     20  130.5   28   15  226603 1 2  193792 53248 
  91.24408  60.28608   -4009.34 339585.35  3378923.15  3718477.43   .735 -68107673.78359  60.54330 3382932.49  1   -6.81   22.23   14.88    6.36    6.36  42.829   76.991 .006041   135     20  130.5   24   15  226543 1 1  193792 53248 
  91.24201  60.27916   -4011.54 339494.20  3378922.96  3718386.10   .735 -68107673.68359  60.53641 3382934.51  1   -7.69   10.53   14.89    2.27    2.27  42.529   85.567 .006758   135     20  130.5   28   12  226482 4 1  193792 53248 
  91.23994  60.27224   -4013.57 339402.89  3378922.95  3718294.79   .735 -68107673.58359  60.52953 3382936.52  1   -7.11   18.33   14.89    4.36    4.36  42.529  103.818 .008195   135     20  130.5   33   14  226421 3 1  193792 53248 
  91.23788  60.26532   -4015.17 339311.18  3378923.37  3718203.50   .735 -68107673.48358  60.52264 3382938.54  1   -7.11   18.33   14.87    4.80    4.80  43.128   78.457 .006104   135     20  130.5   25   14  226360 3 2  193792 53248 
  91.23581  60.25839   -4015.16 339217.89  3378925.39  3718112.24   .735 -68107673.38358  60.51576 3382940.56  1   -7.11   18.33   14.91    4.96    4.96  41.930   72.192 .005774   135     20  130.5   23   14  226298 2 2  193792 53248 
  91.23375  60.25147   -4014.52 339124.00  3378928.05  3718021.00   .735 -68107673.28358  60.50887 3382942.58  1   -7.70   10.53   14.91    2.50    2.50  41.930   59.844 .004783   135     20  130.5   20   12  226236 1 2  193792 53248 
  91.23168  60.24455   -4014.44 339030.67  3378930.16  3717929.79   .735 -68107673.18357  60.50199 3382944.59  1   -7.73   10.00   14.89    2.53    2.53  42.529   46.951 .003698   135     20  130.5   16    9  226174 1 3  193792 53248 
  91.22962  60.23762   -4014.75 338937.78  3378931.87  3717838.60   .735 -68107673.08357  60.49510 3382946.61  1   -7.69   10.53   14.88    2.39    2.39  42.829   69.453 .005429   135     20  130.5   23   12  226112 1 3  193792 53248 
  91.22755  60.23070   -4013.78 338843.62  3378934.85  3717747.44   .736 -68107672.98357  60.48821 3382948.63  1   -7.69   10.53   14.88    2.34    2.34  42.829   75.886 .005929   135     20  130.5   25   12  226048 4 1  193792 53248 
  91.22549  60.22378   -4012.88 338749.56  3378937.76  3717656.30   .736 -68107672.88357  60.48133 3382950.65  1   -7.69   10.53   14.86    2.39    2.39  43.428   69.453 .005348   135     20  130.5   23   12  225986 4 4  193792 53248 
  91.22343  60.21685   -4012.70 338656.25  3378939.97  3717565.18   .736 -68107672.78356  60.47444 3382952.67  1   -7.69   10.53   14.87    2.34    2.34  43.128   75.886 .005881   135     20  130.5   25   12  225924 3 4  193792 53248 
  91.22137  60.20993   -4012.67 338563.10  3378942.02  3717474.09   .736 -68107672.68356  60.46755 3382954.69  1   -7.11   18.33   14.89    4.40    4.40  42.529  100.628 .007904   135     20  130.5   32   14  225861 2 1  193792 53248 
  91.21931  60.20300   -4012.12 338469.45  3378944.59  3717383.02   .736 -68107672.58356  60.46066 3382956.71  1   -7.11   18.33   14.89    4.88    4.88  42.529   75.319 .005913   135     22  130.5   24   14  225799 2 3  193792 53248 
  91.21725  60.19608   -4003.16 338367.44  3378955.56  3717291.98   .736 -68107672.48355  60.45377 3382958.73  1   -6.82   22.23   14.89    5.88    5.88  42.529   92.545 .007261   135     22  130.5   29   15  225731 1 3  193792 53248 
  91.21519  60.18915   -4005.81 338277.03  3378954.94  3717200.96   .736 -68107672.38355  60.44688 3382960.75  1   -6.81   22.23   14.86    6.95    6.95  43.428   64.862 .004981   135     22  130.5   20   15  225671 1 4  193792 53248 
  91.21314  60.18222   -4015.37 338193.58  3378947.40  3717109.97   .736 -68107672.28355  60.43999 3382962.77  1   -6.81   22.23   14.87    6.05    6.05  43.128   86.291 .006669   135     22  130.5   27   15  225614 4 2  193792 53248 
  91.21108  60.17530   -4020.41 338105.63  3378944.38  3717019.00   .736 -68107672.18354  60.43310 3382964.79  1   -7.11   18.33   14.88    4.96    4.96  42.829   72.192 .005615   135     22  130.5   23   14  225556 3 3  193792 53248 
  91.20903  60.16837   -4020.80 338013.05  3378946.01  3716928.05   .736 -68107672.08354  60.42621 3382966.81  1   -7.69   10.53   14.86    2.27    2.27  43.428   85.567 .006560   135     22  130.5   28   12  225495 3 4  193792 53248 
  91.20698  60.16144   -4022.80 337922.11  3378946.03  3716837.13   .736 -68107671.98354  60.41932 3382968.83  1   -7.40   14.43   14.88    3.87    3.87  42.829   58.095 .004514   135     22  130.5   19   13  225434 2 3  193792 53248 
  91.20493  60.15451   -4021.24 337827.62  3378949.62  3716746.24   .736 -68107671.88353  60.41243 3382970.86  1   -7.69   10.53   14.89    2.34    2.34  42.529   75.886 .005935   135     22  130.5   25   12  225371 1 1  193792 53248 
  91.20288  60.14759   -4018.38 337731.86  3378954.50  3716655.37   .736 -68107671.78353  60.40554 3382972.88  1   -6.81   22.23   14.86    5.61    5.61  43.428  105.145 .008048   135     22  130.5   33   15  225307 1 3  193792 53248 
  91.20082  60.14066   -4017.78 337638.38  3378957.12  3716564.52   .736 -68107671.68353  60.39865 3382974.90  1   -7.69   10.53   14.88    2.39    2.39  42.829   69.453 .005388   135     22  130.5   23   12  225245 1 2  193792 53248 
  91.19877  60.13373   -4018.25 337546.01  3378958.68  3716473.70   .737 -68107671.58352  60.39176 3382976.93  1   -6.81   22.23   14.85    5.97    5.97  43.727   89.413 .006790   135     22  130.5   28   15  225182 4 2  193792 53248 
  91.19673  60.12680   -4018.06 337453.00  3378960.88  3716382.90   .737 -68107671.48352  60.38487 3382978.95  1   -7.11   18.33   14.90    4.40    4.40  42.230  100.628 .007908   135     22  130.5   32   14  225121 3 4  193792 53248 
  91.19468  60.11987   -4020.10 337362.22  3378960.87  3716292.12   .737 -68107671.38352  60.37797 3382980.97  1   -7.69   10.53   14.86    2.23    2.23  43.428   92.037 .007029   135     22  130.5   30   12  225060 3 1  193792 53248 
  91.19264  60.11294   -4020.90 337270.24  3378962.10  3716201.37   .737 -68107671.28351  60.37108 3382983.00  1   -7.10   18.33   14.83    4.80    4.80  44.326   78.457 .005868   135     22  130.5   25   14  224999 2 3  193792 53248 
  91.19061  60.10601   -4021.33 337177.92  3378963.69  3716110.65   .737 -68107671.18351  60.36419 3382985.02  1   -6.81   22.23   14.87    5.55    5.55  43.128  108.311 .008321   135     22  130.5   34   15  224937 1 1  193792 53248 
  91.18857  60.09908   -4020.12 337083.99  3378966.92  3716019.95   .737 -68107671.08351  60.35729 3382987.05  1   -7.11   18.33   14.88    4.66    4.66  42.829   84.758 .006553   135     22  130.5   27   14  224875 1 3  193792 53248 
  91.18653  60.09215   -4020.21 336991.37  3378968.86  3715929.27   .737 -68107670.98351  60.35040 3382989.07  1   -6.81   22.23   14.87    5.97    5.97  43.128   89.413 .006861   135     22  130.5   28   15  224812 4 2  193792 53248 
  91.18450  60.08522   -4018.88 336897.35  3378972.21  3715838.62   .737 -68107670.88350  60.34351 3382991.10  1   -7.11   18.33   14.90    4.36    4.36  42.230  103.818 .008132   135     22  130.5   33   14  224750 4 4  193792 53248 
  91.18246  60.07829   -4017.07 336802.89  3378976.05  3715747.99   .737 -68107670.78350  60.33661 3382993.12  1   -7.11   18.33   14.88    4.60    4.60  42.829   87.920 .006786   135     22  130.5   28   14  224687 3 3  193792 53248 
  91.18042  60.07136   -4018.70 336711.88  3378976.44  3715657.39   .737 -68107670.68350  60.32972 3382995.15  1   -7.11   18.33   14.90    4.55    4.55  42.230   91.088 .007127   135     22  130.5   29   14  224626 2 1  193792 53248 
  91.17839  60.06443   -4019.44 336620.01  3378977.74  3715566.81   .737 -68107670.58349  60.32282 3382997.18  1   -7.11   18.33   14.90    4.50    4.50  42.230   94.263 .007371   135     22  130.5   30   14  224565 2 2  193792 53248 
  91.17636  60.05750   -4019.52 336527.50  3378979.68  3715476.25   .737 -68107670.48349  60.31593 3382999.20  1   -7.11   18.33   14.88    4.09    4.09  42.829  129.474 .009977   135     22  130.5   41   14  224504 1 4  193792 53248 
  91.17432  60.05057   -4018.56 336433.98  3378982.67  3715385.72   .737 -68107670.38349  60.30903 3383001.23  1   -7.69   10.53   14.88    2.31    2.31  42.829   79.110 .006093   135     22  130.5   26   12  224442 1 4  193792 53248 
  91.17229  60.04364   -4015.51 336338.40  3378987.74  3715295.22   .737 -68107670.28348  60.30214 3383003.26  1   -6.81   22.23   14.88    5.55    5.55  42.829  108.311 .008337   135     22  130.5   34   15  224377 4 4  193792 53248 
  91.17026  60.03670   -4012.01 336242.37  3378993.28  3715204.74   .737 -68107670.18348  60.29524 3383005.28  1   -7.70   10.53   14.91    2.17    2.17  41.930  105.002 .008251   135     22  130.5   34   12  224313 3 1  193792 53248 
  91.16823  60.02977   -4017.78 336155.66  3378989.54  3715114.28   .737 -68107670.08348  60.28834 3383007.31  1   -7.11   18.33   14.87    4.73    4.73  43.128   81.603 .006231   135     22  130.5   26   14  224255 3 2  193792 53248 
  91.16621  60.02283   -4020.96 336066.38  3378988.38  3715023.85   .737 -68107669.98347  60.28145 3383009.34  1   -7.69   10.53   14.87    2.39    2.39  43.128   69.453 .005300   135     22  130.5   23   12  224196 2 2  193792 53248 
  91.16418  60.01590   -4024.04 335977.02  3378987.33  3714933.44   .738 -68107669.88347  60.27455 3383011.37  1   -7.11   18.33   14.89    4.73    4.73  42.529   81.603 .006312   135     22  130.5   26   14  224136 2 2  193792 53248 
  91.16215  60.00896   -4024.27 335884.82  3378989.13  3714843.06   .738 -68107669.78347  60.26765 3383013.40  1   -7.40   14.43   14.88    3.30    3.30  42.829   93.035 .007142   135     22  130.5   30   13  224075 1 2  193792 53248 
  91.16012  60.00203   -4026.75 335794.91  3378988.68  3714752.70   .738 -68107669.68346  60.26075 3383015.43  1   -7.40   14.43   14.89    3.33    3.33  42.529   89.828 .006941   135     22  130.5   29   13  224014 4 1  193792 53248 
  91.15810  59.99509   -4028.19 335703.98  3378989.26  3714662.36   .738 -68107669.58346  60.25385 3383017.46  1   -6.81   22.23   14.85    5.50    5.50  43.727  111.481 .008373   135     20  130.5   35   15  223953 4 1  193792 53248 
  91.15607  59.98816   -4028.48 335611.93  3378991.01  3714572.05   .738 -68107669.48346  60.24695 3383019.49  1   -6.81   22.23   14.86    5.67    5.67  43.428  101.986 .007709   135     20  130.5   32   15  223892 4 3  193792 53248 
  91.15405  59.98122   -4030.54 335521.66  3378990.98  3714481.77   .738 -68107669.38346  60.24005 3383021.52  1   -7.11   18.33   14.87    4.60    4.60  43.128   87.920 .006688   135     20  130.5   28   14  223832 3 2  193792 53248 
  91.15202  59.97428   -4032.50 335431.33  3378991.05  3714391.50   .738 -68107669.28345  60.23315 3383023.55  1   -6.81   22.23   14.86    5.35    5.35  43.428  121.021 .009138   135     20  130.5   38   15  223772 2 3  193792 53248 
  91.15000  59.96735   -4033.57 335340.13  3378992.01  3714301.27   .738 -68107669.18345  60.22625 3383025.58  1   -6.81   22.23   14.87    5.88    5.88  43.128   92.545 .007032   135     20  130.5   29   15  223711 1 1  193792 53248 
  91.14797  59.96041   -4036.76 335251.06  3378990.85  3714211.05   .738 -68107669.08344  60.21935 3383027.61  1   -6.82   22.23   14.90    5.23    5.23  42.230  130.597 .010129   135     20  130.5   41   15  223652 1 3  193792 53248 
  91.14595  59.95347   -4038.56 335160.64  3378991.09  3714120.87   .738 -68107668.98344  60.21245 3383029.65  1   -6.81   22.23   14.85    5.50    5.50  43.727  111.481 .008346   135     20  130.5   35   15  223591 4 3  193792 53248 
  91.14393  59.94653   -4041.68 335071.55  3378990.00  3714030.70   .738 -68107668.88344  60.20555 3383031.68  1   -7.11   18.33   14.87    4.01    4.01  43.128  139.143 .010556   135     20  130.5   44   14  223532 4 4  193792 53248 
  91.14191  59.93959   -4042.95 334980.65  3378990.76  3713940.56   .738 -68107668.78344  60.19865 3383033.71  1   -7.69   10.53   14.87    2.43    2.43  43.128   66.244 .005023   135     20  130.5   22   12  223472 3 4  193792 53248 
  91.13989  59.93266   -4044.88 334890.43  3378990.86  3713850.45   .738 -68107668.68343  60.19174 3383035.75  1   -6.81   22.23   14.88    5.55    5.55  42.829  108.311 .008266   135     20  130.5   34   15  223411 2 2  193792 53248 
  91.13787  59.92572   -4042.84 334796.27  3378994.94  3713760.36   .738 -68107668.58343  60.18484 3383037.78  1   -7.69   10.53   14.90    2.18    2.18  42.230  101.758 .007871   135     22  130.5   33   12  223349 2 3  193792 53248 
  91.13585  59.91878   -4040.82 334702.14  3378999.00  3713670.29   .738 -68107668.48343  60.17794 3383039.81  1   -7.11   18.33   14.87    4.24    4.24  43.128  113.413 .008585   135     22  130.5   36   14  223286 1 3  193792 53248 
  91.13383  59.91184   -4036.37 334605.60  3379005.48  3713580.25   .738 -68107668.38342  60.17103 3383041.85  1   -6.82   22.23   14.90    5.15    5.15  42.230  136.999 .010585   135     22  130.5   43   15  223221 1 1  193792 53248 
  91.13181  59.90490   -4028.81 334506.00  3379015.07  3713490.24   .738 -68107668.28342  60.16413 3383043.88  1   -6.81   22.23   14.86    5.26    5.26  43.428  127.402 .009566   135     22  130.5   40   15  223154 4 2  193792 53248 
  91.12980  59.89796   -4024.97 334410.11  3379020.95  3713400.24   .739 -68107668.18342  60.15723 3383045.91  1   -7.10   18.33   14.86    4.15    4.15  43.428  123.041 .009234   135     22  130.5   39   14  223090 4 1  193792 53248 
  91.12778  59.89102   -4026.25 334319.40  3379021.70  3713310.28   .739 -68107668.08341  60.15032 3383047.95  1   -6.81   22.23   14.87    5.45    5.45  43.128  114.657 .008659   135     22  130.5   36   15  223030 3 3  193792 53248 
  91.12577  59.88408   -4029.48 334230.64  3379020.51  3713220.33   .739 -68107667.98341  60.14342 3383049.99  1   -6.23   30.03   14.90    7.90    7.90  42.230  126.999 .009790   135     22  130.5   39   17  222971 2 4  193792 53248 
  91.12375  59.87714   -4032.67 334141.87  3379019.35  3713130.41   .739 -68107667.88341  60.13651 3383052.02  1   -6.23   30.03   14.85    7.40    7.40  43.727  152.268 .011331   135     22  130.5   47   17  222911 2 1  193792 53248 
  91.12174  59.87019   -4033.29 334050.56  3379020.77  3713040.52   .739 -68107667.78340  60.12961 3383054.06  1   -6.52   26.13   14.88    6.62    6.62  42.829  122.372 .009292   135     22  130.5   38   16  222851 1 3  193792 53248 
  91.11972  59.86325   -4033.07 333958.42  3379023.02  3712950.65   .739 -68107667.68340  60.12270 3383056.09  1   -6.81   22.23   14.86    5.50    5.50  43.428  111.481 .008344   135     22  130.5   35   15  222789 4 3  193792 53248 
  91.11771  59.85631   -4033.07 333866.54  3379025.06  3712860.81   .739 -68107667.58340  60.11579 3383058.13  1   -7.69   10.53   14.88    2.23    2.23  42.829   92.037 .006981   135     20  130.5   30   12  222728 4 2  193792 53248 
  91.11570  59.84936   -4038.15 333779.75  3379022.02  3712770.98   .739 -68107667.48339  60.10889 3383060.17  1   -6.81   22.23   14.88    5.50    5.50  42.829  111.481 .008451   135     20  130.5   35   15  222670 3 3  193792 53248 
  91.11369  59.84242   -4040.58 333690.34  3379021.63  3712681.19   .739 -68107667.38339  60.10198 3383062.21  1   -7.69   10.53   14.87    2.21    2.21  43.128   95.275 .007169   135     20  130.5   31   12  222611 3 3  193792 53248 
  91.11168  59.83548   -4042.52 333600.47  3379021.73  3712591.41   .739 -68107667.28339  60.09507 3383064.24  1   -6.81   22.23   14.88    5.26    5.26  42.829  127.402 .009648   135     20  130.5   40   15  222551 2 4  193792 53248 
  91.10967  59.82853   -4042.61 333508.77  3379023.67  3712501.67   .739 -68107667.18338  60.08816 3383066.28  1   -6.82   22.23   14.89    5.26    5.26  42.529  127.402 .009710   135     20  130.5   40   15  222490 1 4  193792 53248 
  91.10767  59.82159   -4039.56 333413.96  3379028.76  3712411.95   .739 -68107667.08338  60.08126 3383068.32  1   -6.82   22.23   14.89    5.26    5.26  42.529  127.402 .009705   135     20  130.5   40   15  222426 1 1  193792 53248 
  91.10566  59.81465   -4033.72 333316.37  3379036.63  3712322.25   .739 -68107666.98338  60.07435 3383070.36  1   -6.81   22.23   14.88    4.87    4.87  42.829  169.160 .012788   135     20  130.5   53   15  222361 4 4  193792 53248 
  91.10365  59.80770   -4027.67 333218.61  3379044.72  3712232.57   .739 -68107666.88338  60.06744 3383072.40  1   -6.82   22.23   14.89    5.23    5.23  42.529  130.597 .009937   135     20  130.5   41   15  222295 4 1  193792 53248 
  91.10165  59.80076   -4019.40 333118.65  3379055.03  3712142.93   .739 -68107666.78337  60.06053 3383074.43  1   -7.10   18.33   14.86    4.66    4.66  43.428   84.758 .006312   135     20  130.5   27   14  222229 3 2  193792 53248 
  91.09965  59.79382   -4017.74 333025.31  3379058.74  3712053.30   .739 -68107666.68337  60.05362 3383076.47  1   -6.81   22.23   14.88    5.40    5.40  42.829  117.837 .008893   135     20  130.5   37   15  222167 2 3  193792 53248 
  91.09564  59.77992   -4029.28 332853.58  3379051.27  3711874.12   .740 -68107666.48336  60.03980 3383080.55  1   -6.81   22.23   14.88    5.12    5.12  42.829  140.204 .010570   136     22  130.5   44   15  222053 1 4  193792 53248 
  91.09364  59.77297   -4033.68 332766.39  3379048.92  3711784.57   .740 -68107666.38336  60.03289 3383082.60  1   -6.81   22.23   14.86    5.12    5.12  43.428  140.204 .010418   136     22  130.5   44   15  221994 1 1  193792 53248 
  91.09163  59.76603   -4036.06 332677.19  3379048.58  3711695.05   .740 -68107666.28336  60.02598 3383084.64  1   -6.81   22.23   14.88    5.26    5.26  42.829  127.402 .009594   136     22  130.5   40   15  221934 4 2  193792 53248 
  91.08963  59.75908   -4036.95 332586.53  3379049.73  3711605.54   .740 -68107666.18335  60.01907 3383086.68  1   -6.82   22.23   14.89    4.91    4.91  42.529  162.710 .012333   136     22  130.5   51   15  221874 3 3  193792 53248 
  91.08763  59.75213   -4035.88 332493.94  3379052.84  3711516.07   .740 -68107666.08335  60.01216 3383088.72  1   -6.82   22.23   14.89    5.05    5.05  42.529  146.622 .011107   136     22  130.5   46   15  221812 3 2  193792 53248 
  91.08563  59.74518   -4034.70 332401.25  3379056.07  3711426.61   .740 -68107665.98335  60.00524 3383090.76  1   -6.82   22.23   14.89    5.12    5.12  42.529  140.204 .010615   136     22  130.5   44   15  221751 2 4  193792 53248 
  91.08363  59.73823   -4035.25 332310.34  3379057.55  3711337.18   .740 -68107665.88334  59.99833 3383092.80  1   -6.81   22.23   14.87    4.97    4.97  43.128  156.269 .011661   136     22  130.5   49   15  221690 1 2  193792 53248 
  91.08164  59.73129   -4034.11 332217.74  3379060.73  3711247.78   .740 -68107665.78334  59.99142 3383094.85  1   -6.81   22.23   14.88    5.05    5.05  42.829  146.622 .011011   136     22  130.5   46   15  221628 1 1  193792 53248 
  91.07964  59.72434   -4033.35 332125.55  3379063.54  3711158.40   .740 -68107665.68334  59.98451 3383096.89  1   -6.82   22.23   14.89    5.08    5.08  42.529  143.412 .010840   136     22  130.5   45   15  221566 4 2  193792 53248 
  91.07764  59.71739   -4032.12 332032.92  3379066.81  3711069.05   .740 -68107665.58333  59.97759 3383098.93  1   -7.11   18.33   14.88    3.95    3.95  42.829  148.830 .011165   136     24  130.5   47   14  221505 4 4  193792 53248 
  91.07564  59.71044   -4030.12 331939.54  3379070.85  3710979.71   .740 -68107665.48333  59.97068 3383100.98  1   -6.23   30.03   14.87    7.08    7.08  43.128  174.570 .012997   136     24  130.5   54   17  221442 3 3  193792 53248 
  91.07365  59.70349   -4026.72 331844.78  3379076.30  3710890.41   .740 -68107665.38333  59.96376 3383103.02  1   -6.82   22.23   14.90    5.26    5.26  42.230  127.402 .009682   136     24  130.5   40   15  221379 2 1  193792 53248 
  91.07165  59.69654   -4023.58 331750.32  3379081.48  3710801.13   .740 -68107665.28332  59.95685 3383105.06  1   -6.23   30.03   14.88    7.40    7.40  42.829  152.268 .011403   136     24  130.5   47   17  221316 2 3  193792 53248 
  91.06966  59.68959   -4020.56 331655.99  3379086.55  3710711.87   .740 -68107665.18332  59.94994 3383107.11  1   -6.81   22.23   14.85    5.08    5.08  43.727  143.412 .010513   136     24  130.5   45   15  221254 1 4  193792 53248 
  91.06766  59.68264   -4019.20 331563.34  3379089.96  3710622.64   .740 -68107665.08332  59.94302 3383109.15  1   -6.52   26.13   14.86    5.96    5.96  43.428  170.205 .012556   136     24  130.5   53   16  221192 1 4  193792 53248 
  91.06567  59.67569   -4014.87 331467.75  3379096.33  3710533.43   .740 -68107664.98332  59.93610 3383111.20  1   -6.82   22.23   14.90    4.78    4.78  42.230  182.078 .013806   136     24  130.5   57   15  221127 4 1  193792 53248 
  91.06368  59.66873   -4012.45 331374.11  3379100.79  3710444.25   .740 -68107664.88331  59.92919 3383113.24  1   -6.82   22.23   14.91    4.89    4.89  41.930  165.934 .012664   136     24  130.5   52   15  221065 4 3  193792 53248 
  91.06168  59.66178   -4004.94 331275.38  3379110.35  3710355.09   .740 -68107664.78331  59.92227 3383115.29  1   -6.23   30.03   14.89    6.87    6.87  42.529  193.788 .014573   136     24  130.5   60   17  220999 3 3  193792 53248 
  91.05969  59.65483   -4000.55 331179.81  3379116.79  3710265.96   .741 -68107664.68331  59.91536 3383117.34  1   -6.23   30.03   14.86    7.35    7.35  43.428  155.445 .011441   136     24  130.5   48   17  220935 2 1  193792 53248 
  91.05770  59.64788   -3993.22 331081.32  3379126.17  3710176.85   .741 -68107664.58330  59.90844 3383119.38  1   -6.23   30.03   14.90    7.51    7.51  42.230  145.926 .011039   136     20  130.5   45   17  220870 2 4  193792 53248 
  91.05571  59.64093   -3988.84 330985.80  3379132.59  3710087.76   .741 -68107664.48330  59.90152 3383121.43  1   -6.82   22.23   14.89    4.82    4.82  42.529  175.616 .013183   136     20  130.5   55   15  220807 1 4  193792 53248 
  91.05372  59.63397   -3985.34 330891.18  3379138.14  3709998.70   .741 -68107664.38330  59.89460 3383123.48  1   -4.77   49.53   14.86   13.43   10.40  43.428  194.341 .014279   136     20  130.5   58   22  220741 4 1  193792 53248 
  91.05173  59.62702   -3987.17 330801.93  3379138.35  3709909.67   .741 -68107664.28329  59.88768 3383125.52  1   -5.65   37.83   14.89    9.35    9.35  42.529  189.881 .014238   136     20  130.5   58   19  220682 4 1  193792 53248 
  91.04974  59.62006   -3987.47 330711.17  3379140.10  3709820.66   .741 -68107664.18329  59.88077 3383127.57  1   -6.82   22.23   14.89    4.97    4.97  42.529  156.269 .011711   136     20  130.5   49   15  220623 3 3  193792 53248 
  91.04775  59.61311   -3994.38 330627.04  3379135.24  3709731.67   .741 -68107664.08329  59.87384 3383129.62  1   -5.94   33.93   14.89    7.74    7.74  42.529  220.581 .016523   136     20  130.5   68   18  220566 3 2  193792 53248 
  91.04576  59.60615   -3996.29 330537.93  3379135.38  3709642.71   .741 -68107663.98328  59.86692 3383131.67  1   -6.53   26.13   14.91    5.76    5.76  41.930  192.726 .014635   136     20  130.5   60   16  220507 2 1  193792 53248 
  91.04377  59.59919   -3993.90 330444.55  3379139.81  3709553.77   .741 -68107663.88328  59.86000 3383133.72  1   -6.23   30.03   14.88    7.00    7.00  42.829  180.967 .013446   136     20  130.5   56   17  220445 1 2  193792 53248 
  91.04178  59.59224   -3991.12 330350.80  3379144.65  3709464.86   .741 -68107663.78328  59.85308 3383135.77  1   -6.23   30.03   14.89    6.84    6.84  42.529  196.998 .014732   136     20  130.5   61   17  220383 1 4  193792 53248 
  91.03979  59.58528   -3988.10 330256.84  3379149.71  3709375.97   .741 -68107663.68328  59.84616 3383137.82  1   -6.52   26.13   14.85    5.79    5.79  43.727  189.503 .013775   136     20  130.5   59   16  220319 4 1  193792 53248 
  91.03781  59.57833   -3986.37 330164.19  3379153.50  3709287.10   .741 -68107663.58327  59.83924 3383139.87  1   -6.23   30.03   14.88    7.00    7.00  42.829  180.967 .013423   136     22  130.5   56   17  220257 4 1  193792 53248 
  91.03582  59.57137   -3982.19 330069.12  3379159.72  3709198.27   .741 -68107663.48327  59.83232 3383141.92  1   -6.82   22.23   14.89    4.99    4.99  42.529  153.051 .011426   136     22  130.5   48   15  220195 3 4  193792 53248 
  91.03383  59.56441   -3979.47 329975.53  3379164.49  3709109.45   .741 -68107663.38327  59.82540 3383143.97  1   -6.52   26.13   14.89    5.87    5.87  42.529  179.845 .013419   136     22  130.5   56   16  220132 2 2  193792 53248 
  91.03185  59.55745   -3977.78 329882.99  3379168.24  3709020.66   .741 -68107663.28326  59.81848 3383146.02  1   -6.81   22.23   14.88    4.82    4.82  42.829  175.616 .013004   136     22  130.5   55   15  220071 1 3  193792 53248 
  91.02986  59.55050   -3976.36 329790.75  3379171.71  3708931.90   .741 -68107663.18326  59.81155 3383148.07  1   -6.82   22.23   14.90    5.08    5.08  42.230  143.412 .010764   136     22  130.5   45   15  220009 1 1  193792 53248 
  91.02787  59.54354   -3972.45 329696.05  3379177.67  3708843.16   .741 -68107663.08325  59.80463 3383150.12  1   -6.81   22.23   14.87    4.72    4.72  43.128  191.782 .014087   136     22  130.5   60   15  219946 1 2  193792 53248 
  91.02589  59.53658   -3968.72 329601.55  3379183.45  3708754.44   .742 -68107662.98325  59.79771 3383152.17  1   -6.82   22.23   14.89    4.91    4.91  42.529  162.710 .012113   136     22  130.5   51   15  219882 4 1  193792 53248 
