 252.18212  67.46070   -3797.48 453474.41  3376807.79  3830264.37   .463 -68235400.82697  67.67204 3380605.27  1   -6.52   26.13   14.88    5.47    5.47  42.829  237.884 .033286   127     24  128.2   74   16  302518 4 2  273792 53248 
 252.17913  67.45422   -3790.47 453349.84  3376816.31  3830148.32   .463 -68235400.72696  67.66560 3380606.78  1   -6.23   30.03   14.87    6.90    6.90  43.128  187.219 .026001   127     24  128.2   58   17  302435 2 1  273792 53248 
 252.17614  67.44773   -3781.05 453222.87  3376827.23  3830032.28   .463 -68235400.62696  67.65916 3380608.28  1   -6.23   30.03   14.85    6.80    6.80  43.727  196.850 .026949   127     24  128.2   61   17  302350 4 2  273792 53248 
 252.17315  67.44124   -3780.57 453104.87  3376829.22  3829916.27   .463 -68235400.52696  67.65272 3380609.79  1   -5.35   41.73   14.89   10.20   10.20  42.529  213.200 .029994   127     24  128.2   65   20  302271 2 1  273792 53248 
 252.17016  67.43474   -3786.29 452993.08  3376825.01  3829800.28   .463 -68235400.42695  67.64627 3380611.30  1   -6.23   30.03   14.89    6.38    6.38  42.529  254.923 .035846   127     24  128.2   79   17  302197 4 3  273792 53248 
 252.16716  67.42825   -3788.39 452877.72  3376824.41  3829684.31   .463 -68235400.32695  67.63983 3380612.80  1   -6.23   30.03   14.89    6.50    6.50  42.529  235.521 .033100   127     20  128.2   73   17  302120 2 1  273792 53248 
 252.16416  67.42176   -3784.38 452756.24  3376829.94  3829568.37   .463 -68235400.22695  67.63339 3380614.31  1   -6.23   30.03   14.90    6.64    6.64  42.230  216.160 .030578   127     20  128.2   67   17  302039 4 3  273792 53248 
 252.16117  67.41527   -3785.91 452640.34  3376829.91  3829452.44   .463 -68235400.12695  67.62694 3380615.82  1   -5.65   37.83   14.88    8.52    8.52  42.829  253.616 .035357   127     20  128.2   78   19  301962 2 4  273792 53248 
 252.15817  67.40877   -3788.39 452525.39  3376828.94  3829336.54   .463 -68235400.02694  67.62049 3380617.33  1   -6.23   30.03   14.89    6.48    6.48  42.529  238.752 .033502   127     20  128.2   74   17  301885 4 3  273792 53248 
 252.15518  67.40228   -3793.38 452412.99  3376825.46  3829220.65   .463 -68235399.92694  67.61405 3380618.84  1   -6.53   26.13   14.90    5.48    5.48  42.230  234.643 .033143   127     20  128.2   73   16  301811 2 4  273792 53248 
 252.15219  67.39578   -3795.30 452297.54  3376825.05  3829104.79   .463 -68235399.82694  67.60760 3380620.35  1   -6.23   30.03   14.89    6.48    6.48  42.529  238.752 .033469   127     20  128.2   74   17  301733 4 3  273792 53248 
 252.14920  67.38929   -3795.72 452180.60  3376826.14  3828988.95   .463 -68235399.72693  67.60115 3380621.86  1   -6.23   30.03   14.90    6.29    6.29  42.230  271.116 .038255   127     20  128.2   84   17  301655 2 1  273792 53248 
 252.14621  67.38279   -3794.60 452062.14  3376828.77  3828873.13   .463 -68235399.62693  67.59471 3380623.37  1   -5.94   33.93   14.87    7.19    7.19  43.128  291.393 .040239   127     20  128.2   90   18  301576 4 4  273792 53248 
 252.14323  67.37629   -3795.10 451945.33  3376829.78  3828757.34   .463 -68235399.52693  67.58826 3380624.88  1   -6.23   30.03   14.87    6.34    6.34  43.128  261.398 .036078   127     20  128.2   81   17  301498 2 1  273792 53248 
 252.14024  67.36980   -3793.90 451826.85  3376832.49  3828641.56   .463 -68235399.42692  67.58181 3380626.40  1   -6.23   30.03   14.89    6.26    6.26  42.529  277.598 .038833   127     20  128.2   86   17  301419 4 3  273792 53248 
 252.13723  67.36330   -3794.24 451709.91  3376833.67  3828525.81   .463 -68235399.32692  67.57536 3380627.91  1   -6.23   30.03   14.87    6.19    6.19  43.128  293.815 .040510   127     22  128.2   91   17  301341 2 1  273792 53248 
 252.13423  67.35680   -3794.10 451592.52  3376835.32  3828410.07   .464 -68235399.22692  67.56891 3380629.42  1   -5.65   37.83   14.89    8.19    8.19  42.529  295.521 .041298   127     22  128.2   91   19  301262 4 2  273792 53248 
 252.13124  67.35030   -3793.44 451474.64  3376837.49  3828294.36   .464 -68235399.12691  67.56245 3380630.94  1   -6.23   30.03   14.88    6.29    6.29  42.829  271.116 .037602   127     22  128.2   84   17  301184 2 1  273792 53248 
 252.12824  67.34380   -3794.08 451358.06  3376838.37  3828178.67   .464 -68235399.02691  67.55600 3380632.45  1   -6.23   30.03   14.86    6.33    6.33  43.428  264.636 .036179   127     22  128.2   82   17  301107 1 3  273792 53248 
 252.12524  67.33730   -3793.00 451239.81  3376840.96  3828063.01   .464 -68235398.92691  67.54955 3380633.97  1   -6.53   26.13   14.90    5.39    5.39  42.230  254.098 .035705   127     22  128.2   79   16  301028 2 3  273792 53248 
 252.12225  67.33080   -3791.58 451121.22  3376843.90  3827947.36   .464 -68235398.82691  67.54310 3380635.48  1   -6.23   30.03   14.88    6.16    6.16  42.829  300.306 .041586   127     22  128.2   93   17  300949 1 3  273792 53248 
 252.11925  67.32430   -3787.62 451000.11  3376849.37  3827831.73   .464 -68235398.72690  67.53664 3380637.00  1   -5.94   33.93   14.92    7.32    7.32  41.631  268.752 .038267   127     22  128.2   83   18  300868 2 4  273792 53248 
 252.11626  67.31780   -3790.10 450885.47  3376848.42  3827716.13   .464 -68235398.62690  67.53019 3380638.52  1   -6.23   30.03   14.86    6.25    6.25  43.428  280.840 .038314   127     22  128.2   87   17  300791 4 3  273792 53248 
 252.11327  67.31130   -3787.27 450765.53  3376852.76  3827600.55   .464 -68235398.52690  67.52374 3380640.03  1   -6.23   30.03   14.87    6.22    6.22  43.128  287.327 .039450   127     22  128.2   89   17  300711 2 1  273792 53248 
 252.11028  67.30479   -3784.05 450645.23  3376857.50  3827484.99   .464 -68235398.42689  67.51728 3380641.55  1   -6.23   30.03   14.88    6.20    6.20  42.829  290.571 .040153   127     22  128.2   90   17  300631 1 1  273792 53248 
 252.10728  67.29829   -3783.91 450528.03  3376859.16  3827369.45   .464 -68235398.32689  67.51082 3380643.07  1   -6.52   26.13   14.86    5.28    5.28  43.428  283.322 .038591   127     20  128.2   88   16  300553 3 3  273792 53248 
 252.10429  67.29179   -3782.88 450409.96  3376861.71  3827253.93   .464 -68235398.22689  67.50437 3380644.59  1   -6.23   30.03   14.89    6.36    6.36  42.529  258.160 .035888   127     20  128.2   80   17  300474 1 1  273792 53248 
 252.10130  67.28528   -3785.76 450295.83  3376860.35  3827138.43   .464 -68235398.12689  67.49791 3380646.11  1   -6.81   22.23   14.86    4.24    4.24  43.428  341.227 .046430   127     20  128.2  106   15  300398 3 2  273792 53248 
 252.10022  67.28347   26907.51 419485.49  3407554.05  3827023.19   .464 -68235398.02709  67.49421 3380646.53  3  -26.24   91.00   14.87   35.63   35.63  43.128   73.535 .008744   127     26   46.5   24   16  279858 1 3  273792 53248 
 252.09532  67.27227   -3779.35 450055.44  3376869.80  3826907.50   .464 -68235397.92688  67.48500 3380649.15  1   -6.23   30.03   14.89    6.28    6.28  42.529  274.357 .038079   127     20  128.2   85   17  300238 2 4  273792 53248 
 252.09234  67.26577   -3769.16 449928.29  3376881.52  3826792.07   .464 -68235397.82688  67.47854 3380650.67  1   -5.94   33.93   14.86    7.07    7.07  43.428  314.071 .042666   127     20  128.2   97   18  300153 1 3  273792 53248 
 252.08935  67.25926   -3759.48 449801.68  3376892.71  3826676.66   .464 -68235397.72687  67.47208 3380652.19  1   -5.94   33.93   14.88    7.12    7.12  42.829  304.348 .041899   127     20  128.2   94   18  300068 3 3  273792 53248 
 252.08637  67.25275   -3752.80 449678.10  3376900.91  3826561.27   .464 -68235397.62687  67.46562 3380653.72  1   -6.23   30.03   14.88    6.38    6.38  42.829  254.923 .035076   127     20  128.2   79   17  299986 1 2  273792 53248 
 252.08338  67.24625   -3749.72 449558.12  3376905.52  3826445.90   .464 -68235397.52687  67.45916 3380655.24  1   -6.23   30.03   14.87    6.12    6.12  43.128  310.046 .042342   127     20  128.2   96   17  299906 3 4  273792 53248 
 252.08040  67.23974   -3749.43 449440.96  3376907.34  3826330.56   .464 -68235397.42686  67.45270 3380656.76  1   -6.52   26.13   14.87    5.36    5.36  43.128  260.589 .035569   127     20  128.2   81   16  299828 1 2  273792 53248 
 252.07742  67.23323   -3750.37 449325.05  3376907.92  3826215.23   .464 -68235397.32686  67.44624 3380658.29  1   -6.23   30.03   14.88    6.44    6.44  42.829  245.218 .033687   127     20  128.2   76   17  299750 3 2  273792 53248 
 252.07444  67.22672   -3748.78 449206.62  3376911.04  3826099.93   .465 -68235397.22686  67.43978 3380659.81  1   -6.23   30.03   14.88    6.28    6.28  42.829  274.357 .037671   127     20  128.2   85   17  299672 1 4  273792 53248 
 252.07146  67.22021   -3747.51 449088.55  3376913.83  3825984.65   .465 -68235397.12686  67.43332 3380661.34  1   -6.23   30.03   14.88    6.34    6.34  42.829  261.398 .035872   127     20  128.2   81   17  299592 3 1  273792 53248 
 252.06848  67.21370   -3749.69 448973.95  3376913.17  3825869.39   .465 -68235397.02685  67.42686 3380662.87  1   -5.06   45.63   14.88   11.35   11.35  42.829  220.872 .030295   127     20  128.2   67   21  299516 1 4  273792 53248 
 252.06551  67.20719   -3752.09 448859.57  3376912.30  3825754.15   .465 -68235396.92685  67.42039 3380664.39  1   -6.23   30.03   14.87    6.52    6.52  43.128  232.291 .031624   127     20  128.2   72   17  299440 3 4  273792 53248 
 252.06253  67.20068   -3757.03 448747.77  3376908.88  3825638.94   .465 -68235396.82685  67.41393 3380665.92  1   -5.93   33.93   14.85    7.24    7.24  43.727  281.684 .037805   127     20  128.2   87   18  299365 1 1  273792 53248 
 252.05956  67.19417   -3761.83 448635.84  3376905.62  3825523.74   .465 -68235396.72684  67.40746 3380667.45  1   -6.23   30.03   14.88    6.56    6.56  42.829  225.835 .030930   127     20  128.2   70   17  299290 3 1  273792 53248 
 252.05659  67.18766   -3760.89 448518.20  3376908.08  3825408.57   .465 -68235396.62684  67.40100 3380668.98  1   -6.23   30.03   14.87    6.61    6.61  43.128  219.383 .029822   127     20  128.2   68   17  299212 1 1  273792 53248 
 252.05361  67.18114   -3760.24 448400.87  3376910.26  3825293.42   .465 -68235396.52684  67.39454 3380670.50  1   -6.23   30.03   14.88    6.34    6.34  42.829  261.398 .035763   127     20  128.2   81   17  299134 3 4  273792 53248 
 252.05065  67.17463   -3759.26 448283.23  3376912.78  3825178.28   .465 -68235396.42683  67.38807 3380672.03  1   -6.23   30.03   14.90    6.59    6.59  42.230  222.608 .030872   127     20  128.2   69   17  299056 1 4  273792 53248 
 252.04769  67.16812   -3755.54 448162.87  3376918.03  3825063.17   .465 -68235396.32683  67.38161 3380673.56  1   -6.23   30.03   14.90    6.66    6.66  42.230  212.937 .029515   127     20  128.2   66   17  298975 3 3  273792 53248 
 252.04473  67.16161   -3748.34 448039.04  3376926.76  3824948.09   .465 -68235396.22683  67.37514 3380675.09  1   -5.36   41.73   14.90    9.88    9.88  42.230  235.509 .032625   127     20  128.2   72   20  298892 1 2  273792 53248 
 252.04177  67.15509   -3740.93 447915.03  3376935.70  3824833.02   .465 -68235396.12683  67.36867 3380676.62  1   -5.94   33.93   14.89    7.48    7.48  42.529  246.158 .033841   127     20  128.2   76   18  298809 3 1  273792 53248 
 252.03882  67.14858   -3741.67 447799.20  3376936.48  3824717.98   .465 -68235396.02682  67.36221 3380678.16  1   -5.35   41.73   14.88   10.15   10.15  42.829  216.381 .029524   127     20  128.2   66   20  298732 1 2  273792 53248 
 252.03586  67.14206   -3740.36 447681.34  3376939.33  3824602.95   .465 -68235395.92682  67.35574 3380679.69  1   -6.23   30.03   14.90    6.28    6.28  42.230  274.357 .037946   127     20  128.2   85   17  298654 3 4  273792 53248 
 252.03291  67.13555   -3735.82 447560.25  3376945.40  3824487.95   .465 -68235395.82682  67.34927 3380681.22  1   -6.23   30.03   14.89    6.23    6.23  42.529  284.083 .038993   127     20  128.2   88   17  298573 1 1  273792 53248 
 252.02996  67.12903   -3728.30 447436.23  3376954.45  3824372.97   .465 -68235395.72681  67.34280 3380682.75  1   -5.94   33.93   14.89    7.37    7.37  42.529  262.291 .035982   127     20  128.2   81   18  298490 3 3  273792 53248 
 252.02701  67.12252   -3710.97 447302.40  3376973.31  3824258.02   .465 -68235395.62681  67.33634 3380684.29  1   -4.48   53.43   14.90   12.67    9.40  42.230  299.809 .041396   127     20  128.2   91   23  298400 1 2  273792 53248 
 252.02406  67.11601   -3692.40 447167.35  3376993.42  3824143.08   .466 -68235395.52681  67.32987 3380685.82  1   -5.94   33.93   14.89    7.19    7.19  42.529  291.393 .039927   127     20  128.2   90   18  298311 3 4  273792 53248 
 252.02112  67.10949   -3681.26 447039.77  3377006.10  3824028.16   .466 -68235395.42681  67.32340 3380687.35  1   -5.94   33.93   14.89    6.84    6.84  42.529  372.504 .051011   127     20  128.2  115   18  298226 1 3  273792 53248 
 252.01819  67.10297   -3676.44 446918.51  3377012.45  3823913.27   .466 -68235395.32680  67.31693 3380688.89  1   -5.94   33.93   14.89    7.06    7.06  42.529  317.313 .043430   127     24  128.2   98   18  298145 3 4  273792 53248 
 252.01526  67.09646   -3674.90 446800.56  3377015.52  3823798.40   .466 -68235395.22680  67.31046 3380690.42  1   -5.65   37.83   14.88    7.98    7.98  42.829  331.102 .044976   127     24  128.2  102   19  298066 1 2  273792 53248 
 252.01234  67.08994   -3676.44 446685.72  3377015.52  3823683.55   .466 -68235395.12680  67.30399 3380691.96  1   -5.35   41.73   14.89    8.86    8.86  42.529  354.622 .048486   127     24  128.2  109   20  297989 3 3  273792 53248 
 252.00941  67.08342   -3677.29 446570.19  3377016.21  3823568.72   .466 -68235395.02679  67.29752 3380693.50  1   -6.23   30.03   14.89    6.12    6.12  42.529  310.046 .042369   127     24  128.2   96   17  297913 1 3  273792 53248 
 252.00649  67.07690   -3678.01 446454.58  3377017.02  3823453.91   .466 -68235394.92679  67.29105 3380695.04  1   -5.64   37.83   14.87    8.03    8.03  43.128  321.389 .043287   127     24  128.2   99   19  297835 3 3  273792 53248 
 252.00356  67.07038   -3685.75 446345.98  3377010.82  3823339.13   .466 -68235394.82679  67.28458 3380696.57  1   -4.18   57.33   14.87   13.09    9.97  43.128  365.002 .049137   127     24  128.2  111   24  297762 1 3  273792 53248 
 252.00064  67.06386   -3687.15 446231.07  3377010.97  3823224.36   .466 -68235394.72678  67.27810 3380698.11  1   -6.23   30.03   14.88    5.96    5.96  42.829  358.798 .048614   127     24  128.2  111   17  297686 3 2  273792 53248 
 251.99772  67.05734   -3691.43 446119.07  3377008.22  3823109.62   .466 -68235394.62678  67.27163 3380699.65  1   -5.35   41.73   14.89    9.04    9.04  42.529  325.520 .044394   127     24  128.2  100   20  297611 1 1  273792 53248 
 251.99480  67.05082   -3699.02 446010.40  3377002.17  3822994.90   .466 -68235394.52678  67.26516 3380701.19  1   -5.64   37.83   14.86    8.05    8.05  43.428  318.153 .042471   127     24  128.2   98   19  297539 3 4  273792 53248 
 251.99189  67.04430   -3703.49 445898.64  3376999.24  3822880.20   .466 -68235394.42678  67.25868 3380702.73  1   -6.23   30.03   14.85    6.01    6.01  43.727  342.539 .045390   127     24  128.2  106   17  297465 1 3  273792 53248 
 251.98898  67.03778   -3697.67 445776.59  3377006.60  3822765.52   .466 -68235394.32677  67.25221 3380704.27  1   -5.35   41.73   14.87    9.23    9.23  43.128  299.708 .040244   127     22  128.2   92   20  297382 3 1  273792 53248 
 251.98607  67.03126   -3683.59 445646.32  3377022.22  3822650.87   .466 -68235394.22677  67.24574 3380705.81  1   -5.65   37.83   14.89    7.88    7.88  42.529  350.544 .047705   127     22  128.2  108   19  297296 1 2  273792 53248 
 251.98316  67.02473   -3676.05 445522.60  3377031.30  3822536.23   .466 -68235394.12677  67.23926 3380707.35  1   -4.77   49.53   14.89   10.92   10.92  42.529  359.705 .048925   127     22  128.2  110   22  297213 3 4  273792 53248 
 251.98025  67.01821   -3659.58 445389.97  3377049.32  3822421.62   .466 -68235394.02676  67.23279 3380708.90  1   -4.77   49.53   14.87   11.11   11.11  43.128  337.160 .045194   127     22  128.2  103   22  297125 1 4  273792 53248 
 251.97735  67.01169   -3639.87 445254.11  3377070.57  3822307.03   .466 -68235393.92676  67.22631 3380710.44  1   -3.90   61.23   14.92   15.24   12.66  41.631  296.004 .041080   127     22  128.2   89   25  297033 3 3  273792 53248 
 251.97444  67.00517   -3613.64 445111.77  3377098.34  3822192.46   .466 -68235393.82676  67.21984 3380711.98  1   -3.89   61.23   14.87   14.39   11.62  43.128  353.326 .047302   127     22  128.2  107   25  296938 1 1  273792 53248 
 251.97154  66.99865   -3579.27 444961.31  3377134.26  3822077.91   .466 -68235393.72676  67.21336 3380713.52  1   -3.60   65.13   14.86   15.92   13.47  43.428  332.247 .044144   127     22  128.2  100   26  296837 3 1  273792 53248 
 251.96864  66.99213   -3601.47 444867.44  3377113.60  3821963.39   .466 -68235393.62675  67.20688 3380715.07  1   -1.26   96.33   14.87   27.19   25.83  43.128  338.005 .045202   127     22  128.2   98   34  296774 1 4  273792 53248 
 251.96573  66.98559   -3653.88 444803.80  3377062.73  3821848.88   .466 -68235393.52675  67.20040 3380716.62  1     .79  123.63   14.87   47.08   46.31  43.128  280.403 .037488   127     22  128.2   72   41  296729 3 1  273792 53248 
 251.96283  66.97906   -3703.89 444737.78  3377014.27  3821734.40   .466 -68235393.42675  67.19392 3380718.16  1    -.39  108.03   14.89   33.75   32.66  42.529  310.249 .042050   127     22  128.2   87   37  296687 1 4  273792 53248 
 251.95703  66.96599   -3769.83 444571.72  3376951.43  3821505.50   .467 -68235393.22674  67.18095 3380721.26  1   -2.72   76.83   14.88   21.22   19.45  42.829  283.136 .038078   128     22  128.2   83   29  296577 1 1  273792 53248 
 251.95413  66.95947   -3783.41 444469.32  3376939.40  3821391.08   .467 -68235393.12674  67.17447 3380722.81  1   -2.14   84.63   14.87   23.11   21.49  43.128  320.616 .042799   128     22  128.2   94   31  296508 3 2  273792 53248 
 251.95123  66.95294   -3795.76 444365.73  3376928.60  3821276.68   .467 -68235393.02673  67.16799 3380724.36  1   -1.85   88.53   14.89   25.48   24.03  42.529  297.533 .040259   128     22  128.2   86   32  296439 1 1  273792 53248 
 251.94834  66.94641   -3797.48 444251.53  3376928.42  3821162.31   .467 -68235392.92673  67.16151 3380725.90  1   -2.14   84.63   14.88   24.93   23.43  42.829  271.219 .036423   128     22  128.2   78   31  296363 3 3  273792 53248 
 251.94545  66.93988   -3789.59 444127.72  3376937.87  3821047.96   .467 -68235392.82673  67.15503 3380727.45  1   -3.01   72.93   14.85   20.67   18.84  43.727  253.572 .033335   128     22  128.2   74   28  296281 1 1  273792 53248 
 251.94255  66.93335   -3776.43 443998.68  3376952.57  3820933.62   .467 -68235392.72672  67.14855 3380729.00  1   -2.43   80.73   14.85   23.71   22.14  43.727  260.211 .034188   128     22  128.2   75   30  296194 3 1  273792 53248 
 251.93966  66.92683   -3755.97 443862.36  3376974.58  3820819.31   .467 -68235392.62672  67.14207 3380730.55  1   -2.43   80.73   14.87   25.74   24.30  43.128  224.187 .029845   128     22  128.2   63   30  296104 1 3  273792 53248 
 251.93677  66.92030   -3727.95 443718.51  3377004.15  3820705.03   .467 -68235392.52672  67.13559 3380732.10  1     .78  123.63   14.88   44.74   43.93  42.829  292.550 .039193   128     22  128.2   77   41  296005 3 1  273792 53248 
 251.93389  66.91378   -3685.55 443560.28  3377048.10  3820590.76   .467 -68235392.42671  67.12911 3380733.65  1    2.54  147.03   14.88   61.41   60.82  42.829  316.974 .042435   128     22  128.2   77   47  295899 1 2  273792 53248 
 251.93099  66.90725   -3638.12 443397.06  3377097.08  3820476.52   .467 -68235392.32671  67.12263 3380735.20  1    3.12  154.83   14.88   64.64   64.08  42.829  333.851 .044662   128     22  128.2   81   49  295789 3 1  273792 53248 
 251.92810  66.90073   -3597.44 443240.59  3377139.31  3820362.29   .467 -68235392.22671  67.11615 3380736.75  1   -1.55   92.43   14.87   26.21   24.80  43.128  320.844 .042593   128     22  128.2   93   33  295689 1 4  273792 53248 
 251.92520  66.89420   -3579.94 443107.35  3377158.36  3820248.09   .467 -68235392.12671  67.10967 3380738.30  1   -4.77   49.53   14.89   11.49   11.49  42.529  298.633 .040179   128     22  128.2   91   22  295601 3 1  273792 53248 
 251.92231  66.88767   -3568.56 442980.22  3377171.30  3820133.91   .467 -68235392.02670  67.10318 3380739.86  1   -1.55   92.43   14.89   27.36   26.01  42.529  293.239 .039431   128     22  128.2   84   33  295515 1 3  273792 53248 
 251.91941  66.88113   -3598.97 442894.93  3377142.44  3820019.75   .467 -68235391.92670  67.09669 3380741.41  1     .78  123.63   14.89   39.69   38.77  42.529  339.646 .045653   128     22  128.2   94   41  295456 3 3  273792 53248 
 251.91652  66.87459   -3627.92 442808.17  3377115.05  3819905.62   .467 -68235391.82670  67.09020 3380742.97  1   -2.72   76.83   14.86   19.30   17.34  43.428  361.634 .047584   128     22  128.2  108   29  295401 1 3  273792 53248 
 251.91363  66.86805   -3651.54 442716.13  3377092.99  3819791.50   .467 -68235391.72670  67.08372 3380744.52  1   -4.48   53.43   14.87   12.36    8.98  43.128  325.402 .043096   128     22  128.2   99   23  295340 3 2  273792 53248 
 251.91073  66.86152   -3669.31 442618.24  3377076.77  3819677.41   .467 -68235391.62669  67.07723 3380746.08  1   -4.48   53.43   14.88   12.01    8.49  42.829  360.719 .048086   128     22  128.2  110   23  295275 1 1  273792 53248 
 251.90784  66.85498   -3679.80 442513.10  3377067.84  3819563.34   .467 -68235391.52669  67.07074 3380747.63  1   -3.89   61.23   14.87   14.43   11.67  43.128  350.129 .046329   128     22  128.2  106   25  295205 2 4  273792 53248 
 251.90495  66.84845   -3686.81 442404.51  3377062.38  3819449.29   .467 -68235391.42669  67.06425 3380749.19  1   -6.23   30.03   14.86    6.02    6.02  43.428  339.289 .044563   128     22  128.2  105   17  295134 1 3  273792 53248 
 251.90205  66.84191   -3685.70 442287.82  3377065.05  3819335.26   .467 -68235391.32668  67.05776 3380750.75  1   -5.94   33.93   14.89    7.15    7.15  42.529  297.869 .039928   128     22  128.2   92   18  295056 2 4  273792 53248 
 251.89914  66.83537   -3690.81 442177.35  3377061.50  3819221.25   .468 -68235391.22668  67.05127 3380752.31  1   -6.23   30.03   14.87    5.98    5.98  43.128  352.294 .046544   128     22  128.2  109   17  294982 1 1  273792 53248 
 251.89623  66.82884   -3692.45 442063.45  3377061.41  3819107.27   .468 -68235391.12668  67.04479 3380753.86  1   -6.23   30.03   14.89    5.96    5.96  42.529  358.798 .048047   128     22  128.2  111   17  294906 2 2  273792 53248 
 251.89333  66.82230   -3690.42 441945.90  3377065.00  3818993.31   .468 -68235391.02667  67.03830 3380755.42  1   -5.64   37.83   14.86    7.74    7.74  43.428  382.987 .050198   128     22  128.2  118   19  294827 4 3  273792 53248 
 251.89043  66.81577   -3683.57 441823.56  3377073.41  3818879.36   .468 -68235390.92667  67.03181 3380756.98  1   -5.94   33.93   14.90    7.03    7.03  42.230  323.799 .043620   128     22  128.2  100   18  294746 2 3  273792 53248 
 251.88753  66.80923   -3672.34 441696.83  3377086.20  3818765.44   .468 -68235390.82667  67.02532 3380758.54  1   -6.22   30.03   14.84    6.12    6.12  44.027  310.046 .040040   128     22  128.2   96   17  294661 4 2  273792 53248 
 251.88463  66.80269   -3672.08 441581.11  3377088.02  3818651.54   .468 -68235390.72666  67.01883 3380760.10  1   -6.23   30.03   14.89    6.19    6.19  42.529  293.815 .039259   128     22  128.2   91   17  294584 2 1  273792 53248 
 251.88173  66.79615   -3675.37 441468.98  3377086.29  3818537.67   .468 -68235390.62666  67.01234 3380761.66  1   -6.23   30.03   14.87    6.08    6.08  43.128  323.039 .042543   128     22  128.2  100   17  294509 4 2  273792 53248 
 251.87883  66.78962   -3677.68 441355.86  3377085.54  3818423.82   .468 -68235390.52666  67.00584 3380763.22  1   -5.94   33.93   14.90    7.06    7.06  42.230  317.313 .042656   128     22  128.2   98   18  294434 2 3  273792 53248 
 251.87593  66.78308   -3680.70 441243.48  3377084.09  3818309.98   .468 -68235390.42666  66.99935 3380764.78  1   -6.52   26.13   14.89    5.27    5.27  42.529  286.572 .038233   128     22  128.2   89   16  294359 4 3  273792 53248 
 251.87303  66.77654   -3682.42 441129.83  3377083.93  3818196.17   .468 -68235390.32665  66.99286 3380766.35  1   -6.23   30.03   14.89    5.98    5.98  42.529  352.294 .046976   128     22  128.2  109   17  294283 2 1  273792 53248 
 251.87013  66.77000   -3682.80 441014.86  3377085.11  3818082.38   .468 -68235390.22665  66.98637 3380767.91  1   -6.23   30.03   14.88    5.99    5.99  42.829  349.042 .046193   128     22  128.2  108   17  294206 4 2  273792 53248 
 251.86723  66.76345   -3690.01 440906.74  3377079.47  3817968.61   .468 -68235390.12665  66.97987 3380769.47  1   -4.47   53.43   14.86   12.19    8.75  43.428  341.439 .044542   128     22  128.2  104   23  294133 2 1  273792 53248 
 251.86433  66.75691   -3706.82 440808.23  3377064.22  3817854.87   .468 -68235390.02664  66.97338 3380771.04  1   -4.77   49.53   14.87   10.97   10.97  43.128  353.259 .046383   128     22  128.2  108   22  294067 4 1  273792 53248 
 251.86143  66.75037   -3716.82 440702.95  3377055.79  3817741.14   .468 -68235389.92664  66.96688 3380772.60  1   -6.23   30.03   14.85    5.96    5.96  43.727  358.798 .046443   128     22  128.2  111   17  293999 2 4  273792 53248 
 251.85854  66.74383   -3717.51 440588.36  3377056.66  3817627.44   .468 -68235389.82664  66.96039 3380774.17  1   -6.23   30.03   14.87    5.92    5.92  43.128  375.063 .049197   128     22  128.2  116   17  293922 4 4  273792 53248 
 251.85564  66.73728   -3715.10 440470.72  3377060.63  3817513.76   .468 -68235389.72663  66.95389 3380775.73  1   -6.23   30.03   14.89    5.88    5.88  42.529  388.078 .051594   128     22  128.2  120   17  293844 2 4  273792 53248 
 251.85275  66.73074   -3713.68 440354.06  3377063.62  3817400.10   .469 -68235389.62663  66.94740 3380777.30  1   -6.23   30.03   14.88    6.03    6.03  42.829  336.038 .044339   128     22  128.2  104   17  293765 4 1  273792 53248 
 251.84986  66.72420   -3710.88 440236.07  3377067.98  3817286.46   .469 -68235389.52663  66.94090 3380778.87  1   -6.23   30.03   14.85    6.04    6.04  43.727  332.788 .042985   128     22  128.2  103   17  293687 2 2  273792 53248 
 251.84697  66.71765   -3708.11 440118.10  3377072.33  3817172.85   .469 -68235389.42663  66.93440 3380780.43  1   -6.23   30.03   14.88    6.14    6.14  42.829  306.799 .040438   128     22  128.2   95   17  293608 4 3  273792 53248 
 251.84408  66.71111   -3712.12 440006.95  3377069.88  3817059.25   .469 -68235389.32662  66.92791 3380782.00  1   -4.48   53.43   14.88   11.92   11.92  42.829  370.373 .048792   128     20  128.2  113   23  293533 1 1  273792 53248 
 251.84119  66.70456   -3711.80 439891.49  3377071.77  3816945.68   .469 -68235389.22662  66.92141 3380783.57  1   -5.94   33.93   14.87    7.09    7.09  43.128  310.829 .040643   128     20  128.2   96   18  293457 4 4  273792 53248 
 251.83830  66.69802   -3715.65 439780.23  3377069.49  3816832.13   .469 -68235389.12662  66.91491 3380785.14  1   -5.64   37.83   14.87    8.09    8.09  43.128  311.682 .040734   128     20  128.2   96   19  293383 1 3  273792 53248 
 251.83541  66.69147   -3726.48 439675.96  3377060.23  3816718.60   .469 -68235389.02661  66.90841 3380786.71  1   -5.35   41.73   14.89    9.08    9.08  42.529  319.062 .042265   128     20  128.2   98   20  293312 4 1  273792 53248 
 251.83253  66.68492   -3737.90 439572.30  3377050.38  3816605.10   .469 -68235388.92661  66.90191 3380788.28  1   -5.64   37.83   14.85    8.11    8.11  43.727  308.448 .039721   128     20  128.2   95   19  293244 1 2  273792 53248 
