 139.07501  69.66402   -3871.62 488708.45  3376463.97  3865169.66   .135 -67852713.35778  69.85848 3380335.60  1   -6.81   22.23   14.87    4.97    4.97  43.128  156.269 .025220   126     20  130.5   49   15  326023 3 1  300544 53248 
 139.07148  69.65764   -3866.52 488580.14  3376470.36  3865047.73   .135 -67852713.25778  69.85215 3380336.88  1   -6.23   30.03   14.86    7.12    7.12  43.428  171.376 .027453   126     20  130.5   53   17  325937 4 2  300544 53248 
 139.06795  69.65126   -3861.94 488452.35  3376476.23  3864925.81   .135 -67852713.15777  69.84582 3380338.17  1   -5.94   33.93   14.87    8.64    8.64  43.128  156.825 .025283   126     20  130.5   48   18  325852 1 1  300544 53248 
 139.06442  69.64488   -3856.29 488323.52  3376483.17  3864803.92   .135 -67852713.05777  69.83949 3380339.45  1   -6.23   30.03   14.87    7.08    7.08  43.128  174.570 .028129   126     20  130.5   54   17  325766 2 1  300544 53248 
 139.06089  69.63849   -3854.39 488198.48  3376486.35  3864682.05   .135 -67852712.95777  69.83316 3380340.74  1   -5.35   41.73   14.88   11.24   11.24  42.829  166.146 .026945   126     20  130.5   50   20  325682 3 2  300544 53248 
 139.05736  69.63211   -3855.17 488076.12  3376486.86  3864560.20   .135 -67852712.85776  69.82683 3380342.03  1   -6.23   30.03   14.91    7.45    7.45  41.930  149.095 .024685   126     22  130.5   46   17  325601 4 3  300544 53248 
 139.05383  69.62573   -3865.21 487963.04  3376478.11  3864438.37   .135 -67852712.75776  69.82049 3380343.32  1   -6.23   30.03   14.87    7.40    7.40  43.128  152.268 .024499   126     22  130.5   47   17  325526 1 2  300544 53248 
 139.05031  69.61934   -3870.98 487845.71  3376473.63  3864316.56   .135 -67852712.65776  69.81416 3380344.60  1   -6.23   30.03   14.88    7.76    7.76  42.829  133.289 .021585   126     22  130.5   41   17  325448 2 4  300544 53248 
 139.04679  69.61296   -3877.32 487728.98  3376468.57  3864194.77   .136 -67852712.55775  69.80783 3380345.89  1   -6.81   22.23   14.88    5.02    5.02  42.829  149.835 .024253   126     22  130.5   47   15  325370 3 3  300544 53248 
 139.04327  69.60658   -3883.53 487612.13  3376463.65  3864073.00   .136 -67852712.45775  69.80149 3380347.18  1   -6.23   30.03   14.88    7.76    7.76  42.829  133.289 .021564   126     22  130.5   41   17  325291 4 1  300544 53248 
 139.03974  69.60019   -3889.43 487495.00  3376459.03  3863951.25   .136 -67852712.35775  69.79516 3380348.47  1   -6.23   30.03   14.89    8.06    8.06  42.529  120.731 .019661   126     22  130.5   37   17  325214 1 3  300544 53248 
 139.03622  69.59381   -3893.56 487376.11  3376456.20  3863829.52   .136 -67852712.25775  69.78883 3380349.76  1   -6.52   26.13   14.84    6.56    6.56  44.027  125.535 .019738   126     22  130.5   39   16  325135 2 4  300544 53248 
 139.03271  69.58743   -3897.27 487256.82  3376453.78  3863707.81   .136 -67852712.15774  69.78250 3380351.05  1   -6.23   30.03   14.87    7.21    7.21  43.128  164.995 .026470   126     22  130.5   51   17  325055 3 4  300544 53248 
 139.02919  69.58104   -3901.16 487137.74  3376451.18  3863586.13   .136 -67852712.05774  69.77616 3380352.34  1   -6.23   30.03   14.87    7.45    7.45  43.128  149.095 .023908   126     22  130.5   46   17  324975 4 3  300544 53248 
 139.02567  69.57466   -3904.40 487018.02  3376449.23  3863464.46   .136 -67852711.95774  69.76983 3380353.63  1   -6.52   26.13   14.88    5.99    5.99  42.829  166.995 .026952   126     22  130.5   52   16  324896 1 3  300544 53248 
 139.02216  69.56827   -3907.48 486898.17  3376447.44  3863342.82   .136 -67852711.85773  69.76350 3380354.92  1   -5.94   33.93   14.89    8.51    8.51  42.529  163.150 .026504   126     20  130.5   50   18  324815 2 1  300544 53248 
 139.01865  69.56189   -3909.54 486777.30  3376446.67  3863221.19   .136 -67852711.75773  69.75716 3380356.21  1   -6.52   26.13   14.88    6.50    6.50  42.829  128.703 .020751   126     20  130.5   40   16  324735 3 3  300544 53248 
 139.01514  69.55550   -3910.75 486655.62  3376446.75  3863099.59   .136 -67852711.65773  69.75083 3380357.50  1   -6.81   22.23   14.88    5.23    5.23  42.829  130.597 .021046   126     20  130.5   41   15  324654 4 4  300544 53248 
 139.01163  69.54912   -3912.74 486534.74  3376446.06  3862978.01   .137 -67852711.55772  69.74449 3380358.79  1   -6.23   30.03   14.90    7.21    7.21  42.230  164.995 .026953   126     20  130.5   51   17  324573 1 1  300544 53248 
 139.00812  69.54273   -3912.92 486412.06  3376447.17  3862856.44   .137 -67852711.45772  69.73815 3380360.09  1   -6.81   22.23   14.88    5.26    5.26  42.829  127.402 .020511   126     20  130.5   40   15  324492 2 4  300544 53248 
 139.00461  69.53635   -3914.19 486290.50  3376447.19  3862734.90   .137 -67852711.35772  69.73182 3380361.38  1   -6.23   30.03   14.89    7.63    7.63  42.529  139.598 .022621   126     20  130.5   43   17  324410 3 3  300544 53248 
 139.00110  69.52997   -3916.56 486170.06  3376446.11  3862613.38   .137 -67852711.25771  69.72549 3380362.67  1   -4.48   53.43   14.88   16.33   13.95  42.829  162.340 .026109   126     20  130.5   47   23  324328 4 2  300544 53248 
 138.99760  69.52358   -3914.41 486045.11  3376449.55  3862491.88   .137 -67852711.15771  69.71916 3380363.96  1   -6.82   22.23   14.89    4.99    4.99  42.529  153.051 .024776   126     20  130.5   48   15  324247 1 2  300544 53248 
 138.99409  69.51720   -3916.22 485924.16  3376449.03  3862370.40   .137 -67852711.05771  69.71283 3380365.26  1   -6.81   22.23   14.88    5.05    5.05  42.829  146.622 .023558   126     20  130.5   46   15  324166 2 2  300544 53248 
 138.99059  69.51082   -3917.87 485803.05  3376448.68  3862248.94   .137 -67852710.95771  69.70649 3380366.55  1   -5.35   41.73   14.88   10.78   10.78  42.829  184.974 .029705   126     20  130.5   56   20  324084 3 2  300544 53248 
 138.98708  69.50443   -3917.18 485679.62  3376450.67  3862127.50   .137 -67852710.85770  69.70016 3380367.85  1   -6.23   30.03   14.88    7.45    7.45  42.829  149.095 .023931   126     20  130.5   46   17  324002 4 2  300544 53248 
 138.98358  69.49805   -3917.10 485556.83  3376452.04  3862006.08   .137 -67852710.75770  69.69383 3380369.14  1   -5.35   41.73   14.87   10.85   10.85  43.128  181.826 .028967   126     20  130.5   55   20  323920 1 1  300544 53248 
 138.98009  69.49166   -3912.96 485430.00  3376457.47  3861884.69   .137 -67852710.65770  69.68749 3380370.43  1   -6.52   26.13   14.88    6.06    6.06  42.829  160.584 .025748   126     20  130.5   50   16  323837 1 4  300544 53248 
 138.97659  69.48528   -3913.81 485308.17  3376457.92  3861763.31   .137 -67852710.55769  69.68116 3380371.73  1   -4.77   49.53   14.90   14.64   11.93  42.230  160.363 .026065   126     20  130.5   47   22  323754 3 4  300544 53248 
 138.97309  69.47889   -3912.00 485183.72  3376461.03  3861641.96   .137 -67852710.45769  69.67482 3380373.03  1   -6.23   30.03   14.88    6.87    6.87  42.829  193.788 .031041   126     20  130.5   60   17  323671 4 1  300544 53248 
 138.96960  69.47251   -3912.29 485061.38  3376462.03  3861520.62   .137 -67852710.35769  69.66849 3380374.32  1   -5.65   37.83   14.92    9.85    9.85  41.631  164.597 .027110   126     20  130.5   50   19  323589 4 1  300544 53248 
 138.96610  69.46612   -3910.95 484937.43  3376464.67  3861399.31   .137 -67852710.25769  69.66215 3380375.62  1   -6.82   22.23   14.90    5.15    5.15  42.230  136.999 .022233   126     20  130.5   43   15  323508 1 2  300544 53248 
 138.96261  69.45974   -3909.36 484813.24  3376467.56  3861278.01   .137 -67852710.15768  69.65581 3380376.92  1   -6.53   26.13   14.90    6.02    6.02  42.230  163.788 .026567   126     20  130.5   51   16  323425 2 3  300544 53248 
 138.95912  69.45335   -3908.96 484690.27  3376469.25  3861156.74   .137 -67852710.05768  69.64948 3380378.21  1   -6.23   30.03   14.88    7.30    7.30  42.829  158.625 .025357   126     20  130.5   49   17  323342 4 2  300544 53248 
 138.95563  69.44696   -3904.07 484562.83  3376475.44  3861035.49   .137 -67852709.95768  69.64314 3380379.51  1   -6.52   26.13   14.89    6.10    6.10  42.529  157.382 .025322   126     20  130.5   49   16  323257 4 1  300544 53248 
 138.95215  69.44058   -3903.52 484439.76  3376477.29  3860914.26   .138 -67852709.85767  69.63680 3380380.81  1   -6.81   22.23   14.88    5.12    5.12  42.829  140.204 .022389   126     20  130.5   44   15  323176 1 2  300544 53248 
 138.94866  69.43419   -3901.71 484315.44  3376480.40  3860793.05   .138 -67852709.75767  69.63047 3380382.11  1   -5.94   33.93   14.88    8.40    8.40  42.829  169.488 .027051   126     20  130.5   52   18  323092 2 1  300544 53248 
 138.94518  69.42780   -3898.47 484189.71  3376484.94  3860671.85   .138 -67852709.65767  69.62413 3380383.41  1   -6.81   22.23   14.87    5.08    5.08  43.128  143.412 .022719   126     20  130.5   45   15  323009 3 3  300544 53248 
 138.94169  69.42141   -3896.62 484065.38  3376488.09  3860550.69   .138 -67852709.55767  69.61779 3380384.71  1   -5.94   33.93   14.90    8.77    8.77  42.230  150.517 .024339   126     20  130.5   46   18  322925 4 2  300544 53248 
 138.93821  69.41502   -3890.96 483937.27  3376495.05  3860429.54   .138 -67852709.45766  69.61145 3380386.01  1   -6.23   30.03   14.87    7.35    7.35  43.128  155.445 .024599   126     20  130.5   48   17  322841 1 4  300544 53248 
 138.93473  69.40863   -3889.88 483813.77  3376497.42  3860308.41   .138 -67852709.35766  69.60511 3380387.31  1   -5.35   41.73   14.89   10.41   10.41  42.529  203.932 .032710   126     20  130.5   62   20  322757 2 1  300544 53248 
 138.93126  69.40224   -3886.72 483688.21  3376501.88  3860187.30   .138 -67852709.25766  69.59877 3380388.61  1   -6.23   30.03   14.88    7.35    7.35  42.829  155.445 .024746   126     20  130.5   48   17  322674 3 3  300544 53248 
 138.92778  69.39585   -3888.68 483567.78  3376501.23  3860066.21   .138 -67852709.15765  69.59243 3380389.91  1   -6.23   30.03   14.87    7.12    7.12  43.128  171.376 .027079   126     20  130.5   53   17  322593 4 1  300544 53248 
 138.92431  69.38946   -3891.27 483447.99  3376499.94  3859945.15   .138 -67852709.05765  69.58609 3380391.21  1   -6.23   30.03   14.87    7.69    7.69  43.128  136.441 .021548   126     20  130.5   42   17  322514 1 2  300544 53248 
 138.92083  69.38306   -3892.13 483326.51  3376500.39  3859824.10   .138 -67852708.95765  69.57974 3380392.51  1   -6.23   30.03   14.91    7.45    7.45  41.930  149.095 .024207   126     20  130.5   46   17  322433 2 3  300544 53248 
 138.91736  69.37667   -3891.45 483203.51  3376502.36  3859703.08   .138 -67852708.85764  69.57340 3380393.81  1   -5.94   33.93   14.89    8.70    8.70  42.529  153.669 .024586   126     20  130.5   47   18  322350 3 1  300544 53248 
 138.91389  69.37028   -3897.11 483086.85  3376498.01  3859582.07   .138 -67852708.75764  69.56706 3380395.12  1   -5.35   41.73   14.88   11.16   11.16  42.829  169.273 .026880   126     20  130.5   51   20  322272 4 3  300544 53248 
 138.91042  69.36388   -3905.07 482972.52  3376491.35  3859461.09   .138 -67852708.65764  69.56071 3380396.42  1   -5.36   41.73   14.90   11.16   11.16  42.230  169.273 .027249   126     20  130.5   51   20  322196 1 1  300544 53248 
 138.90696  69.35749   -3909.61 482854.80  3376488.11  3859340.13   .138 -67852708.55764  69.55437 3380397.73  1   -6.53   26.13   14.90    5.96    5.96  42.230  170.205 .027385   126     20  130.5   53   16  322118 2 1  300544 53248 
 138.90349  69.35109   -3911.84 482734.78  3376487.19  3859219.19   .138 -67852708.45763  69.54803 3380399.03  1   -7.69   10.53   14.88    2.08    2.08  42.829  130.999 .020772   126     20  130.5   42   12  322039 3 3  300544 53248 
 138.90004  69.34470   -3916.32 482617.04  3376484.01  3859098.27   .138 -67852708.35763  69.54168 3380400.33  1   -6.23   30.03   14.87    7.45    7.45  43.128  149.095 .023466   126     20  130.5   46   17  321959 4 2  300544 53248 
 138.89658  69.33831   -3916.92 482495.44  3376484.72  3858977.37   .138 -67852708.25763  69.53534 3380401.64  1   -6.82   22.23   14.89    5.05    5.05  42.529  146.622 .023390   126     20  130.5   46   15  321879 1 2  300544 53248 
 138.89313  69.33191   -3917.95 482374.29  3376484.99  3858856.49   .138 -67852708.15762  69.52899 3380402.94  1   -6.23   30.03   14.90    7.25    7.25  42.230  161.808 .025983   126     20  130.5   50   17  321798 2 4  300544 53248 
 138.88968  69.32552   -3918.33 482252.49  3376485.92  3858735.63   .138 -67852708.05762  69.52265 3380404.25  1   -6.23   30.03   14.88    7.25    7.25  42.829  161.808 .025606   126     20  130.5   50   17  321716 3 2  300544 53248 
 138.88624  69.31912   -3917.29 482129.31  3376488.26  3858614.79   .139 -67852707.95762  69.51630 3380405.56  1   -6.52   26.13   14.88    6.10    6.10  42.829  157.382 .024893   126     20  130.5   49   16  321634 4 3  300544 53248 
 138.88279  69.31272   -3917.81 482007.70  3376489.06  3858493.97   .139 -67852707.85761  69.50996 3380406.86  1   -5.06   45.63   14.88   12.71    9.46  42.829  167.793 .026526   126     22  130.5   50   21  321553 1 4  300544 53248 
 138.87935  69.30633   -3913.40 481881.20  3376494.77  3858373.18   .139 -67852707.75761  69.50361 3380408.17  1   -6.82   22.23   14.89    4.76    4.76  42.529  185.311 .029487   126     22  130.5   58   15  321469 1 1  300544 53248 
 138.87590  69.29993   -3910.74 481756.45  3376498.73  3858252.40   .139 -67852707.65761  69.49726 3380409.48  1   -6.82   22.23   14.89    4.94    4.94  42.529  159.488 .025365   126     22  130.5   50   15  321386 3 4  300544 53248 
 138.87246  69.29353   -3911.62 481635.27  3376499.17  3858131.65   .139 -67852707.55761  69.49091 3380410.79  1   -6.23   30.03   14.90    7.16    7.16  42.230  168.184 .026924   126     22  130.5   52   17  321304 4 2  300544 53248 
 138.86902  69.28713   -3910.25 481511.86  3376501.84  3858010.91   .139 -67852707.45760  69.48457 3380412.09  1   -6.23   30.03   14.90    7.45    7.45  42.230  149.095 .023856   126     22  130.5   46   17  321223 1 4  300544 53248 
 138.86560  69.28074   -3908.89 481388.48  3376504.51  3857890.20   .139 -67852707.35760  69.47822 3380413.40  1   -6.81   22.23   14.85    5.15    5.15  43.727  136.999 .021159   126     22  130.5   43   15  321140 2 1  300544 53248 
 138.86218  69.27434   -3905.69 481263.28  3376509.02  3857769.51   .139 -67852707.25760  69.47187 3380414.71  1   -6.81   22.23   14.87    4.87    4.87  43.128  169.160 .026475   126     22  130.5   53   15  321057 2 3  300544 53248 
 138.85876  69.26794   -3904.21 481139.81  3376511.81  3857648.84   .139 -67852707.15759  69.46553 3380416.02  1   -6.23   30.03   14.91    7.25    7.25  41.930  161.808 .026034   126     22  130.5   50   17  320974 4 4  300544 53248 
 138.85534  69.26155   -3901.14 481014.77  3376516.19  3857528.19   .139 -67852707.05759  69.45918 3380417.33  1   -5.35   41.73   14.89   11.00   11.00  42.529  175.541 .027832   126     22  130.5   53   20  320890 4 4  300544 53248 
 138.85193  69.25515   -3896.28 480887.97  3376522.36  3857407.55   .139 -67852706.95759  69.45283 3380418.64  1   -6.52   26.13   14.88    6.10    6.10  42.829  157.382 .024765   126     22  130.5   49   16  320807 1 4  300544 53248 
 138.84852  69.24875   -3894.28 480764.05  3376525.67  3857286.94   .139 -67852706.85758  69.44648 3380419.95  1   -6.52   26.13   14.87    6.17    6.17  43.128  150.986 .023581   126     20  130.5   47   16  320724 2 4  287104 53248 
 138.84510  69.24235   -3892.20 480640.08  3376529.06  3857166.36   .139 -67852706.75758  69.44013 3380421.26  1   -7.11   18.33   14.90    3.91    3.91  42.230  155.298 .024758   126     20  130.5   49   14  320641 3 2  287104 53248 
 138.84169  69.23595   -3891.36 480517.35  3376531.21  3857045.79   .139 -67852706.65758  69.43378 3380422.57  1   -6.23   30.03   14.86    7.00    7.00  43.428  180.967 .028040   126     20  130.5   56   17  320558 4 1  287104 53248 
 138.83829  69.22955   -3890.92 480395.06  3376532.97  3856925.24   .139 -67852706.55758  69.42743 3380423.88  1   -6.82   22.23   14.90    4.74    4.74  42.230  188.546 .030028   126     20  130.5   59   15  320478 1 3  287104 53248 
 138.83488  69.22315   -3890.81 480273.10  3376534.39  3856804.72   .139 -67852706.45757  69.42108 3380425.20  1   -6.23   30.03   14.87    7.16    7.16  43.128  168.184 .026214   126     20  130.5   52   17  320396 2 3  287104 53248 
 138.83148  69.21675   -3890.77 480151.24  3376535.74  3856684.21   .139 -67852706.35757  69.41473 3380426.51  1   -6.23   30.03   14.90    7.30    7.30  42.230  158.625 .025237   126     20  130.5   49   17  320314 4 2  287104 53248 
 138.82808  69.21035   -3892.65 480031.33  3376535.18  3856563.72   .139 -67852706.25757  69.40838 3380427.82  1   -6.23   30.03   14.85    7.16    7.16  43.727  168.184 .025829   126     20  130.5   52   17  320234 4 2  287104 53248 
 138.82468  69.20395   -3893.16 479910.07  3376535.97  3856443.26   .139 -67852706.15756  69.40203 3380429.13  1   -6.81   22.23   14.88    4.99    4.99  42.829  153.051 .023986   126     20  130.5   48   15  320154 1 1  287104 53248 
 138.82128  69.19755   -3893.84 479788.98  3376536.61  3856322.82   .139 -67852706.05756  69.39568 3380430.45  1   -5.36   41.73   14.90   11.08   11.08  42.230  172.405 .027388   126     20  130.5   52   20  320072 2 1  287104 53248 
 138.81789  69.19114   -3890.85 479664.26  3376540.92  3856202.40   .139 -67852705.95756  69.38933 3380431.76  1   -6.82   22.23   14.89    4.80    4.80  42.529  178.846 .028197   126     20  130.5   56   15  319990 3 3  287104 53248 
 138.81449  69.18474   -3890.60 479542.30  3376542.47  3856081.99   .139 -67852705.85756  69.38297 3380433.08  1   -6.23   30.03   14.86    7.12    7.12  43.428  171.376 .026446   126     22  130.5   53   17  319908 4 3  287104 53248 
 138.81110  69.17834   -3888.65 479418.65  3376545.74  3855961.61   .139 -67852705.75755  69.37662 3380434.39  1   -6.81   22.23   14.84    5.08    5.08  44.027  143.412 .021819   126     22  130.5   45   15  319827 1 4  287104 53248 
 138.80771  69.17193   -3888.40 479296.72  3376547.31  3855841.25   .139 -67852705.65755  69.37027 3380435.71  1   -5.94   33.93   14.89    8.40    8.40  42.529  169.488 .026680   126     22  130.5   52   18  319744 2 1  287104 53248 
 138.80432  69.16553   -3887.33 479173.99  3376549.69  3855720.91   .139 -67852705.55755  69.36391 3380437.02  1   -6.81   22.23   14.85    5.26    5.26  43.727  127.402 .019496   126     22  130.5   40   15  319663 3 3  287104 53248 
 138.80093  69.15912   -3887.01 479052.03  3376551.33  3855600.60   .139 -67852705.45754  69.35756 3380438.34  1   -6.23   30.03   14.85    7.51    7.51  43.727  145.926 .022319   126     22  130.5   45   17  319581 4 3  287104 53248 
 138.79754  69.15272   -3883.84 478927.26  3376555.82  3855480.30   .139 -67852705.35754  69.35120 3380439.66  1   -6.52   26.13   14.87    5.87    5.87  43.128  179.845 .027874   126     22  130.5   56   16  319499 1 4  287104 53248 
 138.79416  69.14631   -3886.57 478808.39  3376554.41  3855360.02   .139 -67852705.25754  69.34485 3380440.97  1   -5.94   33.93   14.86    8.84    8.84  43.428  147.369 .022672   126     22  130.5   45   18  319419 1 3  287104 53248 
 138.79078  69.13991   -3887.23 478687.48  3376555.06  3855239.77   .139 -67852705.15753  69.33849 3380442.29  1   -6.23   30.03   14.91    8.06    8.06  41.930  120.731 .019228   126     22  130.5   37   17  319338 2 2  287104 53248 
 138.78740  69.13350   -3887.40 478566.09  3376556.21  3855119.53   .139 -67852705.05753  69.33213 3380443.61  1   -6.82   22.23   14.90    5.15    5.15  42.230  136.999 .021653   126     22  130.5   43   15  319257 3 1  287104 53248 
 138.78401  69.12709   -3887.96 478445.12  3376556.97  3854999.32   .139 -67852704.95753  69.32578 3380444.93  1   -6.82   22.23   14.89    5.40    5.40  42.529  117.837 .018484   126     22  130.5   37   15  319176 4 1  287104 53248 
 138.78064  69.12068   -3887.92 478323.56  3376558.33  3854879.13   .139 -67852704.85753  69.31942 3380446.25  1   -6.23   30.03   14.89    7.12    7.12  42.529  171.376 .026868   126     22  130.5   53   17  319096 1 4  287104 53248 
 138.77726  69.11428   -3887.64 478201.80  3376559.92  3854758.95   .139 -67852704.75752  69.31306 3380447.57  1   -6.23   30.03   14.89    7.08    7.08  42.529  174.570 .027355   126     22  130.5   54   17  319014 2 2  287104 53248 
 138.77388  69.10787   -3885.18 478077.86  3376563.70  3854638.80   .139 -67852704.65752  69.30670 3380448.89  1   -6.81   22.23   14.88    4.97    4.97  42.829  156.269 .024303   126     22  130.5   49   15  318932 3 4  287104 53248 
 138.77051  69.10146   -3882.22 477953.44  3376567.99  3854518.67   .139 -67852704.55752  69.30034 3380450.21  1   -6.82   22.23   14.89    5.23    5.23  42.529  130.597 .020443   126     22  130.5   41   15  318848 4 1  287104 53248 
 138.76714  69.09505   -3878.51 477828.31  3376573.02  3854398.56   .139 -67852704.45751  69.29398 3380451.53  1   -6.81   22.23   14.87    5.08    5.08  43.128  143.412 .022126   126     22  130.5   45   15  318766 1 4  287104 53248 
 138.76376  69.08864   -3875.39 477703.78  3376577.46  3854278.47   .139 -67852704.35751  69.28762 3380452.85  1   -6.23   30.03   14.89    8.06    8.06  42.529  120.731 .018879   126     22  130.5   37   17  318682 2 3  287104 53248 
 138.76038  69.08223   -3871.32 477578.31  3376582.85  3854158.40   .139 -67852704.25751  69.28126 3380454.17  1   -6.81   22.23   14.88    5.15    5.15  42.829  136.999 .021262   126     22  130.5   43   15  318598 3 1  287104 53248 
 138.75700  69.07582   -3870.14 477455.77  3376585.35  3854038.36   .139 -67852704.15751  69.27491 3380455.49  1   -6.81   22.23   14.88    5.31    5.31  42.829  124.210 .019267   126     22  130.5   39   15  318516 4 1  287104 53248 
 138.75363  69.06942   -3867.48 477331.76  3376589.34  3853918.33   .140 -67852704.05750  69.26855 3380456.81  1   -6.81   22.23   14.87    5.19    5.19  43.128  133.796 .020599   126     22  130.5   42   15  318434 1 1  287104 53248 
 138.75025  69.06301   -3864.32 477207.26  3376593.82  3853798.32   .140 -67852703.95750  69.26219 3380458.14  1   -6.81   22.23   14.87    5.67    5.67  43.128  101.986 .015694   126     22  130.5   32   15  318351 1 1  287104 53248 
 138.74688  69.05660   -3859.59 477081.22  3376599.87  3853678.34   .140 -67852703.85750  69.25583 3380459.46  1   -6.23   30.03   14.88    7.63    7.63  42.829  139.598 .021620   126     22  130.5   43   17  318266 3 1  287104 53248 
 138.74351  69.05019   -3851.74 476952.10  3376609.04  3853558.38   .140 -67852703.75749  69.24947 3380460.78  1   -6.81   22.23   14.88    5.08    5.08  42.829  143.412 .022199   126     22  130.5   45   15  318180 4 1  287104 53248 
 138.74014  69.04378   -3841.93 476821.02  3376620.17  3853438.43   .140 -67852703.65749  69.24311 3380462.11  1   -6.23   30.03   14.91    7.63    7.63  41.930  139.598 .022059   126     22  130.5   43   17  318093 4 4  287104 53248 
 138.73677  69.03737   -3831.87 476689.70  3376631.56  3853318.51   .140 -67852703.55749  69.23674 3380463.43  1   -5.35   41.73   14.87   11.33   11.33  43.128  163.024 .025032   126     22  130.5   49   20  318005 1 2  287104 53248 
 138.73340  69.03095   -3824.67 476561.28  3376640.08  3853198.61   .140 -67852703.45748  69.23038 3380464.75  1   -6.82   22.23   14.91    4.99    4.99  41.930  153.051 .024159   126     22  130.5   48   15  317920 2 2  287104 53248 
 138.73002  69.02455   -3823.54 476438.95  3376642.54  3853078.73   .140 -67852703.35748  69.22403 3380466.08  1   -5.35   41.73   14.86   11.33   11.33  43.428  163.024 .024833   126     22  130.5   49   20  317837 3 1  287104 53248 
 138.72664  69.01814   -3831.54 476325.75  3376635.87  3852958.87   .140 -67852703.25748  69.21767 3380467.40  1   -6.23   30.03   14.86    7.63    7.63  43.428  139.598 .021255   126     22  130.5   43   17  317762 4 2  287104 53248 
 138.72326  69.01173   -3837.72 476210.78  3376631.01  3852839.03   .140 -67852703.15748  69.21131 3380468.73  1   -6.52   26.13   14.89    6.30    6.30  42.529  141.415 .021975   126     22  130.5   44   16  317686 1 1  287104 53248 
 138.71988  69.00533   -3843.91 476095.82  3376626.15  3852719.22   .139 -67852703.05747  69.20495 3380470.05  1   -6.81   22.23   14.85    5.26    5.26  43.727  127.402 .019246   126     22  130.5   40   15  317610 2 4  287104 53248 
 138.71650  68.99892   -3849.34 475980.12  3376622.04  3852599.42   .139 -67852702.95747  69.19860 3380471.38  1   -4.77   49.53   14.89   14.38   11.60  42.529  166.475 .025845   126     22  130.5   49   22  317531 3 3  287104 53248 
 138.70975  68.98610   -3857.74 475746.34  3376616.29  3852359.89   .139 -67852702.75746  69.18588 3380474.03  1   -6.53   26.13   14.90    6.26    6.26  42.074  144.602 .022670   127     22  130.5   45   16  317377 1 4  287104 53248 
 138.70638  68.97969   -3865.04 475632.58  3376610.32  3852240.16   .139 -67852702.65746  69.17952 3380475.36  1   -6.82   22.23   14.93    5.40    5.40  41.185  117.837 .018863   127     22  130.5   37   15  317301 1 3  287104 53248 
 138.70301  68.97328   -3871.41 475517.91  3376605.27  3852120.44   .139 -67852702.55746  69.17316 3380476.69  1   -5.65   37.83   14.89   10.15   10.15  42.370  152.050 .023648   127     22  130.5   46   19  317223 2 1  287104 53248 
 138.69964  68.96687   -3875.43 475400.90  3376602.58  3852000.75   .139 -67852702.45746  69.16680 3380478.01  1   -6.52   26.13   14.88    5.93    5.93  42.667  173.416 .026770   127     22  130.5   54   16  317146 3 4  287104 53248 
 138.69627  68.96046   -3879.08 475283.55  3376600.27  3851881.08   .139 -67852702.35745  69.16044 3380479.34  1   -6.52   26.13   14.88    6.30    6.30  42.667  141.415 .021819   127     22  130.5   44   16  317067 4 2  287104 53248 
 138.69289  68.95405   -3883.14 475166.63  3376597.53  3851761.43   .139 -67852702.25745  69.15408 3380480.67  1   -6.23   30.03   14.89    7.51    7.51  42.370  145.926 .022662   127     22  130.5   45   17  316990 1 4  287104 53248 
 138.68953  68.94764   -3885.10 475047.62  3376596.90  3851641.80   .139 -67852702.15745  69.14771 3380482.00  1   -6.82   22.23   14.90    5.45    5.45  42.074  114.657 .017922   127     22  130.5   36   15  316910 2 1  287104 53248 
 138.68616  68.94123   -3884.88 474926.47  3376598.45  3851522.19   .139 -67852702.05744  69.14135 3380483.33  1   -6.82   22.23   14.91    5.40    5.40  41.778  117.837 .018540   127     22  130.5   37   15  316829 3 1  287104 53248 
 138.68279  68.93481   -3887.49 474808.15  3376597.17  3851402.60   .139 -67852701.95744  69.13499 3380484.66  1   -6.82   22.23   14.89    5.19    5.19  42.370  133.796 .020747   127     22  130.5   42   15  316750 4 2  287104 53248 
 138.67943  68.92840   -3889.43 474689.20  3376596.56  3851283.03   .139 -67852701.85744  69.12863 3380485.99  1   -5.36   41.73   14.90   12.33    8.94  42.074  135.229 .021106   127     20  130.5   40   20  316671 1 4  287104 53248 
 138.67606  68.92199   -3886.97 474565.87  3376600.35  3851163.49   .139 -67852701.75743  69.12227 3380487.32  1   -6.23   30.03   14.88    8.55    8.55  42.667  105.195 .016182   127     20  130.5   32   17  316589 1 3  287104 53248 
 138.67270  68.91558   -3884.99 474443.03  3376603.66  3851043.96   .139 -67852701.65743  69.11590 3380488.65  1   -6.53   26.13   14.91    6.97    6.97  41.778  106.637 .016744   127     20  130.5   33   16  316507 2 3  287104 53248 
 138.66934  68.90916   -3886.26 474323.46  3376603.73  3850924.46   .139 -67852701.55743  69.10954 3380489.98  1   -6.52   26.13   14.87    6.89    6.89  43.259  109.772 .016638   127     20  130.5   34   16  316427 3 3  287104 53248 
 138.66598  68.90275   -3886.52 474202.89  3376604.80  3850804.98   .139 -67852701.45742  69.10317 3380491.32  1   -6.82   22.23   14.90    5.45    5.45  42.074  114.657 .017859   127     20  130.5   36   15  316346 4 1  287104 53248 
