 204.76903  57.69453   -3704.54 311032.62  3379262.22  3690287.72   .368 -68490341.05200  57.96456 3382966.76  1   -6.23   30.03   14.89    5.63    5.63  42.471  528.259 .035067   138     20  132.8  163   17  207495 1 1  180352 53248 
 204.76717  57.68749   -3699.38 310942.16  3379269.32  3690204.37   .368 -68490340.95200  57.95756 3382968.69  1   -5.35   41.73   14.86    8.10    8.10  43.375  592.066 .038461   138     20  132.8  182   20  207434 3 3  180352 53248 
 204.76531  57.68045   -3692.60 310850.13  3379278.03  3690121.04   .368 -68490340.85200  57.95055 3382970.63  1   -6.23   30.03   14.88    5.73    5.73  42.772  476.152 .031348   138     20  132.8  147   17  207373 4 3  180352 53248 
 204.76345  57.67341   -3689.34 310761.63  3379283.22  3690037.74   .368 -68490340.75199  57.94354 3382972.56  1   -6.23   30.03   14.86    5.59    5.59  43.375  554.315 .035967   138     20  132.8  171   17  207315 1 4  180352 53248 
 204.76160  57.66637   -3690.98 310678.06  3379283.51  3689954.46   .368 -68490340.65199  57.93653 3382974.49  1   -6.23   30.03   14.84    5.68    5.68  43.977  498.948 .031914   138     20  132.8  154   17  207259 2 4  180352 53248 
 204.75974  57.65933   -3694.55 310596.45  3379281.88  3689871.21   .368 -68490340.55199  57.92952 3382976.42  1   -6.23   30.03   14.89    5.66    5.66  42.471  511.975 .033891   138     20  132.8  158   17  207204 4 4  180352 53248 
 204.75788  57.65229   -3687.82 310504.55  3379290.54  3689787.98   .368 -68490340.45198  57.92251 3382978.36  1   -5.94   33.93   14.88    6.62    6.62  42.772  467.041 .030680   138     20  132.8  144   18  207143 1 3  180352 53248 
 204.75603  57.64525   -3690.24 310421.85  3379290.05  3689704.78   .368 -68490340.35198  57.91550 3382980.29  1   -6.23   30.03   14.87    5.81    5.81  43.074  433.824 .028284   138     20  132.8  134   17  207088 2 4  180352 53248 
 204.75417  57.63820   -3697.68 310344.17  3379284.54  3689621.61   .368 -68490340.25198  57.90849 3382982.23  1   -6.23   30.03   14.84    5.67    5.67  43.977  508.718 .032469   138     20  132.8  157   17  207035 4 1  180352 53248 
 204.75232  57.63116   -3703.72 310265.12  3379280.44  3689538.46   .368 -68490340.15197  57.90148 3382984.16  1   -6.23   30.03   14.87    5.75    5.75  43.074  463.126 .030164   138     20  132.8  143   17  206983 1 1  180352 53248 
 204.75046  57.62412   -3702.21 310178.56  3379283.88  3689455.33   .368 -68490340.05197  57.89447 3382986.09  1   -6.23   30.03   14.87    5.50    5.50  43.074  622.712 .040535   138     24  132.8  192   17  206925 2 1  180352 53248 
 204.74861  57.61708   -3704.88 310096.18  3379283.15  3689372.23   .368 -68490339.95197  57.88746 3382988.03  1   -6.23   30.03   14.87    5.73    5.73  43.074  472.895 .030767   138     24  132.8  146   17  206870 3 2  180352 53248 
 204.74675  57.61003   -3705.09 310011.39  3379284.87  3689289.16   .368 -68490339.85196  57.88045 3382989.96  1   -6.23   30.03   14.85    5.67    5.67  43.676  505.461 .032414   138     24  132.8  156   17  206813 4 1  180352 53248 
 204.74490  57.60299   -3706.30 309927.60  3379285.60  3689206.11   .368 -68490339.75196  57.87343 3382991.90  1   -6.23   30.03   14.88    5.60    5.60  42.772  551.058 .036065   138     24  132.8  170   17  206758 2 3  180352 53248 
 204.74305  57.59594   -3709.77 309846.12  3379284.07  3689123.08   .368 -68490339.65196  57.86642 3382993.83  1   -6.23   30.03   14.86    5.69    5.69  43.375  495.691 .031974   138     24  132.8  153   17  206703 3 1  180352 53248 
 204.74120  57.58890   -3708.15 309759.55  3379287.62  3689040.08   .368 -68490339.55195  57.85941 3382995.77  1   -6.23   30.03   14.85    5.65    5.65  43.676  518.488 .033195   138     24  132.8  160   17  206645 4 1  180352 53248 
 204.73934  57.58186   -3705.47 309671.96  3379292.24  3688957.11   .368 -68490339.45195  57.85240 3382997.71  1   -6.23   30.03   14.87    5.74    5.74  43.074  466.383 .030260   138     24  132.8  144   17  206588 1 4  180352 53248 
 204.73749  57.57481   -3708.50 309590.12  3379291.14  3688874.16   .368 -68490339.35195  57.84538 3382999.64  1   -6.23   30.03   14.87    5.76    5.76  43.074  456.614 .029610   138     24  132.8  141   17  206533 3 4  180352 53248 
 204.73564  57.56777   -3706.80 309503.55  3379294.78  3688791.24   .368 -68490339.25194  57.83837 3383001.58  1   -6.23   30.03   14.88    5.66    5.66  42.772  511.975 .033416   138     24  132.8  158   17  206475 4 4  180352 53248 
 204.73379  57.56072   -3704.41 309416.32  3379299.11  3688708.34   .368 -68490339.15194  57.83136 3383003.52  1   -6.23   30.03   14.87    5.65    5.65  43.074  521.745 .033796   138     24  132.8  161   17  206417 1 2  180352 53248 
 204.73194  57.55368   -3702.72 309329.82  3379302.73  3688625.47   .368 -68490339.05194  57.82435 3383005.45  1   -6.52   26.13   14.87    4.93    4.93  43.074  446.203 .028887   138     20  132.8  138   16  206359 2 1  180352 53248 
 204.73009  57.54663   -3701.58 309243.89  3379305.81  3688542.62   .368 -68490338.95194  57.81733 3383007.39  1   -6.23   30.03   14.88    5.70    5.70  42.772  492.434 .032086   138     20  132.8  152   17  206301 4 1  180352 53248 
 204.72824  57.53959   -3701.01 309158.56  3379308.32  3688459.79   .368 -68490338.85193  57.81032 3383009.33  1   -6.52   26.13   14.86    4.88    4.88  43.375  475.516 .030537   138     20  132.8  147   16  206245 1 1  180352 53248 
 204.72639  57.53254   -3701.30 309074.11  3379309.97  3688377.00   .368 -68490338.75193  57.80330 3383011.27  1   -6.23   30.03   14.88    5.76    5.76  42.772  456.614 .029720   138     20  132.8  141   17  206189 2 4  180352 53248 
 204.72454  57.52550   -3701.85 308989.94  3379311.35  3688294.22   .368 -68490338.65192  57.79629 3383013.20  1   -6.23   30.03   14.85    5.73    5.73  43.676  472.895 .030126   138     20  132.8  146   17  206132 4 3  180352 53248 
 204.72269  57.51845   -3701.55 308904.95  3379313.59  3688211.48   .368 -68490338.55192  57.78927 3383015.14  1   -6.52   26.13   14.85    4.86    4.86  43.676  488.544 .031106   138     20  132.8  151   16  206076 1 2  180352 53248 
 204.72084  57.51140   -3701.70 308820.44  3379315.38  3688128.75   .369 -68490338.45192  57.78226 3383017.08  1   -6.23   30.03   14.89    5.63    5.63  42.471  528.259 .034570   138     20  132.8  163   17  206019 2 1  180352 53248 
 204.71899  57.50436   -3700.19 308734.30  3379318.83  3688046.06   .369 -68490338.35192  57.77524 3383019.02  1   -6.23   30.03   14.87    5.76    5.76  43.074  456.614 .029447   138     20  132.8  141   17  205962 3 4  180352 53248 
 204.71714  57.49731   -3702.61 308652.11  3379318.35  3687963.38   .369 -68490338.25191  57.76823 3383020.96  1   -6.23   30.03   14.86    5.74    5.74  43.375  469.639 .030061   138     20  132.8  145   17  205907 4 4  180352 53248 
 204.71530  57.49026   -3703.00 308567.90  3379319.90  3687880.74   .369 -68490338.15191  57.76121 3383022.90  1   -6.23   30.03   14.88    5.67    5.67  42.772  508.718 .033002   138     20  132.8  157   17  205851 2 3  180352 53248 
 204.71345  57.48322   -3702.95 308483.29  3379321.89  3687798.12   .369 -68490338.05191  57.75420 3383024.84  1   -6.52   26.13   14.89    4.90    4.90  42.471  462.488 .030200   138     22  132.8  143   16  205794 3 1  180352 53248 
 204.71161  57.47617   -3701.99 308397.79  3379324.80  3687715.52   .369 -68490337.95190  57.74718 3383026.78  1   -6.52   26.13   14.87    4.89    4.89  43.074  469.002 .030180   138     22  132.8  145   16  205737 4 2  180352 53248 
 204.70976  57.46912   -3700.40 308311.68  3379328.32  3687632.95   .369 -68490337.85190  57.74016 3383028.72  1   -6.52   26.13   14.87    4.89    4.89  43.074  465.745 .029954   138     22  132.8  144   16  205680 1 1  180352 53248 
 204.70791  57.46207   -3701.27 308228.06  3379329.39  3687550.40   .369 -68490337.75190  57.73314 3383030.66  1   -6.23   30.03   14.85    5.73    5.73  43.676  476.152 .030184   138     22  132.8  147   17  205624 3 3  180352 53248 
 204.70607  57.45502   -3701.72 308144.06  3379330.88  3687467.88   .369 -68490337.65189  57.72613 3383032.60  1   -6.23   30.03   14.88    5.66    5.66  42.772  511.975 .033123   138     22  132.8  158   17  205568 4 4  180352 53248 
 204.70423  57.44797   -3701.96 308059.85  3379332.58  3687385.39   .369 -68490337.55189  57.71911 3383034.55  1   -6.52   26.13   14.84    4.86    4.86  43.977  485.287 .030519   138     22  132.8  150   16  205512 1 1  180352 53248 
 204.70238  57.44092   -3704.87 307978.35  3379331.62  3687302.92   .369 -68490337.45189  57.71209 3383036.49  1   -6.22   30.03   14.83    5.72    5.72  44.580  479.408 .029726   138     22  132.8  148   17  205457 3 1  180352 53248 
 204.70054  57.43387   -3705.69 307894.77  3379332.74  3687220.47   .369 -68490337.35188  57.70507 3383038.43  1   -6.23   30.03   14.86    5.68    5.68  43.375  498.948 .031780   138     22  132.8  154   17  205401 4 1  180352 53248 
 204.69870  57.42682   -3707.31 307812.03  3379333.06  3687138.05   .369 -68490337.25188  57.69805 3383040.37  1   -6.22   30.03   14.83    5.66    5.66  44.580  511.975 .031711   138     22  132.8  158   17  205347 1 3  180352 53248 
 204.69685  57.41977   -3710.01 307730.39  3379332.31  3687055.66   .369 -68490337.15188  57.69103 3383042.32  1   -6.23   30.03   14.85    5.67    5.67  43.676  505.461 .031939   138     22  132.8  156   17  205292 3 3  180352 53248 
 204.69501  57.41272   -3709.16 307645.23  3379335.09  3686973.29   .369 -68490337.05187  57.68401 3383044.26  1   -6.23   30.03   14.86    5.59    5.59  43.375  557.572 .035456   138     22  132.8  172   17  205235 4 3  180352 53248 
 204.69317  57.40566   -3713.00 307564.77  3379333.21  3686890.94   .369 -68490336.95187  57.67699 3383046.20  1   -5.35   41.73   14.85    8.43    8.43  43.676  468.460 .029569   138     22  132.8  144   20  205181 1 1  180352 53248 
 204.69133  57.39861   -3709.69 307477.21  3379338.46  3686808.63   .369 -68490336.85187  57.66997 3383048.15  1   -5.64   37.83   14.84    7.48    7.48  43.977  477.489 .029915   138     22  132.8  147   19  205123 2 3  180352 53248 
 204.68949  57.39156   -3711.27 307394.55  3379338.82  3686726.33   .369 -68490336.75186  57.66295 3383050.09  1   -6.23   30.03   14.86    5.60    5.60  43.375  547.801 .034778   138     22  132.8  169   17  205068 4 4  180352 53248 
 204.68765  57.38451   -3712.29 307311.36  3379339.74  3686644.06   .369 -68490336.65186  57.65593 3383052.04  1   -6.22   30.03   14.84    5.62    5.62  44.278  538.030 .033443   138     22  132.8  166   17  205013 1 3  180352 53248 
 204.68581  57.37745   -3712.45 307227.32  3379341.54  3686561.82   .369 -68490336.55186  57.64890 3383053.98  1   -6.23   30.03   14.88    5.62    5.62  42.772  538.030 .034601   138     22  132.8  166   17  204957 2 4  180352 53248 
 204.68397  57.37040   -3710.48 307141.18  3379345.45  3686479.60   .369 -68490336.45185  57.64188 3383055.93  1   -6.23   30.03   14.89    5.55    5.55  42.471  583.628 .037779   138     22  132.8  180   17  204899 3 3  180352 53248 
 204.68214  57.36335   -3708.54 307055.11  3379349.33  3686397.41   .369 -68490336.35185  57.63486 3383057.87  1   -6.23   30.03   14.88    5.58    5.58  42.772  560.829 .036027   138     22  132.8  173   17  204842 1 3  180352 53248 
 204.68030  57.35629   -3709.08 306971.54  3379350.73  3686315.24   .369 -68490336.25185  57.62783 3383059.82  1   -6.23   30.03   14.89    5.57    5.57  42.471  573.857 .037105   138     22  132.8  177   17  204786 2 3  180352 53248 
 204.67847  57.34923   -3707.30 306885.66  3379354.46  3686233.10   .369 -68490336.15185  57.62081 3383061.77  1   -6.23   30.03   14.86    5.55    5.55  43.375  586.885 .037136   138     22  132.8  181   17  204728 4 2  180352 53248 
 204.67664  57.34218   -3707.08 306801.38  3379356.63  3686150.98   .369 -68490336.05184  57.61378 3383063.71  1   -6.22   30.03   14.84    5.71    5.71  44.278  485.921 .030104   138     20  132.8  150   17  204672 4 3  180352 53248 
 204.67481  57.33512   -3712.47 306722.73  3379353.19  3686068.89   .369 -68490335.95184  57.60676 3383065.66  1   -6.52   26.13   14.86    4.77    4.77  43.375  550.427 .034792   138     20  132.8  170   16  204620 1 1  180352 53248 
 204.67298  57.32806   -3708.15 306634.38  3379359.46  3685986.83   .369 -68490335.85184  57.59973 3383067.61  1   -5.64   37.83   14.86    7.20    7.20  43.375  607.694 .038390   138     20  132.8  187   19  204560 3 1  180352 53248 
 204.67115  57.32101   -3707.69 306549.93  3379361.87  3685904.79   .369 -68490335.75183  57.59270 3383069.55  1   -6.52   26.13   14.88    4.72    4.72  42.772  592.766 .037954   138     20  132.8  183   16  204504 4 1  180352 53248 
 204.66931  57.31395   -3711.32 306469.61  3379360.18  3685822.77   .369 -68490335.65183  57.58568 3383071.50  1   -6.23   30.03   14.87    5.57    5.57  43.074  573.857 .036467   138     20  132.8  177   17  204451 1 1  180352 53248 
 204.66749  57.30689   -3712.20 306386.54  3379361.25  3685740.78   .369 -68490335.55183  57.57865 3383073.45  1   -6.52   26.13   14.87    4.75    4.75  43.074  569.968 .036200   138     20  132.8  176   16  204396 3 4  180352 53248 
 204.66566  57.29983   -3710.28 306300.70  3379365.12  3685658.82   .369 -68490335.45182  57.57162 3383075.40  1   -6.23   30.03   14.85    5.56    5.56  43.676  580.371 .036332   138     20  132.8  179   17  204338 4 3  180352 53248 
 204.66384  57.29277   -3710.53 306217.07  3379366.82  3685576.88   .369 -68490335.35182  57.56459 3383077.35  1   -6.23   30.03   14.86    5.67    5.67  43.375  505.461 .031845   138     20  132.8  156   17  204283 1 3  180352 53248 
 204.66202  57.28571   -3706.76 306129.43  3379372.54  3685494.96   .369 -68490335.25182  57.55756 3383079.30  1   -6.23   30.03   14.89    5.72    5.72  42.471  479.408 .030829   138     20  132.8  148   17  204224 2 2  180352 53248 
 204.66020  57.27864   -3708.44 306047.27  3379372.81  3685413.07   .369 -68490335.15181  57.55053 3383081.25  1   -6.23   30.03   14.88    5.60    5.60  42.772  551.058 .035168   138     20  132.8  170   17  204169 4 3  180352 53248 
 204.65838  57.27158   -3709.46 305964.48  3379373.74  3685331.21   .369 -68490335.05181  57.54349 3383083.20  1   -6.52   26.13   14.86    4.85    4.85  43.375  495.058 .031138   138     22  132.8  153   16  204115 1 4  180352 53248 
 204.65656  57.26452   -3708.60 305879.82  3379376.55  3685249.37   .369 -68490334.95181  57.53646 3383085.15  1   -6.23   30.03   14.85    5.61    5.61  43.676  541.287 .033792   138     22  132.8  167   17  204058 2 4  180352 53248 
 204.65475  57.25745   -3710.51 305797.98  3379376.59  3685167.56   .369 -68490334.85180  57.52943 3383087.11  1   -6.23   30.03   14.85    5.57    5.57  43.676  567.343 .035400   138     22  132.8  175   17  204003 4 4  180352 53248 
 204.65293  57.25039   -3710.02 305713.74  3379379.03  3685085.77   .369 -68490334.75180  57.52239 3383089.06  1   -6.23   30.03   14.88    5.60    5.60  42.772  551.058 .035091   138     22  132.8  170   17  203947 1 2  180352 53248 
 204.65111  57.24332   -3709.82 305629.83  3379381.19  3685004.00   .369 -68490334.65180  57.51536 3383091.01  1   -6.23   30.03   14.86    5.65    5.65  43.375  518.488 .032541   138     22  132.8  160   17  203891 2 3  180352 53248 
 204.64930  57.23626   -3709.19 305545.51  3379383.77  3684922.27   .370 -68490334.55179  57.50833 3383092.96  1   -6.23   30.03   14.87    5.57    5.57  43.074  567.343 .035836   138     22  132.8  175   17  203834 3 1  180352 53248 
 204.64748  57.22919   -3708.60 305461.25  3379386.32  3684840.55   .370 -68490334.45179  57.50129 3383094.92  1   -6.23   30.03   14.89    5.68    5.68  42.471  502.204 .032154   138     22  132.8  155   17  203778 4 3  180352 53248 
 204.64567  57.22213   -3708.27 305377.27  3379388.60  3684758.87   .370 -68490334.35179  57.49426 3383096.87  1   -6.23   30.03   14.86    5.61    5.61  43.375  544.544 .034119   138     22  132.8  168   17  203722 2 1  180352 53248 
 204.64386  57.21506   -3707.93 305293.32  3379390.89  3684677.21   .370 -68490334.25178  57.48722 3383098.82  1   -6.24   30.03   14.91    5.58    5.58  41.869  560.829 .036384   138     22  132.8  173   17  203666 3 2  180352 53248 
 204.64205  57.20799   -3707.95 305209.76  3379392.82  3684595.57   .370 -68490334.15178  57.48018 3383100.78  1   -6.23   30.03   14.86    5.58    5.58  43.375  560.829 .035101   138     22  132.8  173   17  203610 4 2  180352 53248 
 204.64024  57.20092   -3708.84 305127.07  3379393.89  3684513.96   .370 -68490334.05178  57.47315 3383102.73  1   -5.64   37.83   14.85    7.25    7.25  43.676  581.643 .036133   138     22  132.8  179   19  203555 1 1  180352 53248 
 204.63843  57.19386   -3706.02 305040.71  3379398.67  3684432.37   .370 -68490333.95177  57.46611 3383104.69  1   -6.23   30.03   14.86    5.51    5.51  43.375  616.198 .038524   138     22  132.8  190   17  203498 3 4  180352 53248 
 204.63662  57.18679   -3708.51 304959.69  3379398.13  3684350.81   .370 -68490333.85177  57.45907 3383106.64  1   -6.23   30.03   14.86    5.57    5.57  43.375  567.343 .035451   138     22  132.8  175   17  203443 4 1  180352 53248 
 204.63481  57.17972   -3707.84 304875.53  3379400.75  3684269.28   .370 -68490333.75177  57.45203 3383108.60  1   -6.23   30.03   14.89    5.59    5.59  42.471  557.572 .035562   138     22  132.8  172   17  203388 1 3  180352 53248 
 204.63300  57.17265   -3705.67 304789.90  3379404.88  3684187.77   .370 -68490333.65176  57.44500 3383110.55  1   -5.64   37.83   14.87    7.12    7.12  43.074  653.287 .041061   138     22  132.8  201   19  203330 2 2  180352 53248 
 204.63119  57.16558   -3703.71 304704.50  3379408.80  3684106.28   .370 -68490333.55176  57.43796 3383112.51  1   -6.23   30.03   14.86    5.61    5.61  43.375  541.287 .033766   138     22  132.8  167   17  203273 4 2  180352 53248 
 204.62939  57.15851   -3705.44 304622.82  3379409.02  3684024.82   .370 -68490333.45176  57.43092 3383114.46  1   -6.23   30.03   14.86    5.51    5.51  43.375  612.941 .038215   138     22  132.8  189   17  203219 1 1  180352 53248 
 204.62758  57.15144   -3702.73 304536.70  3379413.69  3683943.39   .370 -68490333.35175  57.42388 3383116.42  1   -6.23   30.03   14.85    5.62    5.62  43.676  538.030 .033295   138     22  132.8  166   17  203162 2 4  180352 53248 
 204.62577  57.14437   -3702.32 304452.94  3379416.06  3683861.98   .370 -68490333.25175  57.41684 3383118.38  1   -5.94   33.93   14.89    6.44    6.44  42.471  554.949 .035296   138     22  132.8  171   18  203105 3 1  180352 53248 
 204.62397  57.13730   -3703.38 304370.65  3379416.95  3683780.60   .370 -68490333.15175  57.40980 3383120.34  1   -6.23   30.03   14.88    5.65    5.65  42.772  518.488 .032728   138     22  132.8  160   17  203050 4 1  180352 53248 
 204.62216  57.13023   -3703.91 304287.86  3379418.39  3683699.24   .371 -68490333.05175  57.40276 3383122.29  1   -6.23   30.03   14.87    5.57    5.57  43.074  570.600 .035746   138     22  132.8  176   17  202996 2 4  180352 53248 
 204.62035  57.12316   -3701.98 304202.64  3379422.27  3683617.91   .371 -68490332.95174  57.39572 3383124.25  1   -6.23   30.03   14.87    5.57    5.57  43.074  570.600 .035725   138     22  132.8  176   17  202939 3 4  180352 53248 
 204.61855  57.11608   -3703.58 304120.98  3379422.63  3683536.60   .371 -68490332.85174  57.38867 3383126.21  1   -5.94   33.93   14.86    6.40    6.40  43.375  574.489 .035700   138     22  132.8  177   18  202884 4 4  180352 53248 
 204.61675  57.10901   -3704.92 304039.08  3379423.25  3683455.32   .371 -68490332.75174  57.38163 3383128.17  1   -6.23   30.03   14.87    5.57    5.57  43.074  570.600 .035687   138     22  132.8  176   17  202830 1 3  180352 53248 
 204.61494  57.10194   -3704.91 303955.86  3379425.22  3683374.06   .371 -68490332.65173  57.37459 3383130.13  1   -6.23   30.03   14.88    5.51    5.51  42.772  616.198 .038789   138     22  132.8  190   17  202774 2 2  180352 53248 
 204.61314  57.09487   -3707.53 303875.29  3379424.56  3683292.83   .371 -68490332.55173  57.36755 3383132.09  1   -6.23   30.03   14.87    5.63    5.63  43.074  528.259 .033003   138     22  132.8  163   17  202720 4 3  180352 53248 
 204.61133  57.08779   -3699.51 303784.11  3379434.53  3683211.63   .371 -68490332.45173  57.36051 3383134.04  1   -5.94   33.93   14.86    6.42    6.42  43.375  564.719 .035015   138     22  132.8  174   18  202660 1 4  180352 53248 
 204.60953  57.08072   -3692.57 303694.02  3379443.43  3683130.45   .371 -68490332.35172  57.35346 3383136.00  1   -5.64   37.83   14.87    7.33    7.33  43.074  542.574 .033857   138     22  132.8  167   19  202599 2 2  180352 53248 
 204.60772  57.07365   -3692.98 303611.32  3379444.99  3683049.29   .371 -68490332.25172  57.34642 3383137.96  1   -5.94   33.93   14.87    6.50    6.50  43.074  522.385 .032580   138     22  132.8  161   18  202544 4 4  180352 53248 
 204.60592  57.06657   -3698.12 303533.36  3379441.81  3682968.16   .371 -68490332.15172  57.33938 3383139.92  1   -6.23   30.03   14.86    5.65    5.65  43.375  521.745 .032297   138     22  132.8  161   17  202493 1 4  180352 53248 
 204.60411  57.05950   -3698.41 303450.60  3379443.47  3682887.06   .371 -68490332.05171  57.33234 3383141.88  1   -6.23   30.03   14.88    5.61    5.61  42.772  541.287 .033960   138     24  132.8  167   17  202437 2 2  180352 53248 
 204.60231  57.05243   -3695.22 303364.36  3379448.62  3682805.98   .371 -68490331.95171  57.32529 3383143.84  1   -6.23   30.03   14.85    5.66    5.66  43.676  511.975 .031439   138     24  132.8  158   17  202379 3 1  180352 53248 
 204.60051  57.04535   -3694.02 303280.15  3379451.79  3682724.92   .371 -68490331.85171  57.31825 3383145.81  1   -6.23   30.03   14.85    5.67    5.67  43.676  505.461 .031022   138     24  132.8  156   17  202324 1 4  180352 53248 
 204.59870  57.03828   -3697.56 303200.70  3379450.21  3682643.90   .371 -68490331.75170  57.31120 3383147.77  1   -6.23   30.03   14.86    5.47    5.47  43.375  642.253 .039670   138     24  132.8  198   17  202270 2 1  180352 53248 
 204.59690  57.03120   -3696.82 303116.99  3379452.91  3682562.89   .372 -68490331.65170  57.30416 3383149.73  1   -5.64   37.83   14.87    7.23    7.23  43.074  591.412 .036765   138     24  132.8  182   19  202214 3 3  180352 53248 
 204.59510  57.02413   -3697.65 303034.88  3379454.04  3682481.91   .372 -68490331.55170  57.29711 3383151.69  1   -5.94   33.93   14.87    6.47    6.47  43.074  535.410 .033265   138     24  132.8  165   18  202159 4 2  180352 53248 
 204.59329  57.01705   -3700.88 302955.21  3379452.77  3682400.96   .372 -68490331.45169  57.29007 3383153.65  1   -6.23   30.03   14.86    5.56    5.56  43.375  577.114 .035589   138     24  132.8  178   17  202107 1 3  180352 53248 
 204.59149  57.00998   -3700.84 302872.27  3379454.77  3682320.04   .372 -68490331.35169  57.28303 3383155.61  1   -5.93   33.93   14.85    6.37    6.37  43.676  597.287 .036559   138     24  132.8  184   18  202051 3 3  180352 53248 
 204.58968  57.00290   -3702.96 302791.52  3379454.62  3682239.13   .372 -68490331.25169  57.27598 3383157.58  1   -5.65   37.83   14.88    7.29    7.29  42.772  562.107 .035114   138     24  132.8  173   19  201997 4 4  180352 53248 
 204.58787  56.99583   -3704.79 302710.51  3379454.75  3682158.26   .372 -68490331.15168  57.26894 3383159.54  1   -6.23   30.03   14.90    5.55    5.55  42.170  586.885 .037165   138     24  132.8  181   17  201944 1 4  180352 53248 
 204.58606  56.98876   -3699.12 302622.04  3379462.38  3682077.41   .372 -68490331.05168  57.26189 3383161.50  1   -6.52   26.13   14.87    4.76    4.76  43.074  560.197 .034711   138     22  132.8  173   16  201885 2 4  180352 53248 
 204.58425  56.98168   -3698.98 302539.11  3379464.48  3681996.58   .372 -68490330.95168  57.25485 3383163.46  1   -6.23   30.03   14.86    5.57    5.57  43.375  573.857 .035291   138     22  132.8  177   17  201829 4 4  180352 53248 
 204.58245  56.97460   -3703.17 302460.53  3379462.26  3681915.78   .372 -68490330.85167  57.24781 3383165.43  1   -6.23   30.03   14.86    5.48    5.48  43.375  635.740 .039076   138     22  132.8  196   17  201777 1 3  180352 53248 
 204.58064  56.96753   -3699.34 302373.96  3379468.05  3681835.01   .372 -68490330.75167  57.24076 3383167.39  1   -6.23   30.03   14.86    5.50    5.50  43.375  619.455 .038053   138     22  132.8  191   17  201719 2 3  180352 53248 
 204.57884  56.96045   -3701.45 302293.36  3379467.91  3681754.26   .372 -68490330.65167  57.23371 3383169.36  1   -6.23   30.03   14.88    5.55    5.55  42.772  583.628 .036338   138     22  132.8  180   17  201665 3 3  180352 53248 
 204.57703  56.95338   -3705.01 302214.22  3379466.31  3681673.53   .372 -68490330.55166  57.22667 3383171.32  1   -6.23   30.03   14.87    5.58    5.58  43.074  564.086 .034857   138     22  132.8  174   17  201613 1 4  180352 53248 
 204.57523  56.94630   -3700.12 302126.68  3379473.16  3681592.84   .372 -68490330.45166  57.21962 3383173.28  1   -6.23   30.03   14.89    5.56    5.56  42.471  577.114 .036147   138     22  132.8  178   17  201554 1 2  180352 53248 
 204.57342  56.93922   -3702.88 302046.79  3379472.37  3681512.16   .372 -68490330.35166  57.21258 3383175.25  1   -6.23   30.03   14.90    5.57    5.57  42.170  573.857 .036181   138     22  132.8  177   17  201500 3 1  180352 53248 
 204.57161  56.93215   -3702.64 301963.95  3379474.57  3681431.52   .372 -68490330.25165  57.20553 3383177.21  1   -6.23   30.03   14.88    5.64    5.64  42.772  525.002 .032617   138     22  132.8  162   17  201445 4 3  180352 53248 
 204.56981  56.92507   -3702.73 301881.44  3379476.45  3681350.89   .372 -68490330.15165  57.19848 3383179.18  1   -6.23   30.03   14.88    5.70    5.70  42.772  492.434 .030577   138     22  132.8  152   17  201391 1 4  180352 53248 
 204.56800  56.91799   -3701.81 301797.97  3379479.33  3681270.30   .372 -68490330.05165  57.19144 3383181.14  1   -6.22   30.03   14.84    5.55    5.55  44.278  583.628 .034987   138     24  132.8  180   17  201334 3 1  180352 53248 
 204.56620  56.91092   -3698.36 301711.98  3379484.75  3681189.73   .372 -68490329.95165  57.18439 3383183.11  1   -5.65   37.83   14.88    7.21    7.21  42.772  601.181 .037287   138     24  132.8  185   19  201276 4 1  180352 53248 
 204.56440  56.90384   -3698.44 301629.54  3379486.64  3681109.18   .372 -68490329.85164  57.17734 3383185.08  1   -5.35   41.73   14.88    8.05    8.05  42.772  614.854 .038114   138     24  132.8  189   20  201222 1 3  180352 53248 
 204.56259  56.89676   -3683.49 301532.10  3379503.56  3681028.66   .372 -68490329.75164  57.17029 3383187.04  1   -5.64   37.83   14.87    7.44    7.44  43.074  493.755 .030374   138     24  132.8  152   19  201157 2 3  180352 53248 
 204.56079  56.88968   -3687.96 301454.11  3379501.05  3680948.16   .372 -68490329.65164  57.16324 3383189.01  1   -5.94   33.93   14.87    6.46    6.46  43.074  541.923 .033320   138     24  132.8  167   18  201105 4 4  180352 53248 
 204.55899  56.88260   -3677.70 301361.40  3379513.28  3680867.69   .372 -68490329.55163  57.15620 3383190.98  1   -6.23   30.03   14.88    5.62    5.62  42.772  538.030 .033293   138     24  132.8  166   17  201044 1 4  180352 53248 
 204.55718  56.87553   -3674.32 301275.61  3379518.63  3680787.25   .372 -68490329.45163  57.14915 3383192.94  1   -6.23   30.03   14.88    5.57    5.57  42.772  573.857 .035489   138     24  132.8  177   17  200986 2 2  180352 53248 
 204.55538  56.86844   -3682.10 301201.01  3379512.82  3680706.83   .373 -68490329.35163  57.14210 3383194.91  1   -6.23   30.03   14.88    5.71    5.71  42.772  482.665 .029835   138     24  132.8  149   17  200936 3 2  180352 53248 
 204.55358  56.86136   -3682.59 301119.14  3379514.29  3680626.44   .373 -68490329.25162  57.13505 3383196.88  1   -5.94   33.93   14.89    6.41    6.41  42.471  567.975 .035338   138     24  132.8  175   18  200881 4 2  180352 53248 
