 115.11374  56.85077   -4385.39 306662.84  3379480.69  3686134.88   .410 -69000188.48736  57.12450 3383866.08  1   -6.82   22.23   14.90    4.71    4.71  42.074  195.019 .012703   138     20  130.5   61   15  204580 2 1  180352 53248 
 115.11196  56.84371   -4384.15 306576.95  3379484.09  3686052.38   .410 -69000188.38736  57.11747 3383868.24  1   -6.82   22.23   14.90    4.66    4.66  42.074  204.736 .013329   138     20  130.5   64   15  204523 1 1  180352 53248 
 115.11017  56.83666   -4382.73 306490.89  3379487.67  3685969.91   .410 -69000188.28735  57.11044 3383870.40  1   -6.82   22.23   14.92    4.71    4.71  41.481  195.019 .012870   138     20  130.5   61   15  204466 1 3  180352 53248 
 115.10838  56.82960   -4378.37 306401.90  3379494.20  3685887.45   .410 -69000188.18735  57.10342 3383872.56  1   -6.53   26.13   14.90    5.74    5.74  42.074  195.951 .012742   138     20  130.5   61   16  204406 4 4  180352 53248 
 115.10660  56.82254   -4377.14 306316.08  3379497.59  3685805.03   .410 -69000188.08735  57.09639 3383874.72  1   -6.52   26.13   14.89    5.69    5.69  42.370  202.404 .013063   138     20  130.5   63   16  204348 4 1  180352 53248 
 115.10481  56.81548   -4381.73 306236.12  3379495.15  3685722.63   .410 -69000187.98734  57.08936 3383876.89  1   -6.23   30.03   14.89    6.93    6.93  42.370  187.373 .012086   138     20  130.5   58   17  204295 3 2  180352 53248 
 115.10303  56.80843   -4384.34 306154.19  3379494.71  3685640.25   .410 -69000187.88734  57.08234 3383879.05  1   -6.52   26.13   14.89    5.87    5.87  42.370  179.845 .011594   138     20  130.5   56   16  204241 2 3  180352 53248 
 115.10124  56.80137   -4385.78 306071.10  3379495.43  3685557.90   .410 -69000187.78734  57.07531 3383881.21  1   -6.82   22.23   14.90    4.89    4.89  42.074  165.934 .010767   138     20  130.5   52   15  204186 2 4  180352 53248 
 115.09946  56.79431   -4391.49 305992.33  3379491.89  3685475.57   .410 -69000187.68733  57.06828 3383883.37  1   -6.82   22.23   14.91    4.74    4.74  41.778  188.546 .012315   138     20  130.5   59   15  204133 1 1  180352 53248 
 115.09768  56.78725   -4391.31 305907.69  3379494.22  3685393.27   .410 -69000187.58733  57.06125 3383885.54  1   -6.81   22.23   14.88    4.71    4.71  42.963  195.019 .012379   138     20  130.5   61   15  204077 1 3  180352 53248 
 115.09589  56.78019   -4395.07 305827.01  3379492.63  3685311.00   .410 -69000187.48733  57.05422 3383887.70  1   -6.23   30.03   14.89    6.72    6.72  42.370  209.857 .013500   138     20  130.5   65   17  204022 4 3  180352 53248 
 115.09411  56.77313   -4397.08 305744.59  3379492.78  3685228.75   .410 -69000187.38732  57.04719 3383889.86  1   -6.81   22.23   14.86    4.94    4.94  43.555  159.488 .009976   138     20  130.5   50   15  203967 4 1  180352 53248 
 115.09233  56.76607   -4399.30 305662.43  3379492.73  3685146.53   .410 -69000187.28732  57.04016 3383892.03  1   -6.23   30.03   14.88    6.67    6.67  42.667  216.297 .013803   138     20  130.5   67   17  203912 3 1  180352 53248 
 115.09055  56.75901   -4402.63 305581.39  3379491.56  3685064.33   .410 -69000187.18732  57.03313 3383894.19  1   -6.24   30.03   14.91    6.67    6.67  41.778  216.297 .014089   138     20  130.5   67   17  203859 2 4  180352 53248 
 115.08877  56.75195   -4403.20 305497.62  3379493.16  3684982.15   .410 -69000187.08731  57.02610 3383896.36  1   -6.53   26.13   14.90    5.61    5.61  42.074  215.326 .013920   138     20  130.5   67   16  203803 2 3  180352 53248 
 115.08699  56.74489   -4404.05 305414.16  3379494.47  3684900.00   .410 -69000186.98731  57.01907 3383898.52  1   -6.82   22.23   14.90    4.67    4.67  42.074  201.496 .013019   138     20  130.5   63   15  203748 1 4  180352 53248 
 115.08343  56.73077   -4410.18 305251.73  3379492.67  3684735.78   .410 -69000186.78731  57.00500 3383902.85  1   -6.23   30.03   14.88    6.75    6.75  42.829  206.640 .013102   139     24  130.5   64   17  203638 4 2  167040 53248 
 115.08165  56.72370   -4408.31 305165.61  3379496.71  3684653.71   .410 -69000186.68730  56.99797 3383905.02  1   -6.81   22.23   14.88    4.69    4.69  42.829  198.257 .012563   139     24  130.5   62   15  203581 4 2  167040 53248 
 115.07987  56.71664   -4408.56 305081.65  3379498.62  3684571.66   .410 -69000186.58730  56.99094 3383907.18  1   -6.81   22.23   14.88    4.52    4.52  42.829  237.183 .015021   139     24  130.5   74   15  203525 3 1  167040 53248 
 115.07809  56.70958   -4410.28 304999.17  3379499.07  3684489.64   .410 -69000186.48729  56.98390 3383909.35  1   -6.23   30.03   14.89    6.87    6.87  42.529  193.788 .012353   139     24  130.5   60   17  203470 2 2  167040 53248 
 115.07631  56.70252   -4409.54 304914.27  3379501.97  3684407.64   .410 -69000186.38729  56.97687 3383911.52  1   -6.81   22.23   14.88    4.72    4.72  42.829  191.782 .012133   139     24  130.5   60   15  203414 1 2  167040 53248 
 115.07453  56.69545   -4411.80 304832.39  3379501.88  3684325.67   .410 -69000186.28729  56.96984 3383913.68  1   -6.52   26.13   14.85    5.52    5.52  43.727  231.505 .014337   139     24  130.5   72   16  203359 1 1  167040 53248 
 115.07276  56.68839   -4413.35 304749.82  3379502.50  3684243.72   .410 -69000186.18728  56.96280 3383915.85  1   -6.23   30.03   14.91    6.97    6.97  41.930  184.169 .011888   139     24  130.5   57   17  203303 4 1  167040 53248 
 115.07098  56.68132   -4418.20 304670.59  3379499.82  3684161.80   .410 -69000186.08728  56.95577 3383918.02  1   -6.82   22.23   14.90    4.84    4.84  42.230  172.387 .011043   139     24  130.5   54   15  203251 4 3  167040 53248 
 115.06921  56.67426   -4421.23 304589.56  3379498.95  3684079.91   .410 -69000185.98728  56.94873 3383920.18  1   -6.52   26.13   14.89    5.87    5.87  42.529  179.845 .011433   139     24  130.5   56   16  203197 3 3  167040 53248 
 115.06743  56.66719   -4423.40 304507.68  3379498.95  3683998.04   .410 -69000185.88728  56.94170 3383922.35  1   -7.11   18.33   14.88    3.88    3.88  42.829  161.771 .010207   139     24  130.5   51   14  203143 2 3  167040 53248 
 115.06565  56.66013   -4420.77 304421.04  3379503.75  3683916.19   .410 -69000185.78727  56.93466 3383924.52  1   -6.81   22.23   14.86    4.84    4.84  43.428  172.387 .010721   139     24  130.5   54   15  203085 2 3  167040 53248 
 115.06388  56.65306   -4418.03 304334.30  3379508.66  3683834.37   .410 -69000185.68727  56.92763 3383926.69  1   -6.23   30.03   14.87    6.62    6.62  43.128  222.742 .013940   139     24  130.5   69   17  203027 1 3  167040 53248 
 115.06211  56.64600   -4416.34 304248.65  3379512.51  3683752.58   .410 -69000185.58727  56.92059 3383928.86  1   -6.52   26.13   14.87    5.79    5.79  43.128  189.503 .011853   139     24  130.5   59   16  202970 1 3  167040 53248 
 115.06033  56.63893   -4412.37 304160.75  3379518.65  3683670.81   .410 -69000185.48726  56.91355 3383931.02  1   -6.53   26.13   14.91    5.74    5.74  41.930  195.951 .012600   139     24  130.5   61   16  202911 4 4  167040 53248 
 115.05856  56.63187   -4410.81 304075.27  3379522.39  3683589.06   .410 -69000185.38726  56.90652 3383933.19  1   -6.23   30.03   14.90    6.62    6.62  42.230  222.742 .014213   139     24  130.5   69   17  202853 4 1  167040 53248 
 115.05679  56.62480   -4404.54 303985.11  3379530.82  3683507.35   .411 -69000185.28726  56.89948 3383935.36  1   -6.52   26.13   14.89    5.61    5.61  42.529  215.326 .013635   139     24  130.5   67   16  202794 3 4  167040 53248 
 115.05501  56.61773   -4392.91 303889.61  3379544.62  3683425.65   .411 -69000185.18725  56.89244 3383937.53  1   -6.52   26.13   14.86    5.84    5.84  43.428  183.063 .011345   139     24  130.5   57   16  202730 2 2  167040 53248 
 115.05324  56.61067   -4385.20 303798.06  3379554.50  3683343.98   .411 -69000185.08725  56.88540 3383939.70  1   -6.52   26.13   14.88    5.61    5.61  42.829  215.326 .013523   139     24  130.5   67   16  202669 1 1  167040 53248 
 115.05147  56.60360   -4386.61 303715.65  3379555.26  3683262.34   .411 -69000184.98725  56.87836 3383941.87  1   -6.82   22.23   14.90    4.66    4.66  42.230  204.736 .013033   139     24  130.5   64   15  202615 1 4  167040 53248 
 115.04970  56.59653   -4388.72 303633.97  3379555.32  3683180.72   .411 -69000184.88724  56.87133 3383944.04  1   -6.81   22.23   14.87    4.87    4.87  43.128  169.160 .010538   139     24  130.5   53   15  202559 4 1  167040 53248 
 115.04793  56.58946   -4399.00 303560.49  3379547.21  3683099.13   .411 -69000184.78724  56.86429 3383946.21  1   -6.23   30.03   14.88    6.75    6.75  42.829  206.640 .012957   139     24  130.5   64   17  202510 4 3  167040 53248 
 115.04616  56.58239   -4411.35 303489.11  3379537.03  3683017.57   .411 -69000184.68724  56.85725 3383948.38  1   -6.23   30.03   14.89    7.04    7.04  42.529  177.768 .011220   139     24  130.5   55   17  202463 3 4  167040 53248 
 115.04468  56.57678    6706.71 292287.46  3390656.82  3682936.08   .411 -69000184.58731  56.85077 3383950.11  4  -59.00  378.00   14.90  152.64  152.64  42.230  221.384 .013052   139     28   34.3   61   26  195025 2 1  167040 53248 
 115.04262  56.56825   -4426.84 303337.19  3379525.89  3682854.51   .411 -69000184.48723  56.84316 3383952.73  1   -6.52   26.13   14.88    5.67    5.67  42.829  205.632 .012875   139     24  130.5   64   16  202362 2 4  167040 53248 
 115.04085  56.56118   -4428.08 303254.77  3379526.82  3682773.02   .411 -69000184.38723  56.83612 3383954.90  1   -6.81   22.23   14.88    4.74    4.74  42.829  188.546 .011799   139     24  130.5   59   15  202307 1 2  167040 53248 
 115.03908  56.55411   -4430.00 303173.05  3379527.07  3682691.55   .411 -69000184.28722  56.82908 3383957.07  1   -6.52   26.13   14.89    5.59    5.59  42.529  218.560 .013766   139     24  130.5   68   16  202252 1 1  167040 53248 
 115.03731  56.54703   -4433.47 303092.91  3379525.77  3682610.11   .411 -69000184.18722  56.82204 3383959.24  1   -6.81   22.23   14.86    4.67    4.67  43.428  201.496 .012422   139     24  130.5   63   15  202198 4 1  167040 53248 
 115.03554  56.53996   -4434.16 303010.00  3379527.25  3682528.70   .411 -69000184.08722  56.81500 3383961.42  1   -6.82   22.23   14.90    4.64    4.64  42.230  207.977 .013178   139     24  130.5   65   15  202143 3 1  167040 53248 
 115.03378  56.53289   -4435.91 302928.18  3379527.68  3682447.31   .411 -69000183.98721  56.80795 3383963.59  1   -6.52   26.13   14.87    5.65    5.65  43.128  208.862 .012951   139     24  130.5   65   16  202089 3 4  167040 53248 
 115.03201  56.52582   -4435.91 302844.65  3379529.86  3682365.94   .411 -69000183.88721  56.80091 3383965.76  1   -6.23   30.03   14.89    7.16    7.16  42.529  168.184 .010570   139     22  130.5   52   17  202033 2 3  167040 53248 
 115.03024  56.51875   -4434.72 302759.94  3379533.22  3682284.61   .411 -69000183.78721  56.79387 3383967.94  1   -6.53   26.13   14.90    5.69    5.69  42.230  202.404 .012803   139     22  130.5   63   16  201977 2 4  167040 53248 
 115.02848  56.51167   -4436.35 302678.08  3379533.76  3682203.29   .411 -69000183.68721  56.78682 3383970.11  1   -6.81   22.23   14.87    4.71    4.71  43.128  195.019 .012073   139     22  130.5   61   15  201922 1 1  167040 53248 
 115.02671  56.50460   -4435.60 302593.87  3379536.68  3682122.00   .411 -69000183.58720  56.77978 3383972.28  1   -6.24   30.03   14.92    6.72    6.72  41.631  209.857 .013451   139     22  130.5   65   17  201865 4 2  167040 53248 
 115.02495  56.49753   -4435.16 302510.00  3379539.30  3682040.74   .411 -69000183.48720  56.77274 3383974.46  1   -6.52   26.13   14.89    5.76    5.76  42.529  192.726 .012085   139     22  130.5   60   16  201809 4 1  167040 53248 
 115.02319  56.49045   -4433.92 302425.35  3379542.71  3681959.50   .411 -69000183.38720  56.76569 3383976.63  1   -6.53   26.13   14.90    5.59    5.59  42.230  218.560 .013795   139     22  130.5   68   16  201753 4 3  167040 53248 
 115.02143  56.48338   -4433.06 302341.10  3379545.74  3681878.29   .411 -69000183.28719  56.75865 3383978.81  1   -6.82   22.23   14.89    4.76    4.76  42.529  185.311 .011608   139     22  130.5   58   15  201697 2 1  167040 53248 
 115.01967  56.47631   -4432.78 302257.44  3379548.20  3681797.10   .411 -69000183.18719  56.75160 3383980.98  1   -6.53   26.13   14.90    5.69    5.69  42.230  202.404 .012761   139     22  130.5   63   16  201641 2 1  167040 53248 
 115.01791  56.46923   -4431.43 302172.76  3379551.72  3681715.94   .411 -69000183.08718  56.74456 3383983.16  1   -6.53   26.13   14.90    5.54    5.54  42.230  228.267 .014384   139     22  130.5   71   16  201585 1 2  167040 53248 
 115.01615  56.46216   -4429.10 302087.12  3379556.23  3681634.81   .411 -69000182.98718  56.73751 3383985.33  1   -6.82   22.23   14.89    4.66    4.66  42.529  204.736 .012803   139     22  130.5   64   15  201528 1 2  167040 53248 
 115.01439  56.45508   -4424.15 301998.87  3379563.36  3681553.70   .411 -69000182.88718  56.73046 3383987.51  1   -6.81   22.23   14.87    4.66    4.66  43.128  204.736 .012618   139     24  130.5   64   15  201469 4 4  167040 53248 
 115.01264  56.44801   -4419.38 301910.84  3379570.30  3681472.61   .411 -69000182.78718  56.72342 3383989.68  1   -6.52   26.13   14.89    5.54    5.54  42.529  228.267 .014258   139     24  130.5   71   16  201410 4 4  167040 53248 
 115.01088  56.44093   -4418.23 301826.45  3379573.63  3681391.55   .411 -69000182.68717  56.71637 3383991.86  1   -6.52   26.13   14.86    5.47    5.47  43.428  241.223 .014747   139     24  130.5   75   16  201353 4 1  167040 53248 
 115.00912  56.43385   -4419.75 301744.77  3379574.28  3681310.52   .411 -69000182.58717  56.70932 3383994.03  1   -6.52   26.13   14.89    5.76    5.76  42.529  192.726 .012024   139     24  130.5   60   16  201299 3 2  167040 53248 
 115.00737  56.42678   -4418.72 301660.55  3379577.49  3681229.51   .411 -69000182.48717  56.70228 3383996.21  1   -6.81   22.23   14.87    4.74    4.74  43.128  188.546 .011594   139     24  130.5   59   15  201243 2 1  167040 53248 
 115.00561  56.41970   -4419.72 301578.38  3379578.67  3681148.52   .411 -69000182.38716  56.69523 3383998.39  1   -6.23   30.03   14.88    6.67    6.67  42.829  216.297 .013386   139     24  130.5   67   17  201188 1 1  167040 53248 
 115.00387  56.41262   -4418.27 301493.80  3379582.30  3681067.57   .411 -69000182.28716  56.68818 3384000.56  1   -6.53   26.13   14.92    5.65    5.65  41.631  208.862 .013290   139     24  130.5   65   16  201132 1 2  167040 53248 
 115.00212  56.40555   -4417.46 301409.88  3379585.28  3680986.63   .411 -69000182.18716  56.68113 3384002.74  1   -6.82   22.23   14.89    4.56    4.56  42.529  227.441 .014159   139     24  130.5   71   15  201076 4 4  167040 53248 
 115.00038  56.39847   -4420.97 301330.29  3379583.95  3680905.73   .411 -69000182.08715  56.67408 3384004.92  1   -6.24   30.03   14.92    7.12    7.12  41.631  171.376 .010893   139     24  130.5   53   17  201022 4 2  167040 53248 
 114.99863  56.39139   -4422.72 301248.99  3379584.38  3680824.84   .411 -69000181.98715  56.66703 3384007.10  1   -6.81   22.23   14.88    4.61    4.61  42.829  214.462 .013243   139     24  130.5   67   15  200969 3 4  167040 53248 
 114.99689  56.38431   -4423.56 301166.80  3379585.71  3680743.99   .411 -69000181.88715  56.65998 3384009.27  1   -6.23   30.03   14.88    6.35    6.35  42.829  264.753 .016340   139     20  130.5   82   17  200913 3 1  167040 53248 
 114.99515  56.37723   -4423.54 301083.75  3379587.91  3680663.15   .411 -69000181.78714  56.65293 3384011.45  1   -6.81   22.23   14.87    4.64    4.64  43.128  207.977 .012740   139     20  130.5   65   15  200859 2 4  167040 53248 
 114.99340  56.37015   -4425.18 301002.41  3379588.45  3680582.35   .411 -69000181.68714  56.64588 3384013.63  1   -6.23   30.03   14.89    6.52    6.52  42.529  235.649 .014630   139     20  130.5   73   17  200804 1 2  167040 53248 
 114.99166  56.36307   -4423.90 300918.17  3379591.90  3680501.57   .411 -69000181.58714  56.63883 3384015.81  1   -6.53   26.13   14.91    5.54    5.54  41.930  228.267 .014366   139     20  130.5   71   16  200748 1 2  167040 53248 
 114.98992  56.35599   -4423.99 300835.33  3379594.00  3680420.81   .411 -69000181.48713  56.63178 3384017.99  1   -6.52   26.13   14.87    5.55    5.55  43.128  225.030 .013762   139     20  130.5   70   16  200692 4 2  167040 53248 
 114.98818  56.34891   -4424.43 300752.86  3379595.73  3680340.08   .411 -69000181.38713  56.62473 3384020.17  1   -6.81   22.23   14.88    4.87    4.87  42.829  169.160 .010411   139     20  130.5   53   15  200637 4 1  167040 53248 
 114.98644  56.34183   -4424.84 300670.37  3379597.51  3680259.38   .411 -69000181.28713  56.61768 3384022.35  1   -6.81   22.23   14.86    4.72    4.72  43.428  191.782 .011635   139     20  130.5   60   15  200583 3 4  167040 53248 
 114.98470  56.33475   -4425.75 300588.43  3379598.78  3680178.70   .411 -69000181.18713  56.61063 3384024.53  1   -6.52   26.13   14.87    5.65    5.65  43.128  208.862 .012752   139     20  130.5   65   16  200528 2 3  167040 53248 
 114.98296  56.32767   -4429.35 300509.18  3379597.36  3680098.05   .411 -69000181.08712  56.60358 3384026.71  1   -6.23   30.03   14.86    6.90    6.90  43.428  190.579 .011549   139     20  130.5   59   17  200475 2 3  167040 53248 
 114.98122  56.32059   -4428.84 300425.87  3379600.05  3680017.42   .411 -69000180.98712  56.59652 3384028.89  1   -6.81   22.23   14.86    4.76    4.76  43.428  185.311 .011224   139     20  130.5   58   15  200420 1 3  167040 53248 
 114.97949  56.31351   -4428.66 300342.90  3379602.40  3679936.82   .411 -69000180.88712  56.58947 3384031.07  1   -6.52   26.13   14.86    5.47    5.47  43.428  241.223 .014602   139     20  130.5   75   16  200364 1 1  167040 53248 
 114.97775  56.30643   -4429.70 300261.18  3379603.55  3679856.24   .412 -69000180.78711  56.58242 3384033.25  1   -6.81   22.23   14.87    4.53    4.53  43.128  233.935 .014252   139     20  130.5   73   15  200309 4 1  167040 53248 
 114.97602  56.29934   -4429.77 300178.51  3379605.66  3679775.69   .412 -69000180.68711  56.57536 3384035.43  1   -7.11   18.33   14.92    3.81    3.81  41.631  174.732 .011022   139     20  130.5   55   14  200254 4 1  167040 53248 
 114.97428  56.29226   -4428.71 300094.75  3379608.90  3679695.16   .412 -69000180.58711  56.56831 3384037.61  1   -6.81   22.23   14.86    4.57    4.57  43.428  224.195 .013549   139     20  130.5   70   15  200199 3 4  167040 53248 
 114.97254  56.28518   -4429.44 300012.80  3379610.35  3679614.66   .412 -69000180.48710  56.56126 3384039.79  1   -6.52   26.13   14.89    5.47    5.47  42.529  241.223 .014878   139     20  130.5   75   16  200144 2 3  167040 53248 
 114.97081  56.27810   -4429.20 299929.89  3379612.77  3679534.18   .412 -69000180.38710  56.55420 3384041.97  1   -6.52   26.13   14.87    5.67    5.67  43.128  205.632 .012500   139     20  130.5   64   16  200089 1 3  167040 53248 
 114.96908  56.27101   -4430.72 299848.77  3379613.44  3679453.73   .412 -69000180.28710  56.54715 3384044.15  1   -6.23   30.03   14.88    6.46    6.46  42.829  245.341 .015010   139     20  130.5   76   17  200035 1 4  167040 53248 
 114.96734  56.26393   -4431.27 299766.73  3379615.06  3679373.31   .412 -69000180.18709  56.54009 3384046.34  1   -6.23   30.03   14.90    6.55    6.55  42.230  232.421 .014413   139     20  130.5   72   17  199979 4 2  167040 53248 
 114.96561  56.25684   -4433.73 299686.59  3379614.79  3679292.91   .412 -69000180.08709  56.53303 3384048.52  1   -6.23   30.03   14.88    6.84    6.84  42.829  196.998 .012039   139     20  130.5   61   17  199926 4 4  167040 53248 
 114.96387  56.24976   -4435.15 299605.46  3379615.55  3679212.54   .412 -69000179.98709  56.52598 3384050.70  1   -6.82   22.23   14.92    4.72    4.72  41.631  191.782 .012051   139     20  130.5   60   15  199872 3 2  167040 53248 
 114.96214  56.24267   -4439.39 299527.17  3379613.49  3679132.19   .412 -69000179.88708  56.51892 3384052.88  1   -6.82   22.23   14.89    4.69    4.69  42.529  198.257 .012188   139     22  130.5   62   15  199820 2 2  167040 53248 
 114.96041  56.23558   -4443.95 299449.22  3379611.12  3679051.86   .412 -69000179.78708  56.51186 3384055.07  1   -6.82   22.23   14.90    4.80    4.80  42.230  178.846 .011067   139     22  130.5   56   15  199768 2 2  167040 53248 
 114.95868  56.22850   -4444.77 299367.56  3379612.48  3678971.57   .412 -69000179.68708  56.50481 3384057.25  1   -6.81   22.23   14.88    4.72    4.72  42.829  191.782 .011695   139     22  130.5   60   15  199714 1 3  167040 53248 
 114.95695  56.22141   -4448.28 299288.60  3379611.15  3678891.30   .412 -69000179.58707  56.49775 3384059.44  1   -6.23   30.03   14.89    6.97    6.97  42.529  184.169 .011304   139     22  130.5   57   17  199661 1 3  167040 53248 
 114.95522  56.21433   -4447.97 299205.87  3379613.65  3678811.05   .412 -69000179.48707  56.49069 3384061.62  1   -6.82   22.23   14.92    4.69    4.69  41.631  198.257 .012425   139     22  130.5   62   15  199605 4 1  167040 53248 
 114.95348  56.20724   -4445.27 299120.76  3379618.53  3678730.83   .412 -69000179.38707  56.48363 3384063.80  1   -6.82   22.23   14.89    4.53    4.53  42.529  233.935 .014343   139     22  130.5   73   15  199549 4 4  167040 53248 
 114.95175  56.20015   -4444.09 299037.19  3379621.89  3678650.63   .412 -69000179.28706  56.47657 3384065.99  1   -6.52   26.13   14.88    5.61    5.61  42.829  215.326 .013102   139     22  130.5   67   16  199493 3 3  167040 53248 
 114.95002  56.19306   -4443.46 298954.20  3379624.71  3678570.46   .412 -69000179.18706  56.46951 3384068.17  1   -6.81   22.23   14.86    4.64    4.64  43.428  207.977 .012474   139     22  130.5   65   15  199438 2 3  167040 53248 
 114.94828  56.18598   -4443.87 298872.29  3379626.48  3678490.32   .412 -69000179.08706  56.46245 3384070.36  1   -6.52   26.13   14.88    5.67    5.67  42.829  205.632 .012499   139     22  130.5   64   16  199383 1 1  167040 53248 
 114.94655  56.17889   -4443.77 298789.88  3379628.77  3678410.20   .412 -69000178.98705  56.45539 3384072.54  1   -6.81   22.23   14.88    4.89    4.89  42.829  165.934 .010080   139     22  130.5   52   15  199329 1 4  167040 53248 
 114.94482  56.17180   -4443.16 298706.98  3379631.57  3678330.10   .412 -69000178.88705  56.44833 3384074.73  1   -6.23   30.03   14.88    6.69    6.69  42.829  213.076 .012937   139     26  130.5   66   17  199273 1 3  167040 53248 
 114.94309  56.16471   -4444.56 298626.12  3379632.36  3678250.03   .412 -69000178.78705  56.44127 3384076.91  1   -6.52   26.13   14.87    5.63    5.63  43.128  212.094 .012781   139     26  130.5   66   16  199218 4 1  167040 53248 
 114.94135  56.15762   -4445.75 298545.09  3379633.35  3678169.99   .412 -69000178.68704  56.43421 3384079.10  1   -6.23   30.03   14.88    7.04    7.04  42.829  177.768 .010781   139     26  130.5   55   17  199164 3 1  167040 53248 
 114.93962  56.15053   -4446.68 298463.81  3379634.60  3678089.97   .412 -69000178.58704  56.42715 3384081.29  1   -6.82   22.23   14.89    4.74    4.74  42.529  188.546 .011509   139     26  130.5   59   15  199111 3 4  167040 53248 
 114.93789  56.14344   -4449.04 298383.98  3379634.44  3678009.98   .412 -69000178.48704  56.42009 3384083.47  1   -6.52   26.13   14.89    5.49    5.49  42.529  237.983 .014519   139     26  130.5   74   16  199057 2 1  167040 53248 
 114.93616  56.13635   -4450.02 298302.82  3379635.64  3677930.01   .412 -69000178.38703  56.41303 3384085.66  1   -6.82   22.23   14.90    4.80    4.80  42.230  178.846 .010983   139     26  130.5   56   15  199004 1 4  167040 53248 
 114.93442  56.12926   -4452.88 298223.54  3379634.97  3677850.07   .412 -69000178.28703  56.40597 3384087.85  1   -6.52   26.13   14.87    5.99    5.99  43.128  166.995 .010036   139     26  130.5   52   16  198951 1 4  167040 53248 
 114.93268  56.12217   -4458.13 298146.69  3379631.91  3677770.16   .412 -69000178.18703  56.39890 3384090.03  1   -6.52   26.13   14.89    5.57    5.57  42.529  221.795 .013510   139     26  130.5   69   16  198899 4 4  167040 53248 
 114.93094  56.11508   -4459.73 298066.21  3379632.50  3677690.27   .412 -69000178.08703  56.39184 3384092.22  1   -6.52   26.13   14.87    5.45    5.45  43.128  244.465 .014676   139     26  130.5   76   16  198845 4 3  167040 53248 
 114.92921  56.10799   -4459.68 297984.11  3379634.73  3677610.40   .412 -69000177.98702  56.38478 3384094.41  1   -6.23   30.03   14.90    6.90    6.90  42.230  190.579 .011678   139     26  130.5   59   17  198790 3 2  167040 53248 
 114.92747  56.10090   -4459.84 297902.24  3379636.76  3677530.56   .412 -69000177.88702  56.37772 3384096.60  1   -6.81   22.23   14.86    4.67    4.67  43.428  204.821 .012198   139     20  132.8   64   15  198736 2 2  167040 53248 
 114.92573  56.09380   -4458.96 297819.36  3379639.82  3677450.75   .412 -69000177.78701  56.37065 3384098.78  1   -6.81   22.23   14.86    4.64    4.64  43.428  211.302 .012577   139     20  132.8   66   15  198681 2 3  167040 53248 
 114.92400  56.08671   -4459.74 297738.15  3379641.23  3677370.96   .412 -69000177.68701  56.36359 3384100.97  1   -6.23   30.03   14.88    6.93    6.93  42.829  190.734 .011505   139     20  132.8   59   17  198627 1 4  167040 53248 
 114.92226  56.07962   -4461.63 297658.08  3379641.54  3677291.20   .412 -69000177.58701  56.35652 3384103.16  1   -6.52   26.13   14.87    5.87    5.87  43.128  183.187 .010967   139     20  132.8   57   16  198573 1 1  167040 53248 
 114.92053  56.07253   -4462.52 297577.06  3379642.83  3677211.46   .412 -69000177.48701  56.34946 3384105.35  1   -6.53   26.13   14.90    5.76    5.76  42.230  196.068 .011982   139     20  132.8   61   16  198519 4 4  167040 53248 
 114.91879  56.06543   -4461.44 297494.07  3379646.10  3677131.75   .412 -69000177.38700  56.34239 3384107.54  1   -6.81   22.23   14.88    4.74    4.74  42.829  191.871 .011555   139     20  132.8   60   15  198464 3 4  167040 53248 
 114.91706  56.05834   -4463.75 297414.50  3379645.98  3677052.06   .412 -69000177.28700  56.33533 3384109.73  1   -6.81   22.23   14.86    4.89    4.89  43.428  169.258 .010047   139     20  132.8   53   15  198411 3 4  167040 53248 
 114.91532  56.05125   -4463.71 297332.61  3379648.21  3676972.40   .412 -69000177.18700  56.32826 3384111.92  1   -6.82   22.23   14.89    4.89    4.89  42.529  169.258 .010254   139     20  132.8   53   15  198356 2 2  167040 53248 
 114.91358  56.04415   -4463.44 297250.51  3379650.67  3676892.77   .412 -69000177.08699  56.32120 3384114.11  1   -6.81   22.23   14.85    4.82    4.82  43.727  178.940 .010537   139     20  132.8   56   15  198302 1 4  167040 53248 
 114.91185  56.03706   -4461.13 297166.40  3379655.16  3676813.16   .412 -69000176.98699  56.31413 3384116.30  1   -6.52   26.13   14.89    5.87    5.87  42.529  183.187 .011085   139     20  132.8   57   16  198245 1 1  167040 53248 
 114.91011  56.02996   -4461.34 297084.83  3379657.15  3676733.57   .412 -69000176.88699  56.30706 3384118.49  1   -6.82   22.23   14.89    4.72    4.72  42.529  195.107 .011800   139     24  132.8   61   15  198190 4 1  167040 53248 
 114.90838  56.02287   -4458.45 297000.20  3379662.23  3676654.02   .412 -69000176.78698  56.30000 3384120.68  1   -6.82   22.23   14.90    4.86    4.86  42.230  172.484 .010500   139     24  132.8   54   15  198134 4 3  167040 53248 
 114.90664  56.01577   -4455.86 296915.88  3379667.01  3676574.48   .412 -69000176.68698  56.29293 3384122.87  1   -6.82   22.23   14.90    4.67    4.67  42.230  204.821 .012461   139     24  132.8   64   15  198078 3 3  167040 53248 
 114.90491  56.00868   -4456.62 296834.93  3379668.44  3676494.98   .412 -69000176.58698  56.28586 3384125.06  1   -6.82   22.23   14.89    4.69    4.69  42.529  201.582 .012171   139     24  132.8   63   15  198024 2 2  167040 53248 
