  30.83724  65.14481   -4126.77 434228.70  3377352.08  3811576.30   .220 -69510786.25304  65.37255 3381478.85  1   -5.06   45.63   14.90    9.59    9.59  42.230  420.592 .054728   128     20  132.8  129   21  289679 3 4  260480 53248 
  30.83466  65.13823   -4111.95 434099.61  3377368.40  3811463.53   .220 -69510786.15304  65.36601 3381480.36  1   -5.35   41.73   14.89    8.70    8.70  42.529  400.294 .051689   128     20  132.8  123   20  289593 2 3  260480 53248 
  30.83208  65.13165   -4096.15 433969.55  3377385.71  3811350.79   .220 -69510786.05303  65.35948 3381481.87  1   -5.06   45.63   14.90    9.76    9.76  42.230  388.222 .050456   128     20  132.8  119   21  289506 1 2  260480 53248 
  30.82950  65.12508   -4076.92 433836.07  3377406.46  3811238.06   .220 -69510785.95303  65.35295 3381483.38  1   -5.06   45.63   14.89    9.64    9.64  42.529  410.876 .052991   128     20  132.8  126   21  289416 4 1  260480 53248 
  30.82434  65.11192   -4035.26 433566.01  3377451.13  3811012.68   .220 -69510785.75303  65.33987 3381486.40  1   -3.89   61.23   14.87   15.19   12.60  43.128  309.441 .039306   129     22  132.8   93   25  289236 2 3  260480 53248 
  30.82176  65.10534   -4008.61 433425.19  3377479.30  3810900.02   .220 -69510785.65302  65.33334 3381487.91  1   -1.85   88.53   14.88   22.76   21.12  42.829  404.906 .051758   129     22  132.8  120   32  289141 1 3  260480 53248 
  30.81919  65.09876   -3974.59 433277.02  3377514.84  3810787.38   .220 -69510785.55302  65.32680 3381489.42  1   -1.55   92.43   14.86   24.49   22.97  43.428  390.717 .049222   129     22  132.8  115   33  289041 4 2  260480 53248 
  30.81661  65.09218   -3942.46 433130.76  3377548.47  3810674.77   .220 -69510785.45302  65.32026 3381490.93  1    1.66  135.33   14.89   39.68   38.76  42.529  453.239 .058265   129     22  132.8  129   44  288942 3 4  260480 53248 
  30.81404  65.08560   -3907.70 432981.89  3377584.75  3810562.17   .220 -69510785.35301  65.31373 3381492.45  1     .49  119.73   14.90   35.43   34.40  42.230  393.689 .050934   129     22  132.8  112   40  288843 2 1  260480 53248 
  30.81147  65.07902   -3881.62 432841.74  3377612.33  3810449.60   .220 -69510785.25301  65.30719 3381493.96  1    -.68  104.13   14.90   28.01   26.69  42.230  423.689 .054779   129     22  132.8  124   36  288751 1 3  260480 53248 
  30.80889  65.07244   -3867.01 432713.06  3377628.46  3810337.05   .220 -69510785.15301  65.30065 3381495.47  1   -2.72   76.83   14.88   18.62   16.57  42.829  416.532 .053069   129     22  132.8  125   29  288666 1 1  260480 53248 
  30.80632  65.06586   -3862.24 432594.25  3377634.75  3810224.52   .220 -69510785.05300  65.29411 3381496.99  1   -5.35   41.73   14.89    8.38    8.38  42.529  484.710 .062156   129     22  132.8  149   20  288588 4 2  260480 53248 
  30.80375  65.05927   -3882.84 432500.82  3377615.66  3810112.02   .220 -69510784.95300  65.28757 3381498.50  1    5.46  186.03   14.89   65.73   65.18  42.529  467.049 .059866   129     22  132.8  123   57  288519 3 3  260480 53248 
  30.80118  65.05268   -3963.79 432467.78  3377536.23  3809999.53   .220 -69510784.85300  65.28103 3381500.02  1    4.58  174.33   14.89   70.61   70.10  42.529  394.535 .050563   129     22  132.8   97   54  288498 2 4  260480 53248 
  30.79861  65.04609   -4062.52 432452.52  3377439.01  3809887.07   .220 -69510784.75300  65.27449 3381501.53  2    4.26  258.06   14.91   79.84   75.66  41.930  465.458 .060501   129     20   79.2  124   42  288488 1 3  260480 53248 
  30.79604  65.03950   -4158.56 432434.61  3377344.48  3809774.63   .220 -69510784.65299  65.26795 3381503.05  2    5.30  271.86   14.90   83.64   79.66  42.230  495.210 .063906   129     20   79.2  132   44  288475 4 4  260480 53248 
  30.79347  65.03290   -4246.33 432408.44  3377258.24  3809662.21   .220 -69510784.55299  65.26141 3381504.57  1     .49  119.73   14.91   38.49   37.55  41.930  339.865 .044167   129     22  132.8   94   40  288461 3 4  260480 53248 
  30.79091  65.02631   -4321.44 432369.64  3377184.64  3809549.82   .220 -69510784.45298  65.25486 3381506.08  1    1.95  139.23   14.91   44.54   43.72  41.930  398.328 .051755   129     22  132.8  110   45  288434 2 3  260480 53248 
  30.78834  65.01972   -4384.00 432318.30  3377123.61  3809437.44   .220 -69510784.35298  65.24832 3381507.60  1     .20  115.83   14.88   34.62   33.56  42.829  373.490 .047499   129     22  132.8  106   39  288401 1 2  260480 53248 
  30.78578  65.01313   -4428.06 432248.50  3377081.06  3809325.09   .220 -69510784.25298  65.24178 3381509.12  1    -.68  104.13   14.91   29.66   28.42  41.930  370.880 .048162   129     22  132.8  107   36  288354 4 1  260480 53248 
  30.78321  65.00654   -4449.82 432156.41  3377060.81  3809212.76   .221 -69510784.15297  65.23524 3381510.64  1   -3.89   61.23   14.86   15.19   12.60  43.428  309.441 .038781   129     22  132.8   93   25  288295 4 2  260480 53248 
  30.78065  64.99995   -4475.84 432068.60  3377036.32  3809100.45   .221 -69510784.05297  65.22869 3381512.15  1   -1.85   88.53   14.88   25.03   23.54  42.829  320.519 .040715   129     22  132.8   93   32  288236 2 4  260480 53248 
  30.77809  64.99336   -4500.42 431979.37  3377013.26  3808988.16   .221 -69510783.95297  65.22215 3381513.67  1   -2.14   84.63   14.89   23.51   21.92  42.529  318.772 .040761   129     22  132.8   93   31  288177 1 4  260480 53248 
  30.77553  64.98677   -4523.55 431888.73  3376991.64  3808875.90   .221 -69510783.85296  65.21560 3381515.19  1   -3.31   69.03   14.91   18.17   16.07  41.930  296.607 .038453   129     20  132.8   88   27  288117 1 3  260480 53248 
  30.77297  64.98018   -4540.43 431791.84  3376976.28  3808763.65   .221 -69510783.75296  65.20906 3381516.71  1   -5.35   41.73   14.86    9.16    9.16  43.428  319.428 .039965   129     20  132.8   98   20  288053 4 3  260480 53248 
  30.77041  64.97359   -4553.44 431691.12  3376964.79  3808651.43   .221 -69510783.65296  65.20251 3381518.23  1   -5.36   41.73   14.90    9.28    9.28  42.230  303.313 .039008   129     20  132.8   93   20  287986 3 3  260480 53248 
  30.76786  64.96700   -4565.42 431589.38  3376954.33  3808539.23   .221 -69510783.55296  65.19597 3381519.75  1   -6.23   30.03   14.86    6.34    6.34  43.428  271.346 .033918   129     20  132.8   84   17  287919 2 3  260480 53248 
  30.76530  64.96041   -4577.68 431487.94  3376943.59  3808427.05   .221 -69510783.45295  65.18942 3381521.27  1   -5.36   41.73   14.92    9.03    9.03  41.631  338.796 .044156   129     20  132.8  104   20  287851 1 3  260480 53248 
  30.76274  64.95382   -4587.38 431383.97  3376935.41  3808314.90   .221 -69510783.35295  65.18287 3381522.79  1   -4.77   49.53   14.91   11.80   11.80  41.930  283.183 .036627   129     20  132.8   86   22  287780 4 1  260480 53248 
  30.76019  64.94723   -4590.88 431273.81  3376933.43  3808202.77   .221 -69510783.25295  65.17633 3381524.31  1   -5.94   33.93   14.90    7.24    7.24  42.230  291.664 .037437   129     20  132.8   90   18  287708 3 3  260480 53248 
  30.75763  64.94064   -4597.17 431166.46  3376928.66  3808090.65   .221 -69510783.15294  65.16978 3381525.83  1   -5.35   41.73   14.89    9.21    9.21  42.529  312.979 .039870   129     20  132.8   96   20  287636 2 2  260480 53248 
  30.75507  64.93405   -4602.13 431057.81  3376925.22  3807978.56   .221 -69510783.05294  65.16324 3381527.35  1   -5.36   41.73   14.90    9.09    9.09  42.230  329.108 .042201   129     20  132.8  101   20  287564 1 3  260480 53248 
  30.75252  64.92746   -4605.00 430947.10  3376923.87  3807866.50   .221 -69510782.95294  65.15669 3381528.87  1   -5.36   41.73   14.90    9.21    9.21  42.230  312.979 .040112   129     20  132.8   96   20  287489 4 1  260480 53248 
  30.74997  64.92086   -4609.75 430838.28  3376920.65  3807754.45   .221 -69510782.85293  65.15015 3381530.39  1   -4.48   53.43   14.89   12.72    9.47  42.529  306.788 .039022   129     20  132.8   93   23  287416 4 2  260480 53248 
  30.74741  64.91427   -4614.07 430729.06  3376917.84  3807642.43   .221 -69510782.75293  65.14360 3381531.91  1   -5.65   37.83   14.89    7.99    7.99  42.529  341.111 .043366   129     20  132.8  105   19  287345 2 4  260480 53248 
  30.74486  64.90768   -4616.59 430618.05  3376916.85  3807530.43   .221 -69510782.65293  65.13705 3381533.44  1   -5.35   41.73   14.89    9.09    9.09  42.529  329.108 .041818   129     20  132.8  101   20  287271 1 4  260480 53248 
  30.74231  64.90109   -4611.05 430499.01  3376923.91  3807418.45   .221 -69510782.55292  65.13050 3381534.96  1   -4.48   53.43   14.87   12.34    8.96  43.128  338.774 .042425   129     20  132.8  103   23  287191 1 4  260480 53248 
  30.73976  64.89450   -4615.44 430389.91  3376921.04  3807306.49   .221 -69510782.45292  65.12395 3381536.48  1   -5.35   41.73   14.89    9.36    9.36  42.529  293.656 .037274   129     20  132.8   90   20  287118 4 4  260480 53248 
  30.73721  64.88791   -4612.62 430273.63  3376925.38  3807194.55   .221 -69510782.35292  65.11741 3381538.00  1   -4.77   49.53   14.88   11.21   11.21  42.829  337.637 .042534   129     20  132.8  103   22  287040 3 3  260480 53248 
  30.73466  64.88132   -4610.76 430158.34  3376928.77  3807082.64   .221 -69510782.25292  65.11087 3381539.52  1   -5.36   41.73   14.92    9.07    9.07  41.631  332.337 .043048   129     20  132.8  102   20  286964 2 4  260480 53248 
  30.73210  64.87473   -4612.01 430046.18  3376929.03  3806970.75   .221 -69510782.15291  65.10432 3381541.05  1   -5.07   45.63   14.92   10.62   10.62  41.631  281.953 .036502   129     20  132.8   86   21  286889 1 3  260480 53248 
  30.72955  64.86814   -4616.15 429936.92  3376926.42  3806858.88   .221 -69510782.05291  65.09778 3381542.57  1   -5.65   37.83   14.88    8.26    8.26  42.829  295.847 .037211   129     20  132.8   91   19  286816 4 4  260480 53248 
  30.72700  64.86156   -4612.15 429819.54  3376931.94  3806747.03   .221 -69510781.95291  65.09123 3381544.09  1   -4.48   53.43   14.88   13.23   10.14  42.829  271.779 .034165   129     20  132.8   82   23  286737 4 4  260480 53248 
  30.72445  64.85497   -4591.62 429685.67  3376953.99  3806635.21   .221 -69510781.85290  65.08469 3381545.61  1   -2.72   76.83   14.88   20.06   18.17  42.829  337.399 .042388   129     20  132.8  100   29  286647 2 4  260480 53248 
  30.72190  64.84838   -4572.45 429553.16  3376974.69  3806523.40   .221 -69510781.75290  65.07814 3381547.14  1   -1.56   92.43   14.92   26.58   25.19  41.631  322.324 .041633   129     20  132.8   93   33  286558 1 4  260480 53248 
  30.71936  64.84179   -4548.06 429415.47  3377000.60  3806411.62   .221 -69510781.65290  65.07160 3381548.66  1   -3.89   61.23   14.90   15.60   13.08  42.230  287.287 .036558   129     20  132.8   86   25  286467 1 1  260480 53248 
  30.71681  64.83520   -4530.70 429284.82  3377019.48  3806299.86   .221 -69510781.55290  65.06505 3381550.19  1   -3.02   72.93   14.89   18.70   16.67  42.529  335.890 .042416   129     20  132.8  100   28  286379 4 3  260480 53248 
  30.71426  64.82861   -4508.68 429149.53  3377043.03  3806188.12   .221 -69510781.45289  65.05850 3381551.71  1   -3.02   72.93   14.90   19.19   17.21  42.230  313.861 .039890   129     20  132.8   93   28  286289 2 2  260480 53248 
  30.71172  64.82202   -4478.37 429005.99  3377074.86  3806076.41   .221 -69510781.35289  65.05196 3381553.23  1   -1.85   88.53   14.88   23.10   21.49  42.829  389.162 .048736   129     20  132.8  115   32  286193 2 4  260480 53248 
  30.70917  64.81544   -4435.61 428850.00  3377119.15  3805964.71   .221 -69510781.25289  65.04541 3381554.76  1   -1.56   92.43   14.92   27.21   25.85  41.631  307.010 .039526   129     20  132.8   88   33  286089 1 4  260480 53248 
  30.70663  64.80885   -4385.31 428686.50  3377170.97  3805853.04   .221 -69510781.15288  65.03887 3381556.28  1   -1.26   96.33   14.89   27.80   26.48  42.529  333.383 .041982   129     20  132.8   96   34  285979 4 4  260480 53248 
  30.70408  64.80226   -4325.91 428513.92  3377231.90  3805741.39   .221 -69510781.05288  65.03232 3381557.81  1    2.25  143.13   14.88   50.63   49.91  42.829  358.906 .044844   129     20  132.8   95   46  285861 3 1  260480 53248 
  30.70154  64.79568   -4248.64 428323.51  3377310.69  3805629.77   .221 -69510780.95288  65.02577 3381559.33  2   -1.95  175.26   14.91   51.59   44.85  41.930  347.245 .044277   129     20   79.2   95   30  285737 2 1  260480 53248 
  30.69900  64.78909   -4156.48 428118.20  3377404.38  3805518.16   .221 -69510780.85288  65.01923 3381560.86  1    2.54  147.03   14.89   52.56   51.87  42.529  364.691 .045803   129     20  132.8   96   47  285598 1 4  260480 53248 
  30.69646  64.78251   -4050.43 427899.04  3377511.95  3805406.58   .221 -69510780.75287  65.01268 3381562.38  1    3.71  162.63   14.89   57.75   57.12  42.529  406.147 .050958   129     20  132.8  107   51  285450 4 3  260480 53248 
  30.69392  64.77593   -3930.03 427665.55  3377633.88  3805295.02   .221 -69510780.65287  65.00613 3381563.91  1    1.95  139.23   14.91   45.64   44.85  41.930  383.830 .048792   129     20  132.8  105   45  285295 4 1  260480 53248 
  30.69138  64.76934   -3872.81 427495.27  3377692.63  3805183.48   .221 -69510780.55287  64.99958 3381565.43  1   -1.55   92.43   14.89   23.65   22.07  42.529  428.467 .053657   129     20  132.8  127   33  285185 2 4  260480 53248 
  30.68884  64.76274   -3899.89 427409.29  3377667.08  3805071.96   .221 -69510780.45287  64.99303 3381566.96  1    -.68  104.13   14.89   28.44   27.15  42.529  408.085 .051084   129     20  132.8  119   36  285127 1 3  260480 53248 
  30.68630  64.75614   -3936.79 427333.17  3377631.70  3804960.46   .221 -69510780.35286  64.98648 3381568.49  1   -1.85   88.53   14.89   21.73   20.00  42.529  461.884 .057797   129     20  132.8  138   32  285077 1 3  260480 53248 
  30.68376  64.74955   -3967.18 427250.55  3377602.84  3804848.99   .221 -69510780.25286  64.97993 3381570.02  1   -3.90   61.23   14.91   13.88   10.98  41.930  414.864 .052635   129     20  132.8  126   25  285022 4 1  260480 53248 
  30.68123  64.74295   -3993.79 427164.19  3377577.76  3804737.54   .221 -69510780.15286  64.97338 3381571.55  1   -3.32   69.03   14.95   15.73   13.24  40.732  458.854 .059904   129     20  132.8  139   27  284965 2 3  260480 53248 
  30.67869  64.73635   -4031.38 427088.82  3377541.70  3804626.11   .221 -69510780.05285  64.96683 3381573.08  1   -3.02   72.93   14.91   17.12   14.87  41.930  437.597 .055477   129     20  132.8  132   28  284914 2 1  260480 53248 
  30.67615  64.72976   -4048.56 426993.05  3377526.05  3804514.70   .221 -69510779.95285  64.96028 3381574.61  1   -3.89   61.23   14.89   14.00   11.13  42.529  402.019 .050226   129     20  132.8  122   25  284851 1 1  260480 53248 
  30.67362  64.72316   -4044.77 426876.35  3377531.37  3804403.31   .221 -69510779.85285  64.95372 3381576.14  1   -4.77   49.53   14.90   10.51   10.51  42.230  437.664 .055037   129     20  132.8  134   22  284773 4 1  260480 53248 
  30.67109  64.71656   -4057.29 426775.96  3377520.38  3804291.95   .221 -69510779.75285  64.94717 3381577.67  1   -2.14   84.63   14.92   20.68   18.85  41.631  447.823 .057098   129     20  132.8  134   31  284705 3 3  260480 53248 
  30.66855  64.70996   -4083.28 426689.09  3377495.92  3804180.61   .221 -69510779.65284  64.94062 3381579.20  1   -2.43   80.73   14.91   19.18   17.20  41.930  465.638 .058922   129     20  132.8  140   30  284647 2 1  260480 53248 
  30.66602  64.70336   -4103.77 426596.72  3377476.96  3804069.29   .221 -69510779.55284  64.93406 3381580.73  1   -4.48   53.43   14.91   11.90   11.90  41.930  386.969 .048946   129     20  132.8  118   23  284587 1 1  260480 53248 
  30.66349  64.69676   -4121.06 426501.18  3377461.20  3803957.99   .221 -69510779.45284  64.92751 3381582.26  1   -4.48   53.43   14.88   11.53   11.53  42.829  438.587 .054286   129     20  132.8  134   23  284523 4 3  260480 53248 
  30.66096  64.69016   -4133.02 426400.32  3377450.78  3803846.72   .221 -69510779.35283  64.92095 3381583.80  1   -5.94   33.93   14.88    6.66    6.66  42.829  447.515 .055365   129     20  132.8  138   18  284457 4 4  260480 53248 
  30.65844  64.68356   -4140.32 426294.84  3377445.01  3803735.46   .221 -69510779.25283  64.91439 3381585.33  1   -6.23   30.03   14.88    5.87    5.87  42.829  407.784 .050425   129     20  132.8  126   17  284387 2 3  260480 53248 
  30.65591  64.67696   -4140.72 426182.47  3377446.14  3803624.23   .221 -69510779.15283  64.90783 3381586.86  1   -6.23   30.03   14.90    5.81    5.81  42.230  433.824 .054377   129     20  132.8  134   17  284312 1 2  260480 53248 
  30.65339  64.67035   -4144.98 426074.00  3377443.41  3803513.02   .221 -69510779.05282  64.90127 3381588.39  1   -5.94   33.93   14.90    6.71    6.71  42.230  427.995 .053619   129     20  132.8  132   18  284239 4 3  260480 53248 
  30.65086  64.66375   -4149.02 425965.31  3377440.91  3803401.83   .221 -69510778.95282  64.89471 3381589.93  1   -6.23   30.03   14.90    5.81    5.81  42.230  433.824 .054322   129     20  132.8  134   17  284167 4 4  260480 53248 
  30.64834  64.65715   -4153.75 425857.34  3377437.72  3803290.67   .221 -69510778.85282  64.88815 3381591.46  1   -5.65   37.83   14.88    7.66    7.66  42.829  418.970 .051702   129     20  132.8  129   19  284094 3 1  260480 53248 
  30.64582  64.65054   -4154.97 425745.88  3377438.03  3803179.53   .221 -69510778.75281  64.88159 3381593.00  1   -6.53   26.13   14.90    4.96    4.96  42.230  426.663 .053370   129     20  132.8  132   16  284021 1 2  260480 53248 
  30.64330  64.64394   -4155.58 425633.83  3377438.95  3803068.40   .221 -69510778.65281  64.87503 3381594.53  1   -6.23   30.03   14.89    5.73    5.73  42.529  476.152 .059110   129     20  132.8  147   17  283946 1 2  260480 53248 
  30.64078  64.63733   -4157.03 425522.65  3377439.04  3802957.31   .221 -69510778.55281  64.86847 3381596.07  1   -5.65   37.83   14.90    7.48    7.48  42.230  477.489 .059665   129     20  132.8  147   19  283871 4 3  260480 53248 
  30.63826  64.63073   -4155.11 425408.11  3377442.49  3802846.23   .221 -69510778.45281  64.86191 3381597.60  1   -6.23   30.03   14.89    5.77    5.77  42.529  453.358 .056221   129     20  132.8  140   17  283795 3 2  260480 53248 
  30.63575  64.62411   -4159.41 425299.82  3377439.74  3802735.17   .221 -69510778.35280  64.85534 3381599.14  1   -6.23   30.03   14.91    5.92    5.92  41.930  388.260 .048811   129     20  132.8  120   17  283723 1 1  260480 53248 
  30.63323  64.61750   -4165.63 425193.47  3377435.05  3802624.14   .221 -69510778.25280  64.84877 3381600.68  1   -6.23   30.03   14.89    5.76    5.76  42.529  456.614 .056567   129     20  132.8  141   17  283652 1 1  260480 53248 
  30.63072  64.61089   -4172.46 425087.76  3377429.75  3802513.13   .221 -69510778.15280  64.84220 3381602.22  1   -5.36   41.73   14.92    8.64    8.64  41.631  413.266 .052276   129     20  132.8  127   20  283581 4 4  260480 53248 
  30.62821  64.60427   -4178.80 424981.57  3377424.95  3802402.14   .221 -69510778.05279  64.83563 3381603.76  1   -5.65   37.83   14.89    7.60    7.60  42.529  438.468 .054265   129     20  132.8  135   19  283510 3 2  260480 53248 
  30.62571  64.59766   -4182.45 424872.71  3377422.85  3802291.18   .221 -69510777.95279  64.82906 3381605.30  1   -6.23   30.03   14.89    5.80    5.80  42.529  440.335 .054468   129     20  132.8  136   17  283438 2 2  260480 53248 
  30.62320  64.59104   -4184.81 424762.58  3377422.02  3802180.23   .221 -69510777.85279  64.82249 3381606.83  1   -5.65   37.83   14.92    7.60    7.60  41.631  438.468 .055379   129     20  132.8  135   19  283365 1 4  260480 53248 
  30.62069  64.58443   -4186.25 424651.57  3377422.12  3802069.31   .221 -69510777.75278  64.81592 3381608.37  1   -6.23   30.03   14.90    5.88    5.88  42.230  404.530 .050342   129     20  132.8  125   17  283290 4 2  260480 53248 
  30.61818  64.57781   -4187.99 424540.87  3377421.92  3801958.41   .221 -69510777.65278  64.80935 3381609.91  1   -6.23   30.03   14.89    5.78    5.78  42.529  450.102 .055590   129     20  132.8  139   17  283217 3 4  260480 53248 
  30.61568  64.57120   -4187.76 424428.22  3377423.69  3801847.53   .221 -69510777.55278  64.80278 3381611.45  1   -6.23   30.03   14.90    5.78    5.78  42.230  446.846 .055549   129     20  132.8  138   17  283142 2 4  260480 53248 
  30.61317  64.56458   -4187.24 424315.30  3377425.76  3801736.67   .221 -69510777.45277  64.79620 3381613.00  1   -6.23   30.03   14.89    5.90    5.90  42.529  394.768 .048704   129     20  132.8  122   17  283067 1 4  260480 53248 
  30.61067  64.55796   -4186.78 424202.47  3377427.75  3801625.84   .221 -69510777.35277  64.78963 3381614.54  1   -6.23   30.03   14.89    5.81    5.81  42.529  433.824 .053494   129     20  132.8  134   17  282991 4 4  260480 53248 
  30.60817  64.55134   -4187.61 424090.94  3377428.47  3801515.03   .222 -69510777.25277  64.78305 3381616.08  1   -6.23   30.03   14.91    5.89    5.89  41.930  398.021 .049754   129     20  132.8  123   17  282916 4 2  260480 53248 
  30.60567  64.54472   -4188.65 423979.64  3377428.97  3801404.24   .222 -69510777.15277  64.77648 3381617.62  1   -6.23   30.03   14.86    5.82    5.82  43.428  430.569 .051939   129     20  132.8  133   17  282842 2 1  260480 53248 
  30.60317  64.53810   -4190.71 423869.40  3377428.46  3801293.47   .222 -69510777.05276  64.76990 3381619.16  1   -6.23   30.03   14.90    5.72    5.72  42.230  479.408 .059440   129     20  132.8  148   17  282769 1 2  260480 53248 
  30.60068  64.53148   -4188.73 423755.13  3377431.98  3801182.73   .222 -69510776.95276  64.76332 3381620.71  1   -6.23   30.03   14.89    5.76    5.76  42.529  456.614 .056185   129     20  132.8  141   17  282693 1 3  260480 53248 
  30.59818  64.52486   -4187.09 423641.23  3377435.16  3801072.00   .222 -69510776.85276  64.75674 3381622.25  1   -6.24   30.03   14.92    5.74    5.74  41.631  466.383 .058594   129     22  132.8  144   17  282616 4 2  260480 53248 
  30.59568  64.51823   -4186.81 423528.70  3377436.99  3800961.30   .222 -69510776.75275  64.75017 3381623.80  1   -6.23   30.03   14.90    5.75    5.75  42.230  463.126 .057329   129     22  132.8  143   17  282541 3 1  260480 53248 
  30.59319  64.51161   -4186.34 423416.00  3377439.00  3800850.62   .222 -69510776.65275  64.74359 3381625.34  1   -6.23   30.03   14.90    5.78    5.78  42.230  446.846 .055285   129     22  132.8  138   17  282466 2 1  260480 53248 
  30.59069  64.50499   -4186.55 423304.01  3377440.33  3800739.97   .222 -69510776.55275  64.73701 3381626.88  1   -6.23   30.03   14.88    5.76    5.76  42.829  459.870 .056071   129     22  132.8  142   17  282392 1 3  260480 53248 
  30.58820  64.49837   -4186.54 423191.82  3377441.89  3800629.33   .222 -69510776.45275  64.73043 3381628.43  1   -5.94   33.93   14.88    6.69    6.69  42.829  437.754 .053346   129     22  132.8  135   18  282316 4 2  260480 53248 
  30.58571  64.49174   -4189.31 423082.45  3377440.66  3800518.72   .222 -69510776.35274  64.72385 3381629.97  1   -6.23   30.03   14.87    5.76    5.76  43.128  456.614 .055229   129     22  132.8  141   17  282244 3 4  260480 53248 
  30.58322  64.48512   -4188.55 422969.55  3377442.97  3800408.13   .222 -69510776.25274  64.71727 3381631.52  1   -6.23   30.03   14.91    5.72    5.72  41.930  479.408 .059611   129     22  132.8  148   17  282169 2 4  260480 53248 
  30.58073  64.47849   -4190.12 422859.01  3377442.94  3800297.56   .222 -69510776.15274  64.71068 3381633.07  1   -5.94   33.93   14.90    6.59    6.59  42.230  476.806 .058836   129     22  132.8  147   18  282095 1 3  260480 53248 
  30.57824  64.47187   -4184.69 422741.48  3377449.93  3800187.01   .223 -69510776.05273  64.70410 3381634.61  1   -6.23   30.03   14.88    5.85    5.85  42.829  414.293 .050379   129     22  132.8  128   17  282016 4 3  260480 53248 
  30.57575  64.46524   -4193.80 422638.51  3377442.36  3800076.49   .223 -69510775.95273  64.69752 3381636.16  1   -3.89   61.23   14.88   13.39   10.35  42.829  476.050 .057861   129     22  132.8  145   25  281946 3 3  260480 53248 
  30.57326  64.45861   -4203.33 422536.01  3377434.37  3799965.99   .223 -69510775.85273  64.69094 3381637.71  1   -6.23   30.03   14.89    5.85    5.85  42.529  414.293 .050685   129     20  132.8  128   17  281879 2 1  260480 53248 
  30.57077  64.45199   -4207.06 422427.71  3377432.19  3799855.51   .223 -69510775.75272  64.68435 3381639.25  1   -6.23   30.03   14.86    5.70    5.70  43.428  492.434 .058968   129     20  132.8  152   17  281807 1 1  260480 53248 
  30.56829  64.44536   -4212.15 422320.80  3377428.65  3799745.05   .223 -69510775.65272  64.67777 3381640.80  1   -5.94   33.93   14.89    6.59    6.59  42.529  480.061 .058671   129     20  132.8  148   18  281735 4 2  260480 53248 
  30.56580  64.43873   -4214.74 422211.39  3377427.61  3799634.62   .223 -69510775.55272  64.67119 3381642.35  1   -6.23   30.03   14.88    5.80    5.80  42.829  440.335 .053412   129     20  132.8  136   17  281663 3 4  260480 53248 
  30.56331  64.43210   -4214.83 422099.52  3377429.07  3799524.20   .223 -69510775.45271  64.66460 3381643.90  1   -6.23   30.03   14.89    5.76    5.76  42.529  459.870 .056145   129     20  132.8  142   17  281588 2 2  260480 53248 
  30.56083  64.42548   -4214.24 421986.99  3377431.21  3799413.81   .223 -69510775.35271  64.65802 3381645.45  1   -6.23   30.03   14.89    5.75    5.75  42.529  463.126 .056512   129     20  132.8  143   17  281513 1 1  260480 53248 
  30.55834  64.41885   -4213.91 421874.74  3377433.09  3799303.44   .223 -69510775.25271  64.65144 3381647.00  1   -5.65   37.83   14.89    7.41    7.41  42.529  506.771 .061805   129     20  132.8  156   19  281437 4 1  260480 53248 
  30.55586  64.41223   -4212.18 421761.12  3377436.36  3799193.10   .223 -69510775.15270  64.64486 3381648.54  1   -6.23   30.03   14.87    5.77    5.77  43.128  453.358 .054493   129     20  132.8  140   17  281362 4 3  260480 53248 
  30.55338  64.40560   -4210.67 421647.75  3377439.42  3799082.77   .223 -69510775.05270  64.63827 3381650.09  1   -5.65   37.83   14.90    7.58    7.58  42.230  444.969 .054594   129     20  132.8  137   19  281286 2 1  260480 53248 
  30.55089  64.39897   -4209.07 421534.28  3377442.58  3798972.47   .223 -69510774.95270  64.63169 3381651.64  1   -6.24   30.03   14.92    5.74    5.74  41.631  466.383 .058013   129     20  132.8  144   17  281211 1 1  260480 53248 
  30.54841  64.39234   -4212.27 421425.65  3377440.93  3798862.19   .223 -69510774.85270  64.62511 3381653.19  1   -6.23   30.03   14.89    5.82    5.82  42.529  427.313 .052003   129     22  132.8  132   17  281139 1 3  260480 53248 
  30.54593  64.38572   -4217.24 421318.81  3377437.51  3798751.93   .223 -69510774.75269  64.61852 3381654.74  1   -6.23   30.03   14.91    5.80    5.80  41.930  437.079 .053924   129     22  132.8  135   17  281067 4 3  260480 53248 
  30.54345  64.37909   -4222.94 421212.73  3377433.35  3798641.69   .223 -69510774.65269  64.61194 3381656.29  1   -5.95   33.93   14.94    6.57    6.57  41.032  486.571 .061314   129     22  132.8  150   18  280996 3 2  260480 53248 
  30.54097  64.37246   -4228.14 421106.16  3377429.71  3798531.48   .224 -69510774.55269  64.60535 3381657.85  1   -5.65   37.83   14.92    7.62    7.62  41.631  431.968 .053623   129     22  132.8  133   19  280925 2 2  260480 53248 
  30.53849  64.36583   -4229.93 420996.22  3377429.47  3798421.29   .224 -69510774.45268  64.59876 3381659.40  1   -6.23   30.03   14.87    5.61    5.61  43.128  544.544 .065217   129     22  132.8  168   17  280852 1 1  260480 53248 
  30.53601  64.35920   -4230.24 420884.81  3377430.71  3798311.12   .224 -69510774.35268  64.59218 3381660.95  1   -6.23   30.03   14.88    5.82    5.82  42.829  427.313 .051507   129     22  132.8  132   17  280777 4 1  260480 53248 
