 319.82863  65.24627   -4943.84 427755.35  3376202.70  3803950.09   .311 -68872774.41528  65.47340 3381146.53  1   -6.82   22.23   14.89    7.02    7.02  42.529   50.397 .006319   186     88  103.1   16   15  285361 3 1  282112 13312 
 319.82080  65.22649   -4941.91 427415.65  3376209.01  3803616.72   .311 -68872774.11527  65.45374 3381150.92  1   -7.73   10.00   14.90    3.04    3.04  42.230   24.273 .003060   186     88  103.1    9    9  285135 3 1  282112 13312 
 319.81502  65.21168  -20498.92 442747.47  3360655.28  3803394.47   .311 -68872773.91516  65.44008 3381154.20  3  -32.31   10.00   14.88    2.89    2.89  42.829   10.682 .001425   186     80   41.2    9    5  295380 3 4  282112 13312 
 319.79475  65.16050   -4946.37 426295.65  3376219.18  3802506.91   .311 -68872773.11524  65.38820 3381165.55  1   -7.73   10.00   14.88    2.73    2.73  42.829   30.421 .003762   186     80  103.1   11    9  284388 4 3  282112 13312 
 319.78436  65.13409   -4950.60 425850.70  3376220.81  3802063.60   .311 -68872772.71523  65.36198 3381171.41  1   -7.73   10.00   14.88    2.86    2.86  42.829   27.322 .003372   186     80  103.1   10   11  284091 4 2  282112 13312 
 319.78176  65.12749   -4951.35 425739.20  3376221.53  3801952.83   .311 -68872772.61523  65.35542 3381172.88  1   -7.11   18.33   14.91    5.04    5.04  41.930   54.992 .006928   186     88  103.1   18   14  284017 3 4  282112 13312 
 319.77657  65.11428   -4954.04 425517.47  3376221.77  3801731.35   .311 -68872772.41522  65.34230 3381175.81  1   -7.11   18.33   14.90    5.95    5.95  42.230   39.811 .004975   186     88  103.1   13   14  283868 4 1  282112 13312 
 319.77139  65.10107   -4951.31 425290.42  3376227.44  3801509.97   .311 -68872772.21521  65.32919 3381178.75  1   -7.73   10.00   14.90    2.63    2.63  42.230   33.550 .004188   186     88  103.1   12    9  283717 4 1  282112 13312 
 319.76103  65.07465   -4945.84 424836.55  3376238.78  3801067.46   .311 -68872771.81520  65.30294 3381184.62  1   -7.73   10.00   14.87    3.29    3.29  43.128   21.323 .002601   186     88  103.1    8    7  283415 4 4  282112 13312 
 319.75327  65.05483   -4940.92 424495.57  3376248.11  3800735.81   .311 -68872771.51519  65.28326 3381189.03  1   -7.40   14.43   14.89    4.05    4.05  42.529   41.244 .005093   186     96  103.1   14   13  283187 4 3  282112 13312 
 319.75069  65.04823   -4940.72 424383.38  3376249.78  3800625.30   .311 -68872771.41519  65.27669 3381190.50  1   -6.81   22.23   14.88    6.79    6.79  42.829   53.376 .006541   186     96  103.1   17   15  283112 4 4  282112 13312 
 319.73262  65.00194   -4953.34 423612.76  3376247.47  3799852.38   .311 -68872770.71517  65.23072 3381200.81  1   -7.69   10.53   14.87    2.93    2.93  43.128   30.600 .003710   186     96  103.1   11   12  282599 1 3  282112 13312 
 319.72489  64.98209   -4957.83 423281.91  3376247.41  3799521.46   .311 -68872770.41516  65.21101 3381205.23  1   -7.70   10.53   14.92    2.93    2.93  41.631   30.600 .003838   186     88  103.1   11   12  282378 1 2  282112 13312 
 319.62011  64.71024   -4960.26 418721.01  3376305.80  3795018.94   .315 -68872766.31503  64.94097 3381266.06  1   -7.73   10.00   14.90    2.73    2.73  42.230   30.421 .003681   187     96  103.1   11   11  279335 4 3  278016 13312 
 319.60237  64.66380   -4957.97 417943.30  3376318.53  3794253.95   .315 -68872765.61501  64.89484 3381276.50  1   -7.40   14.43   14.88    4.61    4.61  42.829   32.146 .003821   187     96  103.1   11   13  278817 1 4  278016 13312 
 319.59984  64.65716   -4953.46 417828.10  3376324.53  3794144.76   .315 -68872765.51501  64.88824 3381277.99  1   -7.73   10.00   14.88    2.86    2.86  42.829   27.322 .003246   187     96  103.1   10    9  278740 1 3  278016 13312 
 319.53165  64.47719  -11124.31 421018.63  3370194.24  3791204.91   .316 -68872762.81489  64.70989 3381318.55  2  -13.31   23.46   14.85    9.81    9.81  43.727   26.014 .003073   187     88   66.0    9    8  280871 4 1  278016 13312 
 319.47131  64.31643  -21514.46 428773.08  3359840.47  3788605.37   .317 -68872760.41474  64.55090 3381354.94  4  -50.90  486.00   14.88  206.81  206.81  42.829  246.393 .030823   187    112   30.4   65   30  286070 1 2  278016 13312 
 319.43379  64.21565  -29652.34 435270.08  3351725.48  3786987.22   .317 -68872758.91464  64.45135 3381377.82  3   -8.70  325.00   14.87  188.69  172.53  43.128  229.606 .029395   187     64   42.0   49   34  290376 2 3  278016 13312 
 319.27750  63.78995  -15903.00 414576.16  3365572.13  3780140.40   .318 -68872752.51454  64.02746 3381475.13  1   -7.74   10.00   14.92    3.13    3.13  41.631   24.556 .002954   188     40  109.9    9    7  276571 1 4  271360 26624 
 319.19710  63.56615  -43073.05 438200.83  3338453.64  3776646.01   .319 -68872749.21426  63.80701 3381526.69  1   -7.73   10.00   14.88    2.94    2.94  42.829   27.570 .003602   188     44  109.9   10    9  292330 2 1  271360 26624 
 319.13655  63.39562   -4902.39 397254.54  3376663.77  3773910.72   .321 -68872746.61444  63.63485 3381566.17  1   -6.82   22.23   14.91    5.96    5.96  41.930   75.476 .008279   188     36  109.9   24   15  265014 2 1  258048 53248 
 319.13419  63.38890   -4898.65 397144.34  3376669.08  3773805.81   .321 -68872746.51443  63.62817 3381567.73  1   -6.81   22.23   14.88    5.49    5.49  42.829   94.397 .010131   188     36  109.9   30   15  264941 2 3  258048 53248 
 319.13183  63.38218   -4891.17 397030.41  3376678.11  3773700.93   .321 -68872746.41443  63.62150 3381569.28  1   -6.82   22.23   14.89    5.43    5.43  42.529   97.574 .010540   188     36  109.9   31   15  264865 2 3  258048 53248 
 319.12948  63.37547   -4882.40 396915.23  3376688.44  3773596.07   .321 -68872746.31442  63.61483 3381570.84  1   -6.23   30.03   14.90    9.07    9.07  42.230   78.472 .008531   188     36  109.9   24   17  264788 2 4  258048 53248 
 319.12713  63.36875   -4871.36 396797.79  3376701.05  3773491.23   .321 -68872746.21442  63.60815 3381572.40  1   -5.94   33.93   14.89    9.04    9.04  42.529  117.013 .012625   188     36  109.9   36   18  264709 2 2  258048 53248 
 319.12478  63.36204   -4862.93 396682.98  3376711.03  3773386.41   .321 -68872746.11442  63.60148 3381573.96  1   -6.82   22.23   14.89    5.49    5.49  42.529   94.397 .010179   188     36  109.9   30   15  264633 2 2  258048 53248 
 319.12243  63.35532   -4866.87 396580.57  3376708.65  3773281.62   .321 -68872746.01442  63.59480 3381575.52  1   -6.23   30.03   14.89    7.34    7.34  42.529  131.587 .014181   188     36  109.9   41   17  264564 2 1  258048 53248 
 319.12009  63.34860   -4876.68 396484.05  3376700.40  3773176.85   .321 -68872745.91441  63.58813 3381577.08  1   -6.81   22.23   14.87    5.78    5.78  43.128   81.752 .008684   188     36  109.9   26   15  264500 2 1  258048 53248 
 319.11774  63.34188   -4882.35 396383.42  3376696.29  3773072.11   .321 -68872745.81441  63.58145 3381578.64  1   -6.23   30.03   14.89    7.22    7.22  42.529  137.953 .014853   188     36  109.9   43   17  264433 2 3  258048 53248 
 319.11539  63.33516   -4886.62 396281.40  3376693.59  3772967.39   .321 -68872745.71441  63.57477 3381580.20  1   -4.48   53.43   14.88   16.97   14.69  42.829  127.958 .013673   188     36  109.9   37   23  264364 2 4  258048 53248 
 319.11305  63.32844   -4888.04 396176.56  3376693.72  3772862.69   .321 -68872745.61440  63.56810 3381581.76  1   -6.23   30.03   14.88    7.22    7.22  42.829  141.312 .015092   188     32  112.2   44   17  264295 2 3  258048 53248 
 319.11070  63.32172   -4889.70 396071.97  3376693.63  3772758.01   .321 -68872745.51440  63.56142 3381583.32  1   -4.48   53.43   14.88   16.28   13.89  42.829  140.378 .014984   188     32  112.2   41   23  264224 2 3  258048 53248 
 319.10836  63.31500   -4890.04 395966.11  3376694.84  3772653.35   .321 -68872745.41440  63.55474 3381584.88  1   -6.82   22.23   14.89    5.74    5.74  42.529   85.049 .009138   188     32  112.2   27   15  264155 2 3  258048 53248 
 319.10602  63.30828   -4891.31 395861.18  3376695.14  3772548.72   .321 -68872745.31439  63.54806 3381586.45  1   -6.82   22.23   14.89    5.35    5.35  42.529  104.069 .011175   188     32  112.2   33   15  264085 2 3  258048 53248 
 319.10368  63.30156   -4889.95 395753.64  3376698.06  3772444.11   .321 -68872745.21439  63.54139 3381588.01  1   -5.35   41.73   14.89   11.28   11.28  42.529  141.873 .015226   188     32  112.2   43   20  264012 2 2  258048 53248 
 319.10135  63.29484   -4888.92 395646.47  3376700.65  3772339.53   .321 -68872745.11439  63.53471 3381589.57  1   -6.82   22.23   14.91    5.74    5.74  41.930   85.049 .009253   188     32  112.2   27   15  263942 2 4  258048 53248 
 319.09901  63.28812   -4885.98 395537.39  3376705.15  3772234.96   .321 -68872745.01439  63.52803 3381591.13  1   -6.81   22.23   14.87    5.25    5.25  43.128  110.451 .011677   188     32  112.2   35   15  263869 2 3  258048 53248 
 319.09667  63.28140   -4885.73 395431.04  3376706.96  3772130.42   .322 -68872744.91438  63.52135 3381592.70  1   -5.94   33.93   14.88   10.51   10.51  42.829   86.521 .009206   188     32  112.2   26   18  263797 2 1  258048 53248 
 319.09434  63.27468   -4882.30 395321.53  3376711.95  3772025.91   .322 -68872744.81438  63.51467 3381594.26  1   -6.81   22.23   14.87    5.46    5.46  43.128   97.706 .010318   188     32  112.2   31   15  263725 2 3  258048 53248 
 319.09200  63.26796   -4881.43 395214.60  3376714.40  3771921.41   .322 -68872744.71438  63.50799 3381595.82  1   -6.52   26.13   14.89    6.62    6.62  42.529  105.230 .011263   188     32  112.2   33   16  263653 2 1  258048 53248 
 319.08967  63.26124   -4880.28 395107.41  3376717.11  3771816.94   .322 -68872744.61437  63.50131 3381597.39  1   -6.23   30.03   14.86    8.24    8.24  43.428  100.480 .010526   188     36  114.5   31   17  263582 2 4  258560 13312 
 319.08734  63.25452   -4879.97 395001.08  3376718.99  3771712.49   .322 -68872744.51437  63.49463 3381598.95  1   -6.82   22.23   14.89    5.11    5.11  42.529  123.374 .013191   188     36  114.5   39   15  263511 2 2  258560 13312 
 319.08500  63.24779   -4878.01 394893.14  3376722.51  3771608.07   .322 -68872744.41437  63.48795 3381600.52  1   -6.82   22.23   14.91    5.04    5.04  41.930  129.794 .014067   188     36  114.5   41   15  263439 1 1  258560 13312 
 319.08267  63.24107   -4877.31 394786.47  3376724.77  3771503.66   .322 -68872744.31436  63.48127 3381602.08  1   -6.82   22.23   14.90    5.28    5.28  42.230  110.574 .011893   188     36  114.5   35   15  263368 2 3  258560 13312 
 319.08034  63.23435   -4873.35 394676.57  3376730.29  3771399.28   .322 -68872744.21436  63.47459 3381603.65  1   -5.36   41.73   14.90   11.58   11.58  42.230  135.954 .014615   188     36  114.5   41   20  263294 2 4  258560 13312 
 319.07801  63.22762   -4868.74 394566.03  3376736.47  3771294.93   .322 -68872744.11436  63.46790 3381605.21  1   -6.81   22.23   14.86    5.50    5.50  43.428   97.841 .010222   188     36  114.5   31   15  263221 2 3  258560 13312 
 319.07568  63.22090   -4862.89 394454.27  3376743.89  3771190.59   .322 -68872744.01436  63.46122 3381606.78  1   -6.23   30.03   14.89    7.37    7.37  42.529  135.123 .014407   188     36  114.5   42   17  263146 2 3  258560 13312 
 319.07336  63.21417   -4862.96 394348.46  3376745.39  3771086.28   .322 -68872743.91435  63.45454 3381608.35  1   -7.11   18.33   14.91    4.28    4.28  41.930   96.727 .010455   188     36  114.5   31   14  263076 2 3  258560 13312 
 319.07103  63.20745   -4869.29 394248.94  3376740.63  3770981.99   .322 -68872743.81435  63.44785 3381609.91  1   -6.82   22.23   14.89    5.50    5.50  42.529   97.841 .010421   188     36  114.5   31   15  263009 2 1  258560 13312 
 319.06870  63.20072   -4877.64 394151.45  3376733.84  3770877.73   .322 -68872743.71435  63.44117 3381611.48  1   -6.82   22.23   14.91    6.05    6.05  41.930   75.797 .008184   188     36  114.5   24   15  262945 1 4  258560 13312 
 319.06637  63.19399   -4882.81 394050.81  3376730.24  3770773.48   .322 -68872743.61434  63.43448 3381613.05  1   -5.65   37.83   14.89   10.61   10.61  42.529  115.281 .012266   188     36  109.9   35   19  262876 2 1  258560 13312 
 319.06405  63.18727   -4883.96 393946.17  3376730.66  3770669.27   .322 -68872743.51434  63.42780 3381614.62  1   -5.35   41.73   14.88   11.51   11.51  42.829  132.218 .013962   188     36  109.9   40   20  262806 2 1  258560 13312 
 319.06172  63.18054   -4885.03 393841.48  3376731.16  3770565.07   .322 -68872743.41434  63.42111 3381616.18  1   -4.77   49.53   14.91   14.18   11.35  41.930  144.409 .015568   188     36  109.9   43   22  262736 2 2  258560 13312 
 319.05939  63.17381   -4884.14 393734.85  3376733.61  3770460.89   .322 -68872743.31433  63.41443 3381617.75  1   -6.82   22.23   14.89    5.09    5.09  42.529  119.940 .012741   188     36  109.9   38   15  262666 2 1  258560 13312 
 319.05706  63.16708   -4882.52 393627.51  3376736.80  3770356.74   .322 -68872743.21433  63.40774 3381619.32  1   -6.23   30.03   14.88    8.33    8.33  42.829   93.812 .009891   188     36  109.9   29   17  262594 2 1  258560 13312 
 319.05473  63.16036   -4880.18 393519.47  3376740.71  3770252.62   .322 -68872743.11433  63.40106 3381620.89  1   -5.65   37.83   14.89   10.27   10.27  42.529  124.606 .013222   188     36  109.9   38   19  262522 2 3  258560 13312 
 319.05240  63.15363   -4877.46 393411.06  3376745.00  3770148.51   .322 -68872743.01432  63.39437 3381622.46  1   -6.82   22.23   14.89    5.96    5.96  42.529   75.476 .008005   188     36  109.9   24   15  262450 2 1  258560 13312 
 319.05007  63.14690   -4879.00 393306.95  3376745.03  3770044.43   .322 -68872742.91432  63.38769 3381624.03  1   -5.65   37.83   14.89   11.19   11.19  42.529  102.990 .010917   188     36  109.9   31   19  262380 2 2  258560 13312 
 319.04775  63.14017   -4876.75 393199.08  3376748.85  3769940.37   .322 -68872742.81432  63.38100 3381625.60  1   -5.94   33.93   14.88    9.74    9.74  42.829   98.369 .010349   188     36  109.9   30   18  262308 2 1  258560 13312 
 319.04542  63.13344   -4881.96 393098.68  3376745.21  3769836.33   .322 -68872742.71432  63.37431 3381627.17  1   -7.40   14.43   14.89    3.13    3.13  42.529   95.650 .010128   188     36  109.9   31   13  262242 2 1  258560 13312 
 319.04332  63.12751    2664.08 385447.12  3384292.63  3769732.37   .322 -68872742.61436  63.36788 3381628.55  3  -25.27  104.00   14.88   43.38   43.38  42.829   72.075 .007286   188     52   41.2   23   17  257150 2 3  256512 13312 
 319.04077  63.11998   -4882.64 392888.20  3376747.67  3769628.33   .322 -68872742.51431  63.36093 3381630.31  1   -3.89   61.23   14.88   18.64   16.59  42.829  151.219 .015883   188     72  105.3   44   25  262100 2 4  256512 13312 
 319.03844  63.11325   -4875.66 392775.69  3376756.23  3769524.36   .322 -68872742.41431  63.35425 3381631.88  1   -6.23   30.03   14.89    8.32    8.32  42.529   90.253 .009541   188     72  105.3   28   17  262026 1 1  256512 13312 
 319.03610  63.10653   -4869.06 392663.56  3376764.40  3769420.42   .322 -68872742.31430  63.34756 3381633.45  1   -7.11   18.33   14.91    4.36    4.36  41.930   83.542 .008953   188     72  105.3   27   14  261952 2 3  256512 13312 
 319.03376  63.09980   -4869.20 392558.21  3376765.83  3769316.50   .322 -68872742.21430  63.34087 3381635.03  1   -5.94   33.93   14.92    8.73    8.73  41.631  122.835 .013251   188     72  105.3   38   18  261881 2 3  256512 13312 
 319.03143  63.09307   -4866.21 392449.75  3376770.38  3769212.60   .322 -68872742.11430  63.33419 3381636.60  1   -6.82   22.23   14.89    6.08    6.08  42.529   68.911 .007273   188     72  105.3   22   15  261809 2 2  256512 13312 
 319.02909  63.08634   -4865.66 392343.76  3376772.51  3769108.72   .322 -68872742.01429  63.32750 3381638.17  1   -6.82   22.23   14.89    5.25    5.25  42.529  103.695 .010938   188     72  105.3   33   15  261738 2 1  256512 13312 
 319.02675  63.07961   -4859.18 392231.84  3376780.56  3769004.87   .322 -68872741.91429  63.32081 3381639.74  1   -6.23   30.03   14.89    8.09    8.09  42.529   96.484 .010171   188     72  105.3   30   17  261663 2 1  256512 13312 
 319.02442  63.07288   -4847.52 392114.79  3376793.79  3768901.04   .322 -68872741.81429  63.31412 3381641.31  1   -6.81   22.23   14.88    6.49    6.49  42.829   59.640 .006240   188     72  105.3   19   15  261586 2 4  256512 13312 
 319.02208  63.06615   -4842.52 392004.40  3376800.37  3768797.23   .322 -68872741.71428  63.30743 3381642.89  1   -7.40   14.43   14.89    3.85    3.85  42.529   47.581 .005010   188     72  105.3   16   13  261512 2 1  256512 13312 
 319.01975  63.05942   -4848.54 391905.05  3376795.93  3768693.45   .322 -68872741.61428  63.30074 3381644.46  1   -6.23   30.03   14.91    8.45    8.45  41.930   87.153 .009304   188     72  105.3   27   17  261445 2 1  256512 13312 
 319.01742  63.05269   -4859.18 391810.36  3376786.85  3768589.69   .322 -68872741.51428  63.29405 3381646.04  1   -6.82   22.23   14.91    6.86    6.86  41.930   53.583 .005717   188     72  105.3   17   15  261383 2 4  256512 13312 
 319.01508  63.04596   -4864.32 391710.18  3376783.29  3768485.95   .322 -68872741.41428  63.28736 3381647.61  1   -5.07   45.63   14.91   14.18   11.36  41.930  108.573 .011579   188     72  105.3   32   21  261315 2 4  256512 13312 
 319.01275  63.03922   -4867.09 391607.67  3376782.10  3768382.24   .322 -68872741.31427  63.28067 3381649.18  1   -6.81   22.23   14.88    5.87    5.87  42.829   75.164 .007843   188     72  105.3   24   15  261247 2 1  256512 13312 
 319.01041  63.03249   -4872.72 391508.03  3376778.04  3768278.54   .322 -68872741.21427  63.27398 3381650.76  1   -6.81   22.23   14.87    5.04    5.04  43.128  119.719 .012400   188     72  105.3   38   15  261181 2 3  256512 13312 
 319.00808  63.02576   -4876.74 391406.80  3376775.59  3768174.87   .322 -68872741.11427  63.26729 3381652.33  1   -6.81   22.23   14.87    5.48    5.48  43.128   90.953 .009415   188     72  105.3   29   15  261113 2 1  256512 13312 
 319.00574  63.01902   -4879.32 391304.16  3376774.59  3768071.23   .322 -68872741.01426  63.26060 3381653.91  1   -6.82   22.23   14.89    5.20    5.20  42.529  106.893 .011216   188     72  105.3   34   15  261045 2 3  256512 13312 
 319.00341  63.01229   -4881.05 391200.69  3376774.44  3767967.61   .323 -68872740.91426  63.25391 3381655.49  1   -5.35   41.73   14.89   11.02   11.02  42.529  140.988 .014785   188     72  105.3   43   20  260975 2 3  256512 13312 
 319.00108  63.00556   -4877.55 391092.00  3376779.52  3767864.01   .323 -68872740.81426  63.24722 3381657.06  1   -6.81   22.23   14.88    5.36    5.36  42.829   97.314 .010128   188     72  105.3   31   15  260903 2 1  256512 13312 
 318.99874  62.99882   -4873.00 390982.30  3376785.64  3767760.43   .323 -68872740.71425  63.24052 3381658.64  1   -6.82   22.23   14.90    5.16    5.16  42.230  110.094 .011614   188     72  105.3   35   15  260830 2 2  256512 13312 
 318.99641  62.99209   -4865.69 390869.86  3376794.53  3767656.87   .323 -68872740.61425  63.23383 3381660.22  1   -5.94   33.93   14.88    8.37    8.37  42.829  135.276 .014063   188     88  103.1   42   18  260755 2 4  255488 13312 
 318.99408  62.98536   -4857.05 390756.10  3376804.75  3767553.34   .323 -68872740.51425  63.22714 3381661.79  1   -6.23   30.03   14.88    7.74    7.74  42.829  105.692 .010981   188     88  103.1   33   17  260679 2 3  255488 13312 
 318.99175  62.97862   -4849.78 390643.76  3376813.59  3767449.84   .323 -68872740.41424  63.22044 3381663.37  1   -5.36   41.73   14.90   11.13   11.13  42.230  134.427 .014157   188     88  103.1   41   20  260603 2 1  255488 13312 
 318.98942  62.97189   -4842.50 390531.40  3376822.45  3767346.35   .323 -68872740.31424  63.21375 3381664.95  1   -5.36   41.73   14.92   11.03   11.03  41.631  137.561 .014687   188     88  103.1   42   20  260528 2 1  255488 13312 
 318.98710  62.96515   -4840.16 390424.03  3376826.37  3767242.89   .323 -68872740.21424  63.20705 3381666.53  1   -6.23   30.03   14.89    6.58    6.58  42.529  179.210 .018719   188     88  103.1   56   17  260457 2 1  255488 13312 
 318.98477  62.95841   -4839.01 390317.86  3376829.10  3767139.45   .323 -68872740.11424  63.20036 3381668.10  1   -5.35   41.73   14.89   10.67   10.67  42.529  150.147 .015675   188     88  103.1   46   20  260386 2 3  255488 13312 
 318.98244  62.95168   -4844.19 390218.04  3376825.50  3767036.03   .323 -68872740.01423  63.19366 3381669.68  1   -5.35   41.73   14.89   11.03   11.03  42.529  137.561 .014353   188     88  103.1   42   20  260319 2 1  255488 13312 
 318.98012  62.94494   -4851.18 390120.05  3376820.08  3766932.64   .323 -68872739.91423  63.18697 3381671.26  1   -6.23   30.03   14.89    7.14    7.14  42.529  134.255 .014001   188     88  103.1   42   17  260255 2 4  255488 13312 
 318.97797  62.93881     914.76 384249.22  3382587.46  3766829.31   .323 -68872739.81427  63.18047 3381672.70  4    -.31 1161.00   14.90  680.32  640.62  42.230  595.070 .060633   188     52   30.4  116   55  256334 2 2  255488 13312 
 318.97547  62.93146   -4861.23 389920.22  3376813.19  3766725.92   .323 -68872739.71422  63.17357 3381674.42  1   -6.81   22.23   14.87    5.04    5.04  43.128  116.397 .011958   188     88  103.1   37   15  260122 2 4  255488 13312 
 318.97314  62.92472   -4861.34 389815.43  3376814.67  3766622.60   .323 -68872739.61422  63.16687 3381676.00  1   -6.23   30.03   14.88    7.51    7.51  42.829  115.171 .011908   188    104  103.1   36   17  260051 2 1  255488 13312 
 318.97082  62.91798   -4859.59 389708.79  3376817.99  3766519.30   .323 -68872739.51422  63.16018 3381677.58  1   -7.11   18.33   14.88    4.24    4.24  42.829   89.840 .009284   188    104  103.1   29   14  259981 3 4  255488 13312 
 318.96850  62.91124   -4855.52 389599.86  3376823.64  3766416.02   .323 -68872739.41421  63.15348 3381679.17  1   -5.94   33.93   14.87    8.59    8.59  43.128  125.772 .012900   188    104  103.1   39   18  259907 2 1  255488 13312 
 318.96618  62.90450   -4848.72 389488.22  3376832.03  3766312.77   .323 -68872739.31421  63.14678 3381680.75  1   -5.94   33.93   14.90    8.51    8.51  42.230  128.936 .013498   188    104  103.1   40   18  259833 2 3  255488 13312 
 318.96386  62.89776   -4842.48 389377.16  3376839.85  3766209.54   .323 -68872739.21421  63.14008 3381682.33  1   -5.36   41.73   14.90   12.17    8.72  42.230  109.620 .011469   188    104  103.1   33   20  259758 2 1  255488 13312 
 318.96154  62.89102   -4836.89 389266.78  3376847.02  3766106.33   .323 -68872739.11420  63.13338 3381683.91  1   -6.23   30.03   14.90    7.31    7.31  42.230  124.694 .013039   188    104  103.1   39   17  259685 2 1  255488 13312 
 318.95922  62.88428   -4835.79 389160.91  3376849.70  3766003.14   .323 -68872739.01420  63.12668 3381685.49  1   -6.81   22.23   14.85    5.44    5.44  43.727   90.820 .009167   188    104  103.1   29   15  259615 3 3  255488 13312 
 318.95691  62.87754   -4840.41 389060.79  3376846.67  3765899.98   .323 -68872738.91420  63.11998 3381687.08  1   -5.35   41.73   14.85   12.17    8.72  43.727  109.620 .011059   188    104  103.1   33   20  259547 3 2  255488 13312 
 318.95459  62.87080   -4845.97 388961.63  3376842.69  3765796.84   .323 -68872738.81420  63.11328 3381688.66  1   -6.82   22.23   14.90    5.44    5.44  42.230   90.820 .009482   188    104  103.1   29   15  259482 2 2  255488 13312 
 318.95227  62.86405   -4854.89 388865.84  3376835.35  3765693.72   .323 -68872738.71419  63.10658 3381690.24  1   -6.23   30.03   14.86    7.74    7.74  43.428  105.692 .010725   188    104  103.1   33   17  259418 3 4  255488 13312 
 318.94764  62.85057   -4868.49 388670.11  3376824.92  3765487.56   .323 -68872738.51419  63.09318 3381693.41  1   -5.94   33.93   14.89    9.36    9.36  42.529  100.669 .010421   189     96  103.1   31   18  259287 3 3  253440 13312 
 318.94533  62.84382   -4870.72 388567.70  3376824.27  3765384.51   .323 -68872738.41418  63.08647 3381695.00  1   -5.94   33.93   14.92    8.19    8.19  41.631  144.816 .015306   189     96  103.1   45   18  259219 3 4  253440 13312 
 318.94302  62.83708   -4872.60 388464.98  3376823.98  3765281.49   .323 -68872738.31418  63.07977 3381696.58  1   -5.36   41.73   14.90   10.11   10.11  42.230  175.508 .018277   189     96  103.1   54   20  259150 3 4  253440 13312 
 318.94071  62.83034   -4869.65 388357.43  3376828.51  3765178.48   .323 -68872738.21418  63.07307 3381698.16  1   -6.81   22.23   14.88    4.77    4.77  42.829  145.414 .014923   189     96  103.1   46   15  259079 3 3  253440 13312 
 318.93840  62.82359   -4866.63 388249.85  3376833.12  3765075.51   .323 -68872738.11417  63.06637 3381699.75  1   -6.82   22.23   14.90    4.94    4.94  42.230  126.048 .013112   189     96  103.1   40   15  259007 3 2  253440 13312 
 318.93609  62.81685   -4866.49 388145.16  3376834.84  3764972.55   .323 -68872738.01417  63.05966 3381701.34  1   -6.23   30.03   14.87    6.86    6.86  43.128  153.463 .015623   189     96  103.1   48   17  258937 2 2  253440 13312 
 318.93378  62.81010   -4865.83 388039.99  3376837.09  3764869.62   .323 -68872737.91417  63.05296 3381702.92  1   -6.82   22.23   14.89    5.17    5.17  42.529  106.774 .011017   189     96  103.1   34   15  258867 3 2  253440 13312 
 318.93147  62.80336   -4868.98 387938.64  3376835.53  3764766.71   .323 -68872737.81417  63.04626 3381704.51  1   -6.23   30.03   14.90    6.82    6.82  42.230  156.674 .016272   189     96  103.1   49   17  258799 3 2  253440 13312 
 318.92916  62.79661   -4870.40 387835.59  3376835.69  3764663.82   .323 -68872737.71416  63.03955 3381706.09  1   -5.94   33.93   14.88    7.67    7.67  42.829  180.026 .018426   189     96  103.1   56   18  258730 3 2  253440 13312 
 318.92686  62.78986   -4870.24 387730.97  3376837.44  3764560.96   .323 -68872737.61416  63.03285 3381707.68  1   -6.23   30.03   14.88    6.75    6.75  42.829  163.103 .016685   189     80  103.1   51   17  258661 3 4  253440 13312 
 318.92455  62.78312   -4872.14 387628.43  3376837.13  3764458.12   .323 -68872737.51416  63.02614 3381709.27  1   -6.23   30.03   14.89    6.68    6.68  42.529  169.540 .017456   189     80  103.1   53   17  258592 3 2  253440 13312 
 318.92225  62.77637   -4870.08 387521.98  3376840.77  3764355.30   .323 -68872737.41415  63.01944 3381710.86  1   -5.35   41.73   14.88   10.30   10.30  42.829  165.973 .016960   189     80  103.1   51   20  258521 3 4  253440 13312 
 318.91994  62.76962   -4868.12 387415.62  3376844.33  3764252.51   .323 -68872737.31415  63.01273 3381712.44  1   -6.52   26.13   14.89    6.01    6.01  42.529  130.117 .013382   189     80  103.1   41   16  258450 3 1  253440 13312 
 318.91764  62.76288   -4867.15 387310.30  3376846.88  3764149.74   .323 -68872737.21415  63.00602 3381714.03  1   -6.23   30.03   14.88    6.82    6.82  42.829  156.674 .015992   189     80  103.1   49   17  258380 3 3  253440 13312 
 318.91534  62.75613   -4867.51 387206.31  3376848.11  3764046.99   .323 -68872737.11414  62.99932 3381715.62  1   -6.23   30.03   14.86    6.68    6.68  43.428  169.540 .017058   189     80  103.1   53   17  258311 3 4  253440 13312 
 318.91303  62.74938   -4862.65 387097.15  3376854.56  3763944.27   .323 -68872737.01414  62.99261 3381717.21  1   -6.52   26.13   14.86    5.97    5.97  43.428  133.325 .013406   189     80  103.1   42   16  258238 2 2  253440 13312 
 318.91073  62.74263   -4863.72 386993.91  3376855.08  3763841.57   .323 -68872736.91414  62.98590 3381718.80  1   -6.23   30.03   14.88    6.71    6.71  42.829  166.321 .016949   189     80  103.1   52   17  258169 3 3  253440 13312 
 318.90843  62.73588   -4869.21 386895.14  3376851.18  3763738.89   .323 -68872736.81413  62.97919 3381720.39  1   -5.35   41.73   14.87   10.00   10.00  43.128  181.880 .018397   189     80  103.1   56   20  258102 3 1  253440 13312 
